0.0,794
0.001,826
0.002,857
0.003,836
0.004,806
0.005,794
0.006,816
0.007,815
0.008,813
0.009,805
0.01,794
0.011,829
0.012,831
0.013,828
0.014,803
0.015,794
0.016,807
0.017,817
0.018,812
0.019,801
0.02,801
0.021,831
0.022,834
0.023,821
0.024,803
0.025,798
0.026,808
0.027,820
0.028,813
0.029,803
0.03,814
0.031,841
0.032,854
0.033,839
0.034,827
0.035,819
0.036,836
0.037,857
0.038,824
0.039,827
0.04,838
0.041,851
0.042,843
0.043,836
0.044,815
0.045,815
0.046,850
0.047,835
0.048,823
0.049,841
0.05,868
0.051,844
0.052,832
0.053,876
0.054,858
0.055,840
0.056,894
0.057,880
0.058,854
0.059,879
0.06,896
0.061,877
0.062,923
0.063,920
0.064,913
0.065,884
0.066,920
0.067,905
0.068,897
0.069,938
0.07,936
0.071,905
0.072,960
0.073,957
0.074,941
0.075,991
0.076,988
0.077,946
0.078,950
0.079,991
0.08,963
0.081,982
0.082,1000
0.083,989
0.084,958
0.085,1013
0.086,1000
0.087,966
0.088,1011
0.089,1006
0.09,983
0.091,1012
0.092,1021
0.093,998
0.094,1033
0.095,1044
0.096,1003
0.097,984
0.098,1022
0.099,1002
0.1,978
0.101,1023
0.102,1010
0.103,982
0.104,1011
0.105,1005
0.106,983
0.107,1008
0.108,996
0.109,971
0.11,953
0.111,1006
0.112,989
0.113,977
0.114,1002
0.115,987
0.116,959
0.117,969
0.118,968
0.119,937
0.12,972
0.121,967
0.122,938
0.123,932
0.124,935
0.125,916
0.126,917
0.127,953
0.128,946
0.129,920
0.13,960
0.131,953
0.132,930
0.133,962
0.134,966
0.135,942
0.136,960
0.137,977
0.138,965
0.139,970
0.14,973
0.141,950
0.142,929
0.143,982
0.144,988
0.145,951
0.146,976
0.147,982
0.148,956
0.149,977
0.15,987
0.151,963
0.152,991
0.153,997
0.154,987
0.155,959
0.156,984
0.157,961
0.158,945
0.159,986
0.16,983
0.161,965
0.162,970
0.163,973
0.164,947
0.165,999
0.166,981
0.167,975
0.168,940
0.169,987
0.17,959
0.171,945
0.172,967
0.173,947
0.174,924
0.175,962
0.176,963
0.177,951
0.178,983
0.179,988
0.18,957
0.181,954
0.182,986
0.183,972
0.184,997
0.185,1000
0.186,975
0.187,952
0.188,968
0.189,965
0.19,954
0.191,1008
0.192,1022
0.193,963
0.194,991
0.195,989
0.196,965
0.197,1001
0.198,1006
0.199,988
0.2,967
0.201,1016
0.202,988
0.203,971
0.204,1011
0.205,994
0.206,961
0.207,969
0.208,963
0.209,950
0.21,981
0.211,989
0.212,965
0.213,938
0.214,980
0.215,967
0.216,953
0.217,1008
0.218,983
0.219,949
0.22,960
0.221,953
0.222,943
0.223,976
0.224,979
0.225,949
0.226,924
0.227,958
0.228,960
0.229,933
0.23,1000
0.231,982
0.232,946
0.233,963
0.234,976
0.235,965
0.236,1005
0.237,1012
0.238,985
0.239,972
0.24,1006
0.241,998
0.242,977
0.243,1020
0.244,1000
0.245,969
0.246,964
0.247,987
0.248,984
0.249,994
0.25,1006
0.251,975
0.252,960
0.253,983
0.254,972
0.255,955
0.256,1018
0.257,979
0.258,954
0.259,973
0.26,952
0.261,944
0.262,984
0.263,958
0.264,936
0.265,965
0.266,948
0.267,936
0.268,944
0.269,923
0.27,900
0.271,942
0.272,958
0.273,930
0.274,970
0.275,964
0.276,927
0.277,969
0.278,961
0.279,956
0.28,1006
0.281,985
0.282,954
0.283,969
0.284,964
0.285,951
0.286,1011
0.287,985
0.288,954
0.289,986
0.29,970
0.291,952
0.292,1020
0.293,984
0.294,952
0.295,978
0.296,955
0.297,942
0.298,977
0.299,948
0.3,924
0.301,969
0.302,946
0.303,927
0.304,961
0.305,954
0.306,935
0.307,960
0.308,964
0.309,947
0.31,971
0.311,994
0.312,971
0.313,957
0.314,980
0.315,1002
0.316,1003
0.317,1046
0.318,1032
0.319,1010
0.32,1042
0.321,1029
0.322,1017
0.323,1071
0.324,1049
0.325,1024
0.326,1031
0.327,1044
0.328,1020
0.329,1085
0.33,1075
0.331,1056
0.332,1067
0.333,1074
0.334,1044
0.335,1044
0.336,1040
0.337,1005
0.338,994
0.339,1007
0.34,1004
0.341,1046
0.342,1056
0.343,1011
0.344,992
0.345,1036
0.346,1034
0.347,1019
0.348,1053
0.349,1023
0.35,1012
0.351,1039
0.352,1020
0.353,1034
0.354,1078
0.355,1072
0.356,1048
0.357,1088
0.358,1075
0.359,1086
0.36,1098
0.361,1072
0.362,1039
0.363,1074
0.364,1047
0.365,1056
0.366,1067
0.367,1038
0.368,1015
0.369,1024
0.37,1022
0.371,1023
0.372,1067
0.373,1058
0.374,1049
0.375,1074
0.376,1067
0.377,1088
0.378,1129
0.379,1119
0.38,1106
0.381,1200
0.382,1191
0.383,1198
0.384,1244
0.385,1208
0.386,1187
0.387,1179
0.388,1174
0.389,1152
0.39,1173
0.391,1180
0.392,1169
0.393,1172
0.394,1187
0.395,1199
0.396,1201
0.397,1215
0.398,1180
0.399,1182
0.4,1187
0.401,1195
0.402,1228
0.403,1206
0.404,1160
0.405,1184
0.406,1182
0.407,1189
0.408,1232
0.409,1209
0.41,1169
0.411,1175
0.412,1174
0.413,1135
0.414,1153
0.415,1145
0.416,1193
0.417,1220
0.418,1217
0.419,1165
0.42,1180
0.421,1208
0.422,1211
0.423,1222
0.424,1210
0.425,1255
0.426,1335
0.427,1307
0.428,1306
0.429,1379
0.43,1474
0.431,1526
0.432,1509
0.433,1574
0.434,1561
0.435,1567
0.436,1574
0.437,1600
0.438,1594
0.439,1654
0.44,1628
0.441,1650
0.442,1615
0.443,1598
0.444,1571
0.445,1578
0.446,1555
0.447,1543
0.448,1560
0.449,1542
0.45,1568
0.451,1551
0.452,1547
0.453,1523
0.454,1512
0.455,1543
0.456,1534
0.457,1548
0.458,1576
0.459,1571
0.46,1555
0.461,1495
0.462,1487
0.463,1523
0.464,1539
0.465,1521
0.466,1570
0.467,1583
0.468,1602
0.469,1636
0.47,1584
0.471,1567
0.472,1599
0.473,1572
0.474,1534
0.475,1576
0.476,1535
0.477,1483
0.478,1483
0.479,1472
0.48,1488
0.481,1475
0.482,1574
0.483,1567
0.484,1602
0.485,1589
0.486,1576
0.487,1582
0.488,1608
0.489,1558
0.49,1562
0.491,1535
0.492,1476
0.493,1482
0.494,1468
0.495,1555
0.496,1680
0.497,1662
0.498,1655
0.499,1642
0.5,1761
0.501,1792
0.502,1820
0.503,1831
0.504,1896
0.505,1890
0.506,1938
0.507,1904
0.508,1892
0.509,1928
0.51,1912
0.511,1919
0.512,1920
0.513,1964
0.514,1926
0.515,1894
0.516,1837
0.517,1836
0.518,1780
0.519,1741
0.52,1827
0.521,1790
0.522,1770
0.523,1741
0.524,1728
0.525,1711
0.526,1671
0.527,1677
0.528,1758
0.529,1785
0.53,1787
0.531,1758
0.532,1775
0.533,1743
0.534,1718
0.535,1699
0.536,1791
0.537,1829
0.538,1868
0.539,1827
0.54,1778
0.541,1793
0.542,1816
0.543,1760
0.544,1722
0.545,1707
0.546,1696
0.547,1700
0.548,1706
0.549,1666
0.55,1623
0.551,1621
0.552,1578
0.553,1568
0.554,1571
0.555,1536
0.556,1596
0.557,1656
0.558,1606
0.559,1633
0.56,1740
0.561,1745
0.562,2050
0.563,2239
0.564,2453
0.565,2546
0.566,2560
0.567,2440
0.568,2455
0.569,2491
0.57,2505
0.571,2464
0.572,2416
0.573,2316
0.574,2264
0.575,2429
0.576,2482
0.577,2646
0.578,2623
0.579,2594
0.58,2596
0.581,2556
0.582,2540
0.583,2496
0.584,2504
0.585,2436
0.586,2367
0.587,2347
0.588,2254
0.589,2206
0.59,2164
0.591,2111
0.592,2032
0.593,2047
0.594,1973
0.595,2049
0.596,2059
0.597,2058
0.598,2032
0.599,1995
0.6,1956
0.601,1891
0.602,1878
0.603,1829
0.604,1776
0.605,1769
0.606,1755
0.607,1724
0.608,1748
0.609,1715
0.61,1648
0.611,1625
0.612,1605
0.613,1549
0.614,1569
0.615,1559
0.616,1515
0.617,1485
0.618,1573
0.619,1586
0.62,1642
0.621,1654
