0.0,848
0.01,837
0.02,860
0.03,887
0.04,861
0.05,853
0.06,851
0.07,852
0.08,859
0.09,860
0.1,871
0.11,840
0.12,863
0.13,883
0.14,880
0.15,872
0.16,865
0.17,861
0.18,880
0.19,868
0.2,885
0.21,856
0.22,868
0.23,863
0.24,894
0.25,889
0.26,880
0.27,869
0.28,867
0.29,866
0.3,879
0.31,871
0.32,861
0.33,850
0.34,850
0.35,870
0.36,876
0.37,868
0.38,861
0.39,856
0.4,856
0.41,879
0.42,864
0.43,885
0.44,864
0.45,869
0.46,884
0.47,888
0.48,869
0.49,880
0.5,853
0.51,867
0.52,892
0.53,859
0.54,864
0.55,854
0.56,876
0.57,891
0.58,895
0.59,875
0.6,871
0.61,878
0.62,919
0.63,924
0.64,923
0.65,905
0.66,943
0.67,939
0.68,944
0.69,941
0.7,928
0.71,923
0.72,944
0.73,952
0.74,951
0.75,931
0.76,946
0.77,973
0.78,972
0.79,976
0.8,960
0.81,949
0.82,962
0.83,985
0.84,989
0.85,978
0.86,983
0.87,1000
0.88,1031
0.89,1018
0.9,1024
0.91,998
0.92,1000
0.93,1032
0.94,1079
0.95,1046
0.96,1036
0.97,1032
0.98,1075
0.99,1087
1.0,1093
1.01,1079
1.02,1068
1.03,1070
1.04,1092
1.05,1098
1.06,1085
1.07,1070
1.08,1061
1.09,1091
1.1,1098
1.11,1090
1.12,1106
1.13,1070
1.14,1084
1.15,1091
1.16,1103
1.17,1070
1.18,1080
1.19,1112
1.2,1086
1.21,1077
1.22,1080
1.23,1068
1.24,1068
1.25,1073
1.26,1059
1.27,1043
1.28,1059
1.29,1071
1.3,1082
1.31,1064
1.32,1058
1.33,1048
1.34,1061
1.35,1083
1.36,1048
1.37,1034
1.38,1069
1.39,1120
1.4,1093
1.41,1080
1.42,1088
1.43,1102
1.44,1094
1.45,1093
1.46,1104
1.47,1074
1.48,1128
1.49,1176
1.5,1141
1.51,1126
1.52,1119
1.53,1138
1.54,1184
1.55,1173
1.56,1154
1.57,1151
1.58,1231
1.59,1239
1.6,1191
1.61,1176
1.62,1191
1.63,1217
1.64,1204
1.65,1189
1.66,1184
1.67,1230
1.68,1240
1.69,1245
1.7,1233
1.71,1233
1.72,1255
1.73,1291
1.74,1263
1.75,1226
1.76,1247
1.77,1276
1.78,1273
1.79,1252
1.8,1235
1.81,1229
1.82,1237
1.83,1247
1.84,1230
1.85,1211
1.86,1205
1.87,1228
1.88,1242
1.89,1227
1.9,1213
1.91,1204
1.92,1211
1.93,1240
1.94,1236
1.95,1216
1.96,1199
1.97,1227
1.98,1233
1.99,1218
2.0,1204
2.01,1199
2.02,1198
2.03,1213
2.04,1182
2.05,1164
2.06,1167
2.07,1184
2.08,1176
2.09,1167
2.1,1154
2.11,1146
2.12,1156
2.13,1157
2.14,1141
2.15,1130
2.16,1131
2.17,1160
2.18,1144
2.19,1129
2.2,1120
2.21,1119
2.22,1121
2.23,1125
2.24,1108
2.25,1102
2.26,1104
2.27,1117
2.28,1125
2.29,1109
2.3,1124
2.31,1124
2.32,1129
2.33,1130
2.34,1113
2.35,1110
2.36,1130
2.37,1135
2.38,1163
2.39,1128
2.4,1117
2.41,1152
2.42,1132
2.43,1124
2.44,1107
2.45,1092
2.46,1132
2.47,1135
2.48,1146
2.49,1100
2.5,1098
2.51,1120
2.52,1148
2.53,1127
2.54,1087
2.55,1091
2.56,1124
2.57,1126
2.58,1148
2.59,1110
2.6,1112
2.61,1122
2.62,1132
2.63,1125
2.64,1119
2.65,1156
2.66,1160
2.67,1142
2.68,1131
2.69,1134
2.7,1152
2.71,1172
2.72,1150
2.73,1134
2.74,1132
2.75,1150
2.76,1149
2.77,1148
2.78,1144
2.79,1115
2.8,1132
2.81,1135
2.82,1130
2.83,1114
2.84,1132
2.85,1140
2.86,1138
2.87,1128
2.88,1115
2.89,1109
2.9,1124
2.91,1135
2.92,1151
2.93,1119
2.94,1115
2.95,1136
2.96,1132
2.97,1128
2.98,1116
2.99,1107
3.0,1148
3.01,1111
3.02,1113
3.03,1110
3.04,1112
3.05,1126
3.06,1126
3.07,1115
3.08,1109
3.09,1119
3.1,1120
3.11,1142
3.12,1136
3.13,1128
3.14,1161
3.15,1177
3.16,1169
3.17,1158
3.18,1160
3.19,1183
3.2,1184
3.21,1195
3.22,1178
3.23,1171
3.24,1207
3.25,1185
3.26,1184
3.27,1188
3.28,1174
3.29,1172
3.3,1188
3.31,1207
3.32,1199
3.33,1163
3.34,1193
3.35,1216
3.36,1216
3.37,1215
3.38,1204
3.39,1200
3.4,1208
3.41,1212
3.42,1200
3.43,1190
3.44,1201
3.45,1264
3.46,1256
3.47,1272
3.48,1240
3.49,1255
3.5,1280
3.51,1278
3.52,1244
3.53,1248
3.54,1266
3.55,1273
3.56,1255
3.57,1239
3.58,1226
3.59,1264
3.6,1259
3.61,1217
3.62,1200
3.63,1220
3.64,1232
3.65,1236
3.66,1230
3.67,1223
3.68,1216
3.69,1257
3.7,1272
3.71,1251
3.72,1240
3.73,1271
3.74,1266
3.75,1248
3.76,1267
3.77,1232
3.78,1223
3.79,1236
3.8,1224
3.81,1238
3.82,1216
3.83,1225
3.84,1229
3.85,1237
3.86,1239
3.87,1248
3.88,1266
3.89,1257
3.9,1266
3.91,1256
3.92,1271
3.93,1310
3.94,1267
3.95,1251
3.96,1255
3.97,1262
3.98,1328
3.99,1295
4.0,1299
4.01,1311
4.02,1342
4.03,1347
4.04,1340
4.05,1327
4.06,1326
4.07,1311
4.08,1330
4.09,1284
4.1,1265
4.11,1281
4.12,1285
4.13,1278
4.14,1279
4.15,1246
4.16,1253
4.17,1261
4.18,1253
4.19,1236
4.2,1230
4.21,1307
4.22,1284
4.23,1279
4.24,1257
4.25,1287
4.26,1304
4.27,1319
4.28,1266
4.29,1255
4.3,1284
4.31,1300
4.32,1297
4.33,1287
4.34,1304
4.35,1328
4.36,1328
4.37,1315
4.38,1312
4.39,1309
4.4,1353
4.41,1391
4.42,1351
4.43,1345
4.44,1344
4.45,1354
4.46,1360
4.47,1349
4.48,1333
4.49,1332
4.5,1376
4.51,1375
4.52,1354
4.53,1348
4.54,1344
4.55,1351
4.56,1346
4.57,1331
4.58,1326
4.59,1316
4.6,1334
4.61,1338
4.62,1330
4.63,1325
4.64,1330
4.65,1339
4.66,1351
4.67,1302
4.68,1351
4.69,1332
4.7,1315
4.71,1308
4.72,1303
4.73,1307
4.74,1339
4.75,1368
4.76,1376
4.77,1367
4.78,1396
4.79,1396
4.8,1389
4.81,1376
4.82,1360
4.83,1355
4.84,1356
4.85,1350
4.86,1330
4.87,1311
4.88,1298
4.89,1308
4.9,1320
4.91,1311
4.92,1296
4.93,1279
4.94,1279
4.95,1280
4.96,1261
4.97,1251
4.98,1248
4.99,1284
5.0,1293
5.01,1282
5.02,1263
5.03,1247
5.04,1249
5.05,1240
5.06,1226
5.07,1239
5.08,1226
5.09,1265
5.1,1257
5.11,1213
5.12,1242
5.13,1205
5.14,1229
5.15,1194
5.16,1186
5.17,1173
5.18,1160
5.19,1178
5.2,1179
5.21,1161
5.22,1152
5.23,1143
