0.0,917
0.01,912
0.02,920
0.03,903
0.04,910
0.05,932
0.06,919
0.07,927
0.08,904
0.09,895
0.1,919
0.11,913
0.12,911
0.13,912
0.14,885
0.15,910
0.16,939
0.17,920
0.18,925
0.19,919
0.2,914
0.21,924
0.22,905
0.23,894
0.24,887
0.25,880
0.26,901
0.27,916
0.28,907
0.29,896
0.3,889
0.31,884
0.32,894
0.33,900
0.34,891
0.35,883
0.36,871
0.37,890
0.38,900
0.39,893
0.4,882
0.41,874
0.42,868
0.43,880
0.44,886
0.45,878
0.46,871
0.47,860
0.48,878
0.49,891
0.5,889
0.51,878
0.52,876
0.53,870
0.54,880
0.55,889
0.56,879
0.57,887
0.58,862
0.59,888
0.6,896
0.61,885
0.62,875
0.63,870
0.64,868
0.65,880
0.66,879
0.67,871
0.68,863
0.69,856
0.7,875
0.71,902
0.72,883
0.73,873
0.74,865
0.75,867
0.76,880
0.77,887
0.78,878
0.79,870
0.8,866
0.81,895
0.82,897
0.83,895
0.84,888
0.85,872
0.86,875
0.87,900
0.88,900
0.89,891
0.9,882
0.91,914
0.92,921
0.93,932
0.94,921
0.95,910
0.96,907
0.97,922
0.98,942
0.99,943
1.0,948
1.01,930
1.02,979
1.03,1000
1.04,1016
1.05,1015
1.06,994
1.07,999
1.08,1040
1.09,1119
1.1,1119
1.11,1137
1.12,1111
1.13,1161
1.14,1225
1.15,1228
1.16,1211
1.17,1198
1.18,1198
1.19,1221
1.2,1256
1.21,1211
1.22,1196
1.23,1213
1.24,1216
1.25,1213
1.26,1193
1.27,1203
1.28,1172
1.29,1184
1.3,1233
1.31,1240
1.32,1220
1.33,1200
1.34,1248
1.35,1295
1.36,1275
1.37,1255
1.38,1239
1.39,1243
1.4,1262
1.41,1258
1.42,1243
1.43,1232
1.44,1232
1.45,1249
1.46,1232
1.47,1217
1.48,1207
1.49,1194
1.5,1228
1.51,1243
1.52,1230
1.53,1231
1.54,1232
1.55,1233
1.56,1240
1.57,1220
1.58,1203
1.59,1208
1.6,1189
1.61,1204
1.62,1214
1.63,1201
1.64,1186
1.65,1225
1.66,1279
1.67,1264
1.68,1239
1.69,1223
1.7,1227
1.71,1257
1.72,1319
1.73,1339
1.74,1328
1.75,1283
1.76,1336
1.77,1356
1.78,1376
1.79,1329
1.8,1311
1.81,1331
1.82,1456
1.83,1424
1.84,1400
1.85,1416
1.86,1419
1.87,1451
1.88,1503
1.89,1452
1.9,1431
1.91,1440
1.92,1454
1.93,1467
1.94,1446
1.95,1444
1.96,1419
1.97,1446
1.98,1516
1.99,1464
2.0,1443
2.01,1426
2.02,1428
2.03,1472
2.04,1488
2.05,1458
2.06,1465
2.07,1499
2.08,1495
2.09,1544
2.1,1473
2.11,1457
2.12,1471
2.13,1465
2.14,1514
2.15,1495
2.16,1468
2.17,1456
2.18,1488
2.19,1496
2.2,1478
2.21,1458
2.22,1443
2.23,1438
2.24,1472
2.25,1536
2.26,1512
2.27,1503
2.28,1520
2.29,1500
2.3,1535
2.31,1476
2.32,1456
2.33,1442
2.34,1472
2.35,1550
2.36,1548
2.37,1520
2.38,1495
2.39,1517
2.4,1516
2.41,1521
2.42,1497
2.43,1511
2.44,1505
2.45,1501
2.46,1567
2.47,1547
2.48,1523
2.49,1504
2.5,1600
2.51,1574
2.52,1565
2.53,1540
2.54,1521
2.55,1524
2.56,1548
2.57,1530
2.58,1520
2.59,1488
2.6,1528
2.61,1546
2.62,1564
2.63,1551
2.64,1520
2.65,1520
2.66,1576
2.67,1575
2.68,1554
2.69,1529
2.7,1523
2.71,1591
2.72,1568
2.73,1534
2.74,1516
2.75,1544
2.76,1574
2.77,1572
2.78,1577
2.79,1552
2.8,1521
2.81,1548
2.82,1552
2.83,1550
2.84,1517
2.85,1501
2.86,1502
2.87,1560
2.88,1616
2.89,1572
2.9,1552
2.91,1558
2.92,1574
2.93,1607
2.94,1587
2.95,1562
2.96,1559
2.97,1575
2.98,1586
2.99,1564
3.0,1555
3.01,1518
3.02,1561
3.03,1608
3.04,1595
3.05,1562
3.06,1583
3.07,1594
3.08,1594
3.09,1535
3.1,1536
3.11,1504
3.12,1575
3.13,1567
3.14,1556
3.15,1536
3.16,1521
3.17,1517
3.18,1545
3.19,1604
3.2,1596
3.21,1571
3.22,1548
3.23,1572
3.24,1572
3.25,1575
3.26,1552
3.27,1527
3.28,1524
3.29,1576
3.3,1589
3.31,1569
3.32,1568
3.33,1552
3.34,1573
3.35,1549
3.36,1552
3.37,1509
3.38,1513
3.39,1512
3.4,1585
3.41,1568
3.42,1583
3.43,1535
3.44,1600
3.45,1617
3.46,1618
3.47,1561
3.48,1574
3.49,1544
3.5,1581
3.51,1528
3.52,1515
3.53,1496
3.54,1476
3.55,1521
3.56,1540
3.57,1539
3.58,1552
3.59,1536
3.6,1549
3.61,1535
3.62,1488
3.63,1491
3.64,1445
3.65,1472
3.66,1529
3.67,1501
3.68,1500
3.69,1475
3.7,1503
3.71,1491
3.72,1503
3.73,1473
3.74,1455
3.75,1465
3.76,1472
3.77,1471
3.78,1474
3.79,1444
3.8,1430
3.81,1431
3.82,1463
3.83,1420
3.84,1407
3.85,1408
3.86,1402
3.87,1392
3.88,1388
3.89,1371
3.9,1381
3.91,1351
3.92,1359
3.93,1369
3.94,1362
3.95,1344
3.96,1334
3.97,1343
3.98,1352
3.99,1344
4.0,1335
4.01,1336
4.02,1324
4.03,1324
4.04,1344
4.05,1331
4.06,1324
4.07,1307
4.08,1323
4.09,1347
4.1,1337
4.11,1315
4.12,1297
4.13,1283
4.14,1283
4.15,1276
4.16,1259
4.17,1252
4.18,1240
4.19,1240
4.2,1242
4.21,1233
4.22,1233
4.23,1218
4.24,1203
4.25,1195
4.26,1188
4.27,1176
4.28,1160
4.29,1150
4.3,1179
4.31,1183
4.32,1174
4.33,1160
4.34,1146
4.35,1132
4.36,1127
4.37,1130
4.38,1131
4.39,1119
4.4,1110
4.41,1152
4.42,1155
4.43,1148
4.44,1138
4.45,1128
4.46,1125
4.47,1126
4.48,1121
4.49,1115
4.5,1105
4.51,1100
4.52,1122
4.53,1132
4.54,1128
4.55,1114
4.56,1103
4.57,1095
4.58,1096
4.59,1108
4.6,1112
4.61,1121
4.62,1121
4.63,1124
4.64,1136
4.65,1140
4.66,1125
4.67,1124
4.68,1132
4.69,1135
4.7,1135
4.71,1140
4.72,1103
4.73,1088
4.74,1108
4.75,1112
4.76,1112
4.77,1125
4.78,1112
4.79,1106
4.8,1145
4.81,1119
4.82,1127
4.83,1118
4.84,1143
4.85,1146
4.86,1180
4.87,1149
4.88,1152
4.89,1156
4.9,1164
4.91,1175
4.92,1162
4.93,1183
4.94,1163
4.95,1223
4.96,1222
4.97,1211
4.98,1206
4.99,1195
5.0,1211
5.01,1221
5.02,1220
5.03,1240
5.04,1208
5.05,1238
5.06,1275
5.07,1284
5.08,1280
5.09,1277
5.1,1286
5.11,1290
5.12,1303
5.13,1294
5.14,1276
5.15,1279
5.16,1360
5.17,1383
5.18,1395
5.19,1390
5.2,1408
5.21,1377
5.22,1400
5.23,1384
5.24,1362
5.25,1356
5.26,1376
5.27,1400
5.28,1390
5.29,1367
5.3,1370
5.31,1363
5.32,1365
5.33,1372
5.34,1384
5.35,1340
5.36,1348
5.37,1391
5.38,1402
5.39,1386
5.4,1367
5.41,1352
5.42,1353
5.43,1394
5.44,1416
5.45,1378
5.46,1358
5.47,1400
5.48,1408
5.49,1352
5.5,1342
5.51,1356
5.52,1368
5.53,1358
5.54,1334
5.55,1315
5.56,1350
5.57,1371
5.58,1367
5.59,1420
5.6,1370
5.61,1383
5.62,1394
5.63,1368
5.64,1356
5.65,1361
5.66,1393
5.67,1427
5.68,1420
5.69,1426
5.7,1443
5.71,1453
5.72,1434
5.73,1413
5.74,1384
5.75,1416
5.76,1426
5.77,1400
5.78,1390
5.79,1375
5.8,1398
5.81,1411
5.82,1403
5.83,1408
5.84,1470
5.85,1472
5.86,1452
5.87,1435
5.88,1417
5.89,1416
5.9,1428
5.91,1415
5.92,1400
5.93,1391
5.94,1400
5.95,1427
5.96,1437
5.97,1467
5.98,1476
5.99,1499
6.0,1507
6.01,1486
6.02,1467
6.03,1507
6.04,1515
6.05,1497
6.06,1487
6.07,1456
6.08,1482
6.09,1477
6.1,1458
6.11,1436
6.12,1457
6.13,1496
6.14,1535
6.15,1543
6.16,1567
6.17,1558
6.18,1555
6.19,1588
6.2,1512
6.21,1560
6.22,1556
6.23,1536
6.24,1512
6.25,1514
6.26,1512
6.27,1529
6.28,1516
6.29,1499
6.3,1496
6.31,1544
6.32,1532
6.33,1522
6.34,1503
6.35,1492
6.36,1492
6.37,1559
6.38,1580
6.39,1573
6.4,1551
6.41,1563
6.42,1563
6.43,1560
6.44,1540
6.45,1562
6.46,1537
6.47,1552
6.48,1560
6.49,1539
6.5,1552
6.51,1588
6.52,1598
6.53,1571
6.54,1560
6.55,1538
6.56,1555
6.57,1533
6.58,1524
6.59,1532
6.6,1535
6.61,1561
6.62,1592
6.63,1567
6.64,1554
6.65,1544
6.66,1545
6.67,1552
