0.0,1162
0.001,1152
0.002,1148
0.003,1184
0.004,1182
0.005,1184
0.006,1171
0.007,1184
0.008,1183
0.009,1174
0.01,1170
0.011,1167
0.012,1163
0.013,1196
0.014,1204
0.015,1195
0.016,1194
0.017,1193
0.018,1186
0.019,1198
0.02,1196
0.021,1180
0.022,1169
0.023,1212
0.024,1223
0.025,1221
0.026,1217
0.027,1218
0.028,1222
0.029,1221
0.03,1209
0.031,1204
0.032,1202
0.033,1235
0.034,1231
0.035,1230
0.036,1224
0.037,1226
0.038,1230
0.039,1225
0.04,1222
0.041,1217
0.042,1214
0.043,1229
0.044,1243
0.045,1244
0.046,1239
0.047,1232
0.048,1233
0.049,1222
0.05,1217
0.051,1209
0.052,1206
0.053,1211
0.054,1241
0.055,1267
0.056,1248
0.057,1229
0.058,1234
0.059,1232
0.06,1227
0.061,1219
0.062,1226
0.063,1219
0.064,1279
0.065,1279
0.066,1275
0.067,1243
0.068,1244
0.069,1253
0.07,1241
0.071,1241
0.072,1235
0.073,1236
0.074,1247
0.075,1263
0.076,1267
0.077,1261
0.078,1264
0.079,1267
0.08,1266
0.081,1280
0.082,1265
0.083,1253
0.084,1248
0.085,1278
0.086,1292
0.087,1285
0.088,1280
0.089,1276
0.09,1270
0.091,1294
0.092,1294
0.093,1284
0.094,1276
0.095,1308
0.096,1317
0.097,1317
0.098,1306
0.099,1311
0.1,1313
0.101,1330
0.102,1332
0.103,1329
0.104,1336
0.105,1337
0.106,1348
0.107,1352
0.108,1338
0.109,1344
0.11,1339
0.111,1334
0.112,1336
0.113,1326
0.114,1326
0.115,1328
0.116,1347
0.117,1353
0.118,1353
0.119,1351
0.12,1356
0.121,1360
0.122,1366
0.123,1367
0.124,1354
0.125,1350
0.126,1364
0.127,1392
0.128,1422
0.129,1405
0.13,1397
0.131,1403
0.132,1419
0.133,1501
0.134,1487
0.135,1472
0.136,1466
0.137,1488
0.138,1484
0.139,1477
0.14,1479
0.141,1480
0.142,1471
0.143,1471
0.144,1451
0.145,1448
0.146,1475
0.147,1513
0.148,1480
0.149,1496
0.15,1456
0.151,1453
0.152,1455
0.153,1449
0.154,1447
0.155,1456
0.156,1427
0.157,1441
0.158,1466
0.159,1471
0.16,1452
0.161,1454
0.162,1453
0.163,1446
0.164,1439
0.165,1471
0.166,1440
0.167,1492
0.168,1480
0.169,1467
0.17,1462
0.171,1461
0.172,1482
0.173,1486
0.174,1478
0.175,1460
0.176,1452
0.177,1534
0.178,1503
0.179,1492
0.18,1496
0.181,1504
0.182,1492
0.183,1518
0.184,1488
0.185,1481
0.186,1494
0.187,1520
0.188,1506
0.189,1496
0.19,1504
0.191,1482
0.192,1516
0.193,1518
0.194,1519
0.195,1536
0.196,1568
0.197,1546
0.198,1536
0.199,1537
0.2,1536
0.201,1521
0.202,1580
0.203,1582
0.204,1572
0.205,1567
0.206,1600
0.207,1626
0.208,1632
0.209,1619
0.21,1578
0.211,1582
0.212,1582
0.213,1557
0.214,1546
0.215,1544
0.216,1576
0.217,1579
0.218,1563
0.219,1556
0.22,1554
0.221,1546
0.222,1560
0.223,1556
0.224,1535
0.225,1530
0.226,1560
0.227,1575
0.228,1549
0.229,1532
0.23,1549
0.231,1539
0.232,1535
0.233,1540
0.234,1544
0.235,1536
0.236,1567
0.237,1551
0.238,1551
0.239,1542
0.24,1540
0.241,1536
0.242,1536
0.243,1547
0.244,1540
0.245,1559
0.246,1547
0.247,1559
0.248,1552
0.249,1549
0.25,1548
0.251,1543
0.252,1536
0.253,1522
0.254,1502
0.255,1506
0.256,1521
0.257,1518
0.258,1511
0.259,1509
0.26,1508
0.261,1515
0.262,1508
0.263,1511
0.264,1486
0.265,1479
0.266,1520
0.267,1534
0.268,1537
0.269,1527
0.27,1552
0.271,1529
0.272,1536
0.273,1525
0.274,1508
0.275,1503
0.276,1544
0.277,1518
0.278,1504
0.279,1490
0.28,1527
0.281,1484
0.282,1490
0.283,1477
0.284,1472
0.285,1480
0.286,1529
0.287,1539
0.288,1520
0.289,1529
0.29,1522
0.291,1548
0.292,1554
0.293,1531
0.294,1533
0.295,1561
0.296,1584
0.297,1580
0.298,1562
0.299,1543
0.3,1563
0.301,1611
0.302,1590
0.303,1537
0.304,1561
0.305,1599
0.306,1549
0.307,1531
0.308,1514
0.309,1522
0.31,1566
0.311,1552
0.312,1505
0.313,1498
0.314,1530
0.315,1541
0.316,1565
0.317,1549
0.318,1542
0.319,1524
0.32,1536
0.321,1516
0.322,1493
0.323,1476
0.324,1536
0.325,1568
0.326,1567
0.327,1568
0.328,1530
0.329,1536
0.33,1569
0.331,1556
0.332,1535
0.333,1559
0.334,1545
0.335,1544
0.336,1535
0.337,1505
0.338,1502
0.339,1510
0.34,1516
0.341,1496
0.342,1477
0.343,1482
0.344,1493
0.345,1485
0.346,1475
0.347,1464
0.348,1462
0.349,1470
0.35,1455
0.351,1442
0.352,1428
0.353,1433
0.354,1439
0.355,1430
0.356,1459
0.357,1449
0.358,1412
0.359,1399
0.36,1391
0.361,1379
0.362,1376
0.363,1355
0.364,1380
0.365,1378
0.366,1369
0.367,1365
0.368,1359
0.369,1351
0.37,1348
0.371,1381
0.372,1334
0.373,1325
0.374,1347
0.375,1351
0.376,1344
0.377,1340
0.378,1339
0.379,1327
0.38,1325
0.381,1303
0.382,1288
0.383,1344
0.384,1343
0.385,1334
0.386,1321
0.387,1319
0.388,1311
0.389,1322
0.39,1346
0.391,1338
0.392,1331
0.393,1352
0.394,1358
0.395,1356
0.396,1355
0.397,1351
0.398,1352
0.399,1370
0.4,1379
0.401,1359
0.402,1375
0.403,1393
0.404,1402
0.405,1431
0.406,1407
0.407,1411
0.408,1408
0.409,1433
0.41,1431
0.411,1405
0.412,1391
0.413,1432
0.414,1443
0.415,1418
0.416,1400
0.417,1388
0.418,1394
0.419,1418
0.42,1400
0.421,1408
0.422,1402
0.423,1427
0.424,1446
0.425,1459
0.426,1449
0.427,1432
0.428,1450
0.429,1440
0.43,1439
0.431,1424
0.432,1454
0.433,1455
0.434,1439
0.435,1438
0.436,1444
0.437,1465
0.438,1512
0.439,1500
0.44,1473
0.441,1500
0.442,1519
0.443,1550
0.444,1540
0.445,1553
0.446,1513
0.447,1538
0.448,1568
0.449,1536
0.45,1527
0.451,1568
0.452,1545
0.453,1540
0.454,1537
0.455,1526
0.456,1515
0.457,1514
0.458,1494
0.459,1520
0.46,1471
0.461,1497
0.462,1524
0.463,1498
0.464,1491
0.465,1488
0.466,1499
0.467,1540
0.468,1513
0.469,1496
0.47,1517
0.471,1554
0.472,1580
0.473,1592
0.474,1551
0.475,1548
0.476,1584
0.477,1633
0.478,1611
0.479,1587
0.48,1631
0.481,1653
0.482,1648
0.483,1631
