0.0,1498
0.001,1488
0.002,1484
0.003,1517
0.004,1515
0.005,1490
0.006,1486
0.007,1479
0.008,1488
0.009,1513
0.01,1498
0.011,1488
0.012,1484
0.013,1484
0.014,1515
0.015,1502
0.016,1482
0.017,1479
0.018,1484
0.019,1486
0.02,1527
0.021,1512
0.022,1490
0.023,1477
0.024,1488
0.025,1522
0.026,1499
0.027,1481
0.028,1481
0.029,1477
0.03,1499
0.031,1510
0.032,1489
0.033,1482
0.034,1480
0.035,1487
0.036,1525
0.037,1500
0.038,1483
0.039,1517
0.04,1491
0.041,1532
0.042,1525
0.043,1511
0.044,1497
0.045,1509
0.046,1518
0.047,1535
0.048,1487
0.049,1465
0.05,1459
0.051,1472
0.052,1497
0.053,1516
0.054,1467
0.055,1468
0.056,1468
0.057,1535
0.058,1511
0.059,1471
0.06,1471
0.061,1471
0.062,1497
0.063,1498
0.064,1514
0.065,1473
0.066,1481
0.067,1514
0.068,1535
0.069,1490
0.07,1519
0.071,1483
0.072,1529
0.073,1515
0.074,1493
0.075,1496
0.076,1525
0.077,1530
0.078,1516
0.079,1494
0.08,1489
0.081,1492
0.082,1536
0.083,1535
0.084,1521
0.085,1507
0.086,1512
0.087,1558
0.088,1535
0.089,1511
0.09,1497
0.091,1488
0.092,1518
0.093,1528
0.094,1484
0.095,1508
0.096,1530
0.097,1535
0.098,1511
0.099,1520
0.1,1508
0.101,1536
0.102,1516
0.103,1504
0.104,1535
0.105,1536
0.106,1544
0.107,1517
0.108,1502
0.109,1500
0.11,1499
0.111,1516
0.112,1494
0.113,1485
0.114,1484
0.115,1508
0.116,1515
0.117,1484
0.118,1477
0.119,1475
0.12,1503
0.121,1488
0.122,1478
0.123,1479
0.124,1497
0.125,1535
0.126,1499
0.127,1489
0.128,1486
0.129,1485
0.13,1511
0.131,1500
0.132,1490
0.133,1485
0.134,1489
0.135,1535
0.136,1518
0.137,1491
0.138,1503
0.139,1488
0.14,1500
0.141,1484
0.142,1493
0.143,1510
0.144,1567
0.145,1535
0.146,1508
0.147,1536
0.148,1537
0.149,1537
0.15,1511
0.151,1503
0.152,1535
0.153,1520
0.154,1544
0.155,1520
0.156,1489
0.157,1489
0.158,1498
0.159,1503
0.16,1503
0.161,1490
0.162,1508
0.163,1532
0.164,1504
0.165,1536
0.166,1496
0.167,1497
0.168,1520
0.169,1497
0.17,1490
0.171,1502
0.172,1541
0.173,1534
0.174,1506
0.175,1504
0.176,1483
0.177,1496
0.178,1469
0.179,1456
0.18,1457
0.181,1496
0.182,1506
0.183,1484
0.184,1479
0.185,1468
0.186,1495
0.187,1484
0.188,1448
0.189,1484
0.19,1489
0.191,1513
0.192,1500
0.193,1492
0.194,1484
0.195,1513
0.196,1495
0.197,1503
0.198,1514
0.199,1535
0.2,1551
0.201,1520
0.202,1535
0.203,1502
0.204,1543
0.205,1527
0.206,1516
0.207,1502
0.208,1507
0.209,1530
0.21,1564
0.211,1564
0.212,1542
0.213,1544
0.214,1527
0.215,1539
0.216,1540
0.217,1513
0.218,1506
0.219,1523
0.22,1545
0.221,1551
0.222,1522
0.223,1503
0.224,1535
0.225,1551
0.226,1530
0.227,1516
0.228,1509
0.229,1515
0.23,1548
0.231,1569
0.232,1540
0.233,1532
0.234,1539
0.235,1542
