0.0,680
0.001,669
0.002,693
0.003,699
0.004,685
0.005,702
0.006,690
0.007,685
0.008,674
0.009,702
0.01,705
0.011,697
0.012,697
0.013,700
0.014,693
0.015,674
0.016,706
0.017,705
0.018,689
0.019,690
0.02,686
0.021,675
0.022,674
0.023,715
0.024,699
0.025,679
0.026,685
0.027,680
0.028,668
0.029,688
0.03,703
0.031,691
0.032,678
0.033,699
0.034,691
0.035,676
0.036,735
0.037,746
0.038,730
0.039,743
0.04,748
0.041,737
0.042,724
0.043,757
0.044,748
0.045,729
0.046,754
0.047,757
0.048,744
0.049,736
0.05,766
0.051,762
0.052,751
0.053,763
0.054,746
0.055,733
0.056,731
0.057,759
0.058,767
0.059,736
0.06,743
0.061,740
0.062,724
0.063,739
0.064,758
0.065,751
0.066,733
0.067,773
0.068,757
0.069,740
0.07,797
0.071,829
0.072,788
0.073,776
0.074,797
0.075,782
0.076,768
0.077,797
0.078,794
0.079,785
0.08,771
0.081,789
0.082,784
0.083,768
0.084,802
0.085,786
0.086,776
0.087,772
0.088,788
0.089,772
0.09,756
0.091,816
0.092,816
0.093,808
0.094,810
0.095,819
0.096,812
0.097,816
0.098,832
0.099,820
0.1,789
0.101,803
0.102,813
0.103,793
0.104,797
0.105,816
0.106,800
0.107,788
0.108,799
0.109,799
0.11,782
0.111,794
0.112,813
0.113,815
0.114,784
0.115,793
0.116,804
0.117,780
0.118,819
0.119,829
0.12,808
0.121,777
0.122,790
0.123,784
0.124,775
0.125,780
0.126,797
0.127,797
0.128,772
0.129,784
0.13,772
0.131,757
0.132,802
0.133,794
0.134,779
0.135,767
0.136,784
0.137,763
0.138,755
0.139,782
0.14,799
0.141,786
0.142,764
0.143,777
0.144,763
0.145,751
0.146,778
0.147,773
0.148,756
0.149,780
0.15,774
0.151,762
0.152,767
0.153,818
0.154,805
0.155,786
0.156,798
0.157,796
0.158,783
0.159,809
0.16,816
0.161,802
0.162,801
0.163,803
0.164,812
0.165,794
0.166,797
0.167,803
0.168,777
0.169,779
0.17,783
0.171,758
0.172,803
0.173,786
0.174,772
0.175,815
0.176,802
0.177,788
0.178,832
0.179,831
0.18,809
0.181,806
0.182,832
0.183,823
0.184,799
0.185,862
0.186,862
0.187,837
0.188,844
0.189,849
0.19,832
0.191,814
0.192,902
0.193,880
0.194,863
0.195,874
0.196,874
0.197,858
0.198,852
0.199,878
0.2,864
0.201,863
0.202,849
0.203,845
0.204,848
0.205,838
0.206,856
0.207,857
0.208,837
0.209,848
0.21,838
0.211,839
0.212,815
0.213,853
0.214,818
0.215,801
0.216,812
0.217,809
0.218,791
0.219,811
0.22,818
0.221,808
0.222,800
0.223,816
0.224,806
0.225,790
0.226,819
0.227,831
0.228,805
0.229,802
0.23,806
0.231,786
0.232,772
0.233,805
0.234,795
0.235,772
0.236,779
0.237,779
0.238,762
0.239,796
0.24,811
0.241,795
0.242,772
0.243,795
0.244,807
0.245,778
0.246,792
0.247,811
0.248,797
0.249,788
0.25,805
0.251,797
0.252,780
0.253,800
0.254,805
0.255,799
0.256,775
0.257,786
0.258,774
0.259,759
0.26,786
0.261,785
0.262,766
0.263,772
0.264,771
0.265,757
0.266,735
0.267,776
0.268,774
0.269,767
0.27,758
0.271,775
0.272,766
0.273,759
0.274,800
0.275,784
0.276,784
0.277,786
0.278,780
0.279,759
0.28,768
0.281,800
0.282,785
0.283,769
0.284,788
0.285,778
0.286,760
0.287,775
0.288,781
0.289,769
0.29,765
0.291,773
0.292,777
0.293,761
0.294,815
0.295,826
0.296,811
0.297,792
0.298,808
0.299,792
0.3,776
0.301,805
0.302,808
0.303,780
0.304,792
0.305,832
0.306,805
0.307,793
0.308,848
0.309,818
0.31,799
0.311,799
0.312,803
0.313,795
0.314,789
0.315,824
0.316,804
0.317,788
0.318,798
0.319,805
0.32,797
0.321,848
0.322,878
0.323,868
0.324,840
0.325,848
0.326,852
0.327,828
0.328,844
0.329,851
0.33,832
0.331,800
0.332,805
0.333,807
0.334,794
0.335,831
0.336,839
0.337,822
0.338,799
0.339,826
0.34,837
0.341,832
0.342,861
0.343,865
0.344,860
0.345,835
0.346,834
0.347,836
0.348,855
0.349,865
0.35,854
0.351,830
0.352,818
0.353,818
0.354,815
0.355,803
0.356,846
0.357,823
0.358,800
0.359,794
0.36,803
0.361,798
0.362,797
0.363,883
0.364,856
0.365,831
0.366,825
0.367,839
0.368,850
0.369,861
0.37,880
0.371,864
0.372,836
0.373,833
0.374,846
0.375,858
0.376,874
0.377,885
0.378,866
0.379,850
0.38,847
0.381,868
0.382,868
0.383,899
0.384,928
0.385,904
0.386,891
0.387,896
0.388,905
0.389,923
0.39,976
0.391,1027
0.392,1005
0.393,985
0.394,996
0.395,994
0.396,1024
0.397,1076
0.398,1062
0.399,1037
0.4,1020
0.401,1017
0.402,1031
0.403,1050
0.404,1077
0.405,1062
0.406,1040
0.407,1032
0.408,1040
0.409,1039
0.41,1074
0.411,1091
0.412,1074
0.413,1053
0.414,1051
0.415,1052
0.416,1093
0.417,1072
0.418,1104
0.419,1121
0.42,1099
0.421,1086
0.422,1107
0.423,1120
0.424,1132
0.425,1228
0.426,1205
0.427,1184
0.428,1178
0.429,1184
0.43,1184
0.431,1216
0.432,1245
0.433,1223
0.434,1239
0.435,1208
0.436,1204
0.437,1219
0.438,1244
0.439,1254
0.44,1237
0.441,1216
0.442,1239
0.443,1264
0.444,1264
0.445,1312
0.446,1312
0.447,1288
0.448,1260
0.449,1263
0.45,1268
0.451,1288
0.452,1323
0.453,1306
0.454,1294
0.455,1270
0.456,1268
0.457,1273
0.458,1288
0.459,1343
0.46,1308
0.461,1320
0.462,1266
0.463,1265
0.464,1268
0.465,1280
0.466,1320
0.467,1322
0.468,1284
0.469,1254
0.47,1247
0.471,1267
0.472,1286
0.473,1342
0.474,1316
0.475,1296
0.476,1310
0.477,1318
0.478,1368
0.479,1376
0.48,1398
0.481,1372
0.482,1352
0.483,1344
0.484,1345
0.485,1368
0.486,1403
0.487,1392
0.488,1377
0.489,1364
0.49,1360
0.491,1359
0.492,1359
0.493,1385
0.494,1424
0.495,1396
0.496,1393
0.497,1392
0.498,1399
0.499,1423
0.5,1430
0.501,1444
0.502,1407
0.503,1396
0.504,1403
0.505,1385
0.506,1407
0.507,1422
0.508,1395
0.509,1374
0.51,1352
0.511,1330
0.512,1339
0.513,1352
0.514,1384
0.515,1360
0.516,1338
0.517,1342
0.518,1321
0.519,1344
0.52,1359
0.521,1375
0.522,1355
0.523,1341
0.524,1326
0.525,1321
0.526,1320
0.527,1335
0.528,1376
0.529,1371
0.53,1346
0.531,1343
0.532,1324
0.533,1334
0.534,1351
0.535,1382
0.536,1368
0.537,1371
0.538,1351
0.539,1343
0.54,1342
0.541,1350
0.542,1375
0.543,1359
0.544,1334
0.545,1319
0.546,1318
0.547,1336
0.548,1375
0.549,1371
0.55,1360
0.551,1333
0.552,1344
0.553,1344
0.554,1344
0.555,1375
0.556,1359
0.557,1348
0.558,1330
0.559,1328
0.56,1339
0.561,1354
0.562,1406
0.563,1384
0.564,1356
0.565,1336
0.566,1316
0.567,1327
0.568,1337
0.569,1382
0.57,1400
0.571,1383
0.572,1376
0.573,1351
0.574,1359
0.575,1365
0.576,1400
0.577,1388
0.578,1367
0.579,1347
0.58,1360
0.581,1357
0.582,1387
0.583,1407
0.584,1416
0.585,1376
0.586,1368
0.587,1346
0.588,1362
0.589,1363
0.59,1390
0.591,1362
0.592,1337
0.593,1322
0.594,1335
0.595,1344
0.596,1359
0.597,1368
0.598,1349
0.599,1328
0.6,1308
0.601,1310
0.602,1320
0.603,1328
0.604,1423
0.605,1408
0.606,1376
0.607,1376
0.608,1386
0.609,1384
0.61,1398
0.611,1389
0.612,1358
0.613,1338
0.614,1316
0.615,1312
0.616,1316
0.617,1343
0.618,1341
0.619,1309
0.62,1311
0.621,1282
0.622,1296
0.623,1291
0.624,1321
0.625,1328
0.626,1286
0.627,1263
0.628,1252
0.629,1240
0.63,1237
0.631,1273
0.632,1254
0.633,1238
0.634,1200
0.635,1176
0.636,1179
0.637,1176
0.638,1199
0.639,1179
0.64,1143
0.641,1119
0.642,1113
0.643,1124
0.644,1129
0.645,1159
0.646,1154
0.647,1140
0.648,1100
0.649,1144
0.65,1121
0.651,1116
0.652,1146
0.653,1121
0.654,1087
0.655,1096
0.656,1080
0.657,1075
0.658,1078
0.659,1093
0.66,1061
0.661,1027
0.662,1020
0.663,1015
0.664,1023
0.665,1026
0.666,1056
0.667,1026
0.668,992
0.669,993
0.67,996
0.671,991
0.672,999
0.673,1045
0.674,1014
0.675,992
0.676,998
0.677,992
0.678,992
0.679,991
0.68,1004
0.681,968
0.682,940
0.683,952
0.684,940
0.685,920
0.686,924
0.687,941
0.688,917
0.689,903
0.69,924
0.691,900
0.692,881
0.693,904
0.694,912
0.695,912
0.696,877
0.697,903
0.698,882
0.699,864
0.7,896
0.701,903
0.702,901
0.703,920
0.704,943
0.705,908
0.706,880
0.707,932
0.708,948
0.709,935
0.71,945
0.711,965
0.712,944
0.713,918
0.714,959
0.715,957
0.716,951
0.717,969
0.718,974
0.719,956
0.72,948
0.721,966
0.722,965
0.723,969
0.724,1001
0.725,999
0.726,975
0.727,968
0.728,992
0.729,992
0.73,994
0.731,1043
0.732,1031
0.733,1031
0.734,1033
0.735,1066
0.736,1078
0.737,1063
0.738,1104
0.739,1070
0.74,1054
0.741,1064
0.742,1070
0.743,1079
0.744,1079
0.745,1102
0.746,1083
0.747,1083
0.748,1080
0.749,1112
0.75,1136
0.751,1124
0.752,1148
0.753,1117
0.754,1102
0.755,1123
0.756,1168
0.757,1175
