0.0,912
0.001,901
0.002,894
0.003,901
0.004,923
0.005,889
0.006,880
0.007,881
0.008,901
0.009,916
0.01,926
0.011,895
0.012,896
0.013,896
0.014,898
0.015,887
0.016,879
0.017,867
0.018,880
0.019,904
0.02,925
0.021,897
0.022,895
0.023,882
0.024,884
0.025,892
0.026,881
0.027,872
0.028,861
0.029,882
0.03,896
0.031,899
0.032,889
0.033,879
0.034,874
0.035,879
0.036,892
0.037,880
0.038,870
0.039,860
0.04,882
0.041,907
0.042,904
0.043,890
0.044,884
0.045,881
0.046,888
0.047,898
0.048,880
0.049,871
0.05,864
0.051,894
0.052,912
0.053,904
0.054,903
0.055,891
0.056,896
0.057,904
0.058,895
0.059,884
0.06,875
0.061,895
0.062,916
0.063,925
0.064,913
0.065,904
0.066,902
0.067,925
0.068,923
0.069,924
0.07,900
0.071,924
0.072,961
0.073,977
0.074,969
0.075,976
0.076,953
0.077,1014
0.078,1050
0.079,1047
0.08,1024
0.081,1028
0.082,1047
0.083,1066
0.084,1049
0.085,1035
0.086,1025
0.087,1054
0.088,1151
0.089,1144
0.09,1131
0.091,1130
0.092,1147
0.093,1196
0.094,1184
0.095,1169
0.096,1158
0.097,1153
0.098,1184
0.099,1177
0.1,1164
0.101,1160
0.102,1174
0.103,1191
0.104,1227
0.105,1188
0.106,1194
0.107,1160
0.108,1165
0.109,1158
0.11,1176
0.111,1151
0.112,1143
0.113,1154
0.114,1181
0.115,1176
0.116,1164
0.117,1156
0.118,1148
0.119,1145
0.12,1136
0.121,1128
0.122,1114
0.123,1120
0.124,1163
0.125,1161
0.126,1178
0.127,1146
0.128,1166
0.129,1136
0.13,1132
0.131,1129
0.132,1127
0.133,1143
0.134,1153
0.135,1146
0.136,1137
0.137,1120
0.138,1106
0.139,1099
0.14,1093
0.141,1096
0.142,1071
0.143,1056
0.144,1106
0.145,1120
0.146,1094
0.147,1080
0.148,1073
0.149,1087
0.15,1081
0.151,1086
0.152,1087
0.153,1093
0.154,1113
0.155,1129
0.156,1144
0.157,1130
0.158,1133
0.159,1130
0.16,1157
0.161,1136
0.162,1122
0.163,1133
0.164,1168
0.165,1199
0.166,1184
0.167,1165
0.168,1156
0.169,1153
0.17,1179
0.171,1168
0.172,1190
0.173,1179
0.174,1208
0.175,1243
0.176,1232
0.177,1213
0.178,1210
0.179,1201
0.18,1197
0.181,1213
0.182,1207
0.183,1217
0.184,1208
0.185,1232
0.186,1229
0.187,1248
0.188,1199
0.189,1184
0.19,1180
0.191,1180
0.192,1216
0.193,1188
0.194,1207
0.195,1215
0.196,1231
0.197,1248
0.198,1249
0.199,1253
0.2,1254
0.201,1246
0.202,1274
0.203,1269
0.204,1266
0.205,1287
0.206,1280
0.207,1270
0.208,1268
0.209,1259
0.21,1271
0.211,1275
0.212,1315
0.213,1299
0.214,1282
0.215,1320
0.216,1307
0.217,1327
0.218,1285
0.219,1280
0.22,1291
0.221,1252
0.222,1240
0.223,1222
0.224,1230
0.225,1271
0.226,1278
0.227,1268
0.228,1272
0.229,1245
0.23,1237
0.231,1240
0.232,1223
0.233,1245
0.234,1273
0.235,1293
0.236,1292
0.237,1296
0.238,1298
0.239,1262
0.24,1250
0.241,1241
0.242,1239
0.243,1240
0.244,1262
0.245,1272
0.246,1275
0.247,1265
0.248,1253
0.249,1245
0.25,1269
0.251,1237
0.252,1226
0.253,1226
0.254,1242
0.255,1256
0.256,1290
0.257,1274
0.258,1263
0.259,1257
0.26,1247
0.261,1262
0.262,1272
0.263,1264
0.264,1262
0.265,1272
0.266,1359
0.267,1325
0.268,1340
0.269,1328
0.27,1344
0.271,1367
0.272,1328
0.273,1329
0.274,1334
0.275,1332
0.276,1373
0.277,1367
0.278,1347
0.279,1364
0.28,1343
0.281,1361
0.282,1362
0.283,1364
0.284,1364
0.285,1364
0.286,1408
0.287,1398
0.288,1376
0.289,1361
0.29,1362
0.291,1365
0.292,1396
0.293,1412
0.294,1396
0.295,1400
0.296,1396
0.297,1447
0.298,1454
0.299,1406
0.3,1403
0.301,1417
0.302,1445
0.303,1438
0.304,1441
0.305,1448
0.306,1465
0.307,1497
0.308,1473
0.309,1460
0.31,1452
0.311,1464
0.312,1472
0.313,1453
0.314,1447
0.315,1452
0.316,1484
0.317,1519
0.318,1488
0.319,1470
0.32,1487
0.321,1449
0.322,1507
0.323,1462
0.324,1476
0.325,1472
0.326,1503
0.327,1517
0.328,1510
0.329,1492
0.33,1495
0.331,1504
0.332,1536
0.333,1500
0.334,1479
0.335,1488
0.336,1513
0.337,1540
0.338,1515
0.339,1489
0.34,1486
0.341,1458
0.342,1481
0.343,1466
0.344,1458
0.345,1503
0.346,1528
0.347,1545
0.348,1521
0.349,1497
0.35,1496
0.351,1472
0.352,1494
0.353,1467
0.354,1447
0.355,1455
0.356,1469
0.357,1513
0.358,1517
0.359,1491
0.36,1467
0.361,1454
0.362,1466
0.363,1467
0.364,1447
0.365,1456
0.366,1471
0.367,1514
0.368,1525
0.369,1499
0.37,1483
