0.0,883
0.0,878
0.0,867
0.0,903
0.0,911
0.01,925
0.01,911
0.01,887
0.01,923
0.01,871
0.01,892
0.01,883
0.01,872
0.01,862
0.01,885
0.01,898
0.02,890
0.02,881
0.02,896
0.02,887
0.02,912
0.02,896
0.02,873
0.02,879
0.02,905
0.03,945
0.03,939
0.03,928
0.03,931
0.03,948
0.03,997
0.03,965
0.03,952
0.03,990
0.03,999
0.04,986
0.04,982
0.04,974
0.04,988
0.04,1026
0.04,1032
0.04,1004
0.04,1047
0.04,1065
0.04,1060
0.04,1056
0.05,1035
0.05,1046
0.05,1065
0.05,1056
0.05,1036
0.05,1087
0.05,1096
0.05,1075
0.05,1079
0.06,1082
0.06,1072
0.06,1059
0.06,1086
0.06,1084
0.06,1079
0.06,1091
0.06,1092
0.06,1069
0.06,1085
0.07,1088
0.07,1070
0.07,1064
0.07,1082
0.07,1084
0.07,1088
0.07,1086
0.07,1088
0.07,1096
0.07,1052
0.07,1062
0.08,1089
0.08,1069
0.08,1061
0.08,1097
0.08,1119
0.08,1079
0.08,1086
0.08,1101
0.08,1072
0.09,1062
0.09,1082
0.09,1087
0.09,1074
0.09,1064
0.09,1074
0.09,1092
0.09,1072
0.09,1058
0.09,1052
0.1,1080
0.1,1088
0.1,1127
0.1,1087
0.1,1087
0.1,1090
0.1,1114
0.1,1114
0.1,1093
0.1,1080
0.1,1108
0.11,1113
0.11,1113
0.11,1100
0.11,1096
0.11,1101
0.11,1122
0.11,1125
0.11,1102
0.11,1100
0.12,1160
0.12,1152
0.12,1152
0.12,1130
0.12,1125
0.12,1135
0.12,1151
0.12,1143
0.12,1126
0.12,1112
0.12,1149
0.13,1165
0.13,1156
0.13,1147
0.13,1145
0.13,1160
0.13,1155
0.13,1176
0.13,1152
0.13,1131
0.14,1148
0.14,1156
0.14,1140
0.14,1140
0.14,1156
0.14,1176
0.14,1135
0.14,1123
0.14,1126
0.14,1138
0.14,1163
0.15,1141
0.15,1135
0.15,1125
0.15,1131
0.15,1155
0.15,1134
0.15,1119
0.15,1108
0.15,1141
0.15,1151
0.16,1137
0.16,1128
0.16,1126
0.16,1135
0.16,1157
0.16,1149
0.16,1134
0.16,1128
0.16,1172
0.17,1172
0.17,1168
0.17,1158
0.17,1151
0.17,1154
0.17,1188
0.17,1189
0.17,1171
0.17,1154
0.17,1164
0.18,1193
0.18,1192
0.18,1178
0.18,1167
0.18,1160
0.18,1174
0.18,1167
0.18,1156
0.18,1140
0.18,1124
0.18,1144
0.19,1148
0.19,1140
0.19,1152
0.19,1115
0.19,1128
0.19,1121
0.19,1113
0.19,1106
0.19,1086
0.2,1101
0.2,1119
0.2,1136
0.2,1116
0.2,1135
0.2,1108
0.2,1118
0.2,1144
0.2,1119
0.2,1105
0.21,1093
0.21,1126
0.21,1129
0.21,1132
0.21,1118
0.21,1095
0.21,1138
0.21,1112
0.21,1108
0.21,1094
0.21,1080
0.22,1104
0.22,1160
0.22,1136
0.22,1099
0.22,1095
0.22,1104
0.22,1148
0.22,1130
0.22,1117
0.23,1102
0.23,1135
0.23,1157
0.23,1156
0.23,1141
0.23,1152
0.23,1136
0.23,1160
0.23,1184
0.23,1177
0.24,1137
0.24,1141
0.24,1184
0.24,1190
0.24,1183
0.24,1189
0.24,1208
0.24,1211
0.24,1186
0.24,1167
0.24,1155
0.25,1159
0.25,1204
0.25,1188
0.25,1175
0.25,1165
0.25,1161
0.25,1168
0.25,1195
0.25,1188
0.26,1175
0.26,1165
0.26,1195
0.26,1202
0.26,1192
0.26,1188
0.26,1187
0.26,1192
0.26,1215
0.26,1227
0.27,1200
0.27,1186
0.27,1218
0.27,1242
0.27,1262
0.27,1246
0.27,1237
0.27,1240
0.27,1272
0.27,1315
0.28,1300
0.28,1287
0.28,1275
0.28,1300
0.28,1302
0.28,1304
0.28,1276
0.28,1270
0.28,1268
0.28,1265
0.29,1267
0.29,1245
0.29,1241
0.29,1262
0.29,1296
0.29,1257
0.29,1245
0.29,1247
0.29,1235
0.29,1276
0.29,1240
0.3,1235
0.3,1216
0.3,1242
0.3,1271
0.3,1244
0.3,1227
0.3,1230
0.3,1222
0.3,1240
0.3,1256
0.31,1241
0.31,1224
0.31,1234
0.31,1242
0.31,1243
0.31,1228
0.31,1215
0.31,1205
0.31,1206
0.32,1215
0.32,1204
0.32,1192
0.32,1185
0.32,1211
0.32,1223
0.32,1215
0.32,1203
0.32,1184
0.32,1181
0.33,1172
0.33,1175
0.33,1160
0.33,1145
0.33,1134
0.33,1152
0.33,1144
0.33,1141
0.33,1145
0.33,1138
0.34,1130
0.34,1120
0.34,1121
0.34,1108
0.34,1099
0.34,1092
0.34,1107
0.34,1110
0.34,1101
0.34,1088
0.35,1080
0.35,1087
0.35,1103
0.35,1075
0.35,1067
0.35,1064
0.35,1085
0.35,1098
0.35,1092
0.35,1084
0.35,1079
0.36,1096
0.36,1104
0.36,1089
0.36,1088
0.36,1063
0.36,1096
0.36,1100
0.36,1097
0.36,1088
0.36,1088
0.37,1100
0.37,1084
0.37,1072
0.37,1066
0.37,1083
0.37,1116
0.37,1136
0.37,1124
0.37,1112
0.38,1109
0.38,1112
0.38,1132
0.38,1119
0.38,1107
0.38,1095
0.38,1122
0.38,1131
0.38,1125
0.38,1124
0.39,1115
0.39,1119
0.39,1129
0.39,1109
0.39,1099
0.39,1101
0.39,1124
0.39,1128
0.39,1103
0.39,1107
0.4,1135
0.4,1128
0.4,1100
0.4,1090
0.4,1087
0.4,1104
0.4,1127
0.4,1143
0.4,1115
0.4,1121
0.41,1123
0.41,1160
0.41,1145
0.41,1152
0.41,1123
0.41,1150
0.41,1168
0.41,1139
0.41,1123
0.41,1114
0.42,1150
0.42,1168
0.42,1162
0.42,1126
0.42,1113
0.42,1136
0.42,1138
0.42,1129
0.42,1121
0.42,1119
0.42,1120
0.43,1136
0.43,1131
0.43,1124
0.43,1108
0.43,1122
0.43,1128
0.43,1113
0.43,1118
0.43,1088
0.43,1098
0.44,1104
0.44,1112
0.44,1103
0.44,1103
0.44,1103
0.44,1105
0.44,1084
0.44,1070
0.44,1065
0.45,1084
0.45,1087
0.45,1099
0.45,1064
0.45,1119
0.45,1105
0.45,1096
0.45,1104
0.45,1088
0.45,1098
0.46,1115
0.46,1113
0.46,1096
0.46,1091
0.46,1120
0.46,1120
0.46,1105
0.46,1115
0.46,1104
0.46,1086
0.47,1091
0.47,1093
0.47,1078
0.47,1086
0.47,1110
0.47,1105
0.47,1099
0.47,1092
0.47,1082
0.47,1094
0.48,1100
0.48,1092
0.48,1087
0.48,1088
0.48,1112
0.48,1144
0.48,1104
0.48,1091
0.48,1096
0.48,1110
0.48,1114
0.49,1100
0.49,1085
0.49,1099
0.49,1131
0.49,1136
0.49,1129
0.49,1111
0.49,1119
0.49,1124
0.49,1115
0.5,1111
0.5,1102
0.5,1124
0.5,1128
0.5,1124
0.5,1121
0.5,1125
0.5,1144
0.5,1176
0.51,1135
0.51,1120
0.51,1138
0.51,1142
0.51,1160
0.51,1121
0.51,1107
0.51,1107
0.51,1135
0.51,1120
0.52,1109
0.52,1097
0.52,1118
0.52,1129
0.52,1122
0.52,1109
0.52,1108
0.52,1110
0.52,1124
0.52,1183
0.53,1170
0.53,1153
0.53,1202
0.53,1220
0.53,1202
0.53,1187
0.53,1192
0.53,1182
0.53,1192
0.53,1195
0.54,1201
0.54,1174
0.54,1210
0.54,1218
0.54,1216
0.54,1200
0.54,1188
0.54,1194
0.54,1248
0.54,1247
0.55,1227
0.55,1225
0.55,1252
0.55,1245
0.55,1248
0.55,1237
0.55,1224
0.55,1228
0.55,1264
0.55,1241
0.56,1221
0.56,1244
0.56,1263
0.56,1242
0.56,1247
0.56,1240
0.56,1203
0.56,1248
0.56,1217
0.56,1216
0.57,1200
0.57,1233
0.57,1255
0.57,1225
0.57,1218
0.57,1192
0.57,1214
0.57,1214
0.57,1215
0.57,1207
0.58,1216
0.58,1225
0.58,1288
0.58,1271
0.58,1256
0.58,1218
0.58,1243
0.58,1261
0.58,1233
0.58,1218
0.58,1204
0.59,1221
0.59,1230
0.59,1220
0.59,1202
0.59,1195
0.59,1199
0.59,1223
0.59,1221
0.59,1201
0.59,1195
0.6,1210
0.6,1208
0.6,1200
0.6,1185
0.6,1172
0.6,1167
0.6,1172
0.6,1184
0.6,1179
0.6,1164
0.61,1140
0.61,1149
0.61,1148
0.61,1133
0.61,1118
0.61,1106
0.61,1102
0.61,1107
0.61,1083
0.61,1057
0.62,1079
0.62,1087
0.62,1077
0.62,1071
0.62,1065
0.62,1060
0.62,1107
0.62,1077
0.62,1070
0.62,1058
0.63,1073
0.63,1087
0.63,1077
0.63,1077
0.63,1068
0.63,1086
0.63,1088
0.63,1080
0.63,1066
0.64,1090
0.64,1111
0.64,1109
0.64,1097
0.64,1084
0.64,1103
0.64,1123
0.64,1088
0.64,1074
0.64,1084
0.65,1085
0.65,1096
0.65,1088
0.65,1077
0.65,1063
0.65,1103
0.65,1091
0.65,1084
0.65,1096
0.65,1064
0.66,1092
0.66,1107
0.66,1089
0.66,1074
0.66,1067
0.66,1088
0.66,1087
0.66,1079
0.66,1070
0.66,1080
0.67,1098
0.67,1114
0.67,1090
0.67,1082
0.67,1084
0.67,1102
0.67,1098
0.67,1081
0.67,1076
0.67,1101
0.68,1114
0.68,1108
0.68,1099
0.68,1097
0.68,1107
0.68,1109
0.68,1105
0.68,1100
0.68,1125
0.68,1168
0.69,1128
0.69,1120
0.69,1111
0.69,1120
0.69,1159
0.69,1130
0.69,1130
0.69,1145
0.69,1160
0.69,1165
0.7,1156
0.7,1157
0.7,1138
0.7,1160
0.7,1160
0.7,1144
0.7,1129
0.7,1159
0.7,1176
0.7,1176
0.7,1159
0.71,1150
0.71,1158
0.71,1176
0.71,1162
0.71,1146
0.71,1141
0.71,1188
0.71,1161
0.71,1146
0.71,1132
0.72,1129
0.72,1152
0.72,1136
0.72,1149
0.72,1121
0.72,1121
0.72,1178
0.72,1189
0.72,1176
0.72,1167
0.73,1184
0.73,1184
0.73,1172
0.73,1160
0.73,1181
0.73,1210
0.73,1185
0.73,1171
0.73,1155
0.73,1148
0.74,1158
0.74,1178
0.74,1163
0.74,1156
0.74,1184
0.74,1182
0.74,1180
0.74,1167
0.74,1151
0.74,1148
0.75,1161
0.75,1149
0.75,1131
0.75,1120
0.75,1136
0.75,1152
0.75,1139
0.75,1145
0.75,1128
0.76,1140
0.76,1119
0.76,1128
0.76,1106
0.76,1160
0.76,1151
0.76,1152
0.76,1127
0.76,1122
0.76,1127
0.77,1147
0.77,1144
0.77,1131
0.77,1122
0.77,1160
0.77,1171
0.77,1164
0.77,1159
0.77,1172
0.77,1176
0.78,1176
0.78,1163
0.78,1154
0.78,1184
0.78,1192
0.78,1176
0.78,1163
0.78,1163
0.78,1174
0.78,1172
0.79,1160
0.79,1152
0.79,1158
0.79,1192
0.79,1207
0.79,1216
0.79,1216
0.79,1192
0.79,1211
0.79,1208
0.8,1216
0.8,1177
0.8,1210
0.8,1212
0.8,1202
0.8,1184
0.8,1166
0.8,1160
0.8,1202
0.8,1154
0.81,1139
0.81,1133
0.81,1161
0.81,1161
0.81,1175
0.81,1137
0.81,1114
0.81,1119
0.81,1135
0.81,1117
0.82,1106
0.82,1125
0.82,1163
0.82,1135
0.82,1132
0.82,1142
0.82,1177
0.82,1154
0.82,1142
0.82,1143
0.83,1172
0.83,1169
0.83,1163
0.83,1143
0.83,1141
0.83,1147
0.83,1165
0.83,1147
0.83,1134
0.83,1124
0.83,1144
0.84,1152
0.84,1155
0.84,1133
0.84,1144
0.84,1157
0.84,1152
0.84,1141
0.84,1132
0.84,1161
0.84,1167
0.85,1188
0.85,1168
0.85,1176
0.85,1215
0.85,1204
0.85,1216
0.85,1175
0.85,1192
0.85,1186
0.85,1192
0.86,1186
0.86,1195
0.86,1212
0.86,1221
0.86,1235
0.86,1231
0.86,1203
0.86,1227
0.86,1231
0.86,1224
0.87,1232
0.87,1224
0.87,1223
0.87,1237
0.87,1228
0.87,1215
0.87,1232
0.87,1264
0.87,1257
0.88,1248
0.88,1235
0.88,1230
0.88,1232
0.88,1241
0.88,1221
0.88,1203
0.88,1200
0.88,1216
0.88,1227
0.89,1222
0.89,1215
0.89,1220
0.89,1227
0.89,1241
0.89,1221
0.89,1231
0.89,1244
0.89,1256
0.89,1238
0.9,1223
0.9,1210
0.9,1210
0.9,1238
0.9,1238
0.9,1247
0.9,1213
0.9,1244
0.9,1258
0.9,1260
0.91,1247
0.91,1238
0.91,1240
0.91,1257
0.91,1262
0.91,1250
0.91,1235
0.91,1264
0.91,1280
0.91,1270
0.92,1251
0.92,1230
0.92,1233
0.92,1249
0.92,1232
0.92,1221
0.92,1240
0.92,1230
0.92,1251
0.92,1235
0.93,1239
0.93,1202
0.93,1221
0.93,1205
0.93,1190
0.93,1177
0.93,1200
0.93,1215
0.93,1208
0.93,1214
0.94,1183
0.94,1231
0.94,1260
0.94,1239
0.94,1216
0.94,1220
0.94,1256
0.94,1232
0.94,1209
0.94,1192
0.95,1216
0.95,1255
0.95,1248
0.95,1212
0.95,1210
0.95,1245
0.95,1288
0.95,1280
0.95,1254
0.95,1280
0.96,1288
0.96,1284
0.96,1280
0.96,1268
0.96,1304
0.96,1296
0.96,1303
0.96,1286
0.96,1265
0.96,1257
0.96,1283
0.97,1287
0.97,1311
0.97,1271
0.97,1290
0.97,1312
0.97,1290
