0.0,1235
0.001,1262
0.002,1262
0.003,1246
0.004,1242
0.005,1235
0.006,1234
0.007,1245
0.008,1230
0.009,1234
0.01,1230
0.011,1232
0.012,1262
0.013,1245
0.014,1237
0.015,1231
0.016,1219
0.017,1219
0.018,1219
0.019,1207
0.02,1209
0.021,1206
0.022,1203
0.023,1236
0.024,1221
0.025,1215
0.026,1204
0.027,1194
0.028,1199
0.029,1194
0.03,1184
0.031,1185
0.032,1183
0.033,1186
0.034,1211
0.035,1196
0.036,1194
0.037,1184
0.038,1175
0.039,1180
0.04,1177
0.041,1166
0.042,1168
0.043,1170
0.044,1174
0.045,1205
0.046,1196
0.047,1187
0.048,1185
0.049,1178
0.05,1188
0.051,1189
0.052,1178
0.053,1186
0.054,1190
0.055,1203
0.056,1220
0.057,1205
0.058,1201
0.059,1189
0.06,1182
0.061,1191
0.062,1188
0.063,1178
0.064,1192
0.065,1188
0.066,1204
0.067,1202
0.068,1194
0.069,1187
0.07,1177
0.071,1164
0.072,1184
0.073,1152
0.074,1154
0.075,1154
0.076,1157
0.077,1200
0.078,1184
0.079,1169
0.08,1162
0.081,1175
0.082,1156
0.083,1176
0.084,1155
0.085,1140
0.086,1139
0.087,1176
0.088,1167
0.089,1160
0.09,1147
0.091,1153
0.092,1144
0.093,1143
0.094,1136
0.095,1142
0.096,1151
0.097,1175
0.098,1177
0.099,1160
0.1,1160
0.101,1148
0.102,1148
0.103,1136
0.104,1134
0.105,1136
0.106,1137
0.107,1151
0.108,1136
0.109,1126
0.11,1121
0.111,1110
0.112,1107
0.113,1093
0.114,1098
0.115,1108
0.116,1140
0.117,1148
0.118,1124
0.119,1120
0.12,1123
0.121,1128
0.122,1117
0.123,1114
0.124,1112
0.125,1159
0.126,1160
0.127,1147
0.128,1141
0.129,1151
0.13,1152
0.131,1164
0.132,1130
0.133,1144
0.134,1151
0.135,1187
0.136,1202
0.137,1178
0.138,1176
0.139,1176
0.14,1216
0.141,1191
0.142,1197
0.143,1236
0.144,1263
0.145,1228
0.146,1237
0.147,1244
0.148,1228
0.149,1218
0.15,1207
0.151,1208
0.152,1201
0.153,1233
0.154,1228
0.155,1244
0.156,1207
0.157,1196
0.158,1222
0.159,1212
0.16,1232
0.161,1226
0.162,1241
0.163,1285
0.164,1300
0.165,1267
0.166,1257
0.167,1264
0.168,1242
0.169,1270
0.17,1248
0.171,1265
0.172,1310
0.173,1273
0.174,1288
0.175,1279
0.176,1260
0.177,1252
0.178,1236
0.179,1247
0.18,1211
0.181,1242
0.182,1262
0.183,1238
0.184,1248
0.185,1218
0.186,1236
0.187,1231
0.188,1213
0.189,1225
0.19,1222
0.191,1251
0.192,1279
0.193,1247
0.194,1248
0.195,1232
0.196,1247
0.197,1228
0.198,1227
0.199,1245
0.2,1248
0.201,1297
0.202,1283
0.203,1275
0.204,1273
0.205,1279
0.206,1262
0.207,1241
0.208,1236
0.209,1229
0.21,1254
0.211,1288
0.212,1282
0.213,1304
0.214,1307
0.215,1328
0.216,1300
0.217,1277
0.218,1278
0.219,1295
0.22,1303
0.221,1317
0.222,1301
0.223,1313
0.224,1321
0.225,1308
0.226,1306
0.227,1290
0.228,1283
0.229,1305
0.23,1308
0.231,1338
0.232,1320
0.233,1306
0.234,1313
0.235,1318
0.236,1332
0.237,1312
0.238,1298
0.239,1310
0.24,1322
0.241,1340
0.242,1324
0.243,1310
0.244,1309
0.245,1311
0.246,1329
0.247,1339
0.248,1326
0.249,1328
0.25,1336
0.251,1362
0.252,1371
0.253,1354
0.254,1346
0.255,1344
0.256,1355
0.257,1377
0.258,1394
0.259,1358
0.26,1369
0.261,1414
0.262,1369
0.263,1362
0.264,1358
0.265,1391
0.266,1380
0.267,1394
0.268,1372
0.269,1376
0.27,1394
0.271,1413
0.272,1392
0.273,1380
0.274,1384
0.275,1395
0.276,1457
0.277,1418
0.278,1424
0.279,1426
0.28,1445
0.281,1425
0.282,1409
0.283,1433
0.284,1432
0.285,1448
0.286,1459
0.287,1478
0.288,1483
0.289,1484
0.29,1515
0.291,1472
0.292,1464
0.293,1467
0.294,1524
0.295,1455
0.296,1427
0.297,1428
0.298,1457
0.299,1470
0.3,1452
0.301,1445
0.302,1429
0.303,1442
0.304,1472
0.305,1454
0.306,1459
0.307,1472
0.308,1520
0.309,1495
0.31,1487
0.311,1504
0.312,1458
0.313,1474
0.314,1465
0.315,1456
0.316,1471
0.317,1463
0.318,1492
0.319,1462
0.32,1455
0.321,1441
0.322,1439
0.323,1422
0.324,1421
0.325,1408
0.326,1392
0.327,1415
0.328,1405
0.329,1391
0.33,1385
0.331,1377
0.332,1399
0.333,1372
0.334,1352
0.335,1362
0.336,1370
0.337,1391
0.338,1348
0.339,1336
0.34,1338
0.341,1346
0.342,1336
0.343,1341
0.344,1345
0.345,1344
0.346,1390
0.347,1390
0.348,1384
0.349,1342
0.35,1350
0.351,1367
0.352,1336
0.353,1336
0.354,1353
0.355,1401
0.356,1381
0.357,1356
0.358,1347
0.359,1356
0.36,1375
0.361,1357
0.362,1355
0.363,1375
0.364,1407
