0.0,652
0.001,684
0.002,682
0.003,664
0.004,659
0.005,656
0.006,656
0.007,653
0.008,688
0.009,676
0.01,659
0.011,661
0.012,669
0.013,664
0.014,669
0.015,700
0.016,671
0.017,654
0.018,659
0.019,662
0.02,659
0.021,683
0.022,697
0.023,682
0.024,667
0.025,682
0.026,692
0.027,684
0.028,724
0.029,730
0.03,709
0.031,698
0.032,723
0.033,727
0.034,708
0.035,750
0.036,766
0.037,731
0.038,732
0.039,745
0.04,733
0.041,725
0.042,772
0.043,778
0.044,752
0.045,748
0.046,752
0.047,741
0.048,759
0.049,778
0.05,770
0.051,745
0.052,749
0.053,763
0.054,755
0.055,779
0.056,799
0.057,773
0.058,778
0.059,778
0.06,786
0.061,774
0.062,803
0.063,810
0.064,788
0.065,768
0.066,795
0.067,786
0.068,774
0.069,811
0.07,816
0.071,800
0.072,776
0.073,780
0.074,775
0.075,767
0.076,792
0.077,799
0.078,776
0.079,769
0.08,777
0.081,766
0.082,754
0.083,789
0.084,780
0.085,761
0.086,777
0.087,769
0.088,761
0.089,780
0.09,796
0.091,779
0.092,761
0.093,771
0.094,767
0.095,754
0.096,767
0.097,796
0.098,770
0.099,756
0.1,771
0.101,771
0.102,757
0.103,777
0.104,786
0.105,767
0.106,753
0.107,773
0.108,768
0.109,762
0.11,796
0.111,804
0.112,794
0.113,782
0.114,800
0.115,801
0.116,773
0.117,832
0.118,822
0.119,815
0.12,812
0.121,843
0.122,833
0.123,825
0.124,864
0.125,883
0.126,832
0.127,845
0.128,847
0.129,827
0.13,827
0.131,856
0.132,844
0.133,827
0.134,848
0.135,835
0.136,815
0.137,840
0.138,834
0.139,820
0.14,815
0.141,823
0.142,815
0.143,796
0.144,834
0.145,850
0.146,820
0.147,817
0.148,842
0.149,825
0.15,816
0.151,861
0.152,860
0.153,845
0.154,829
0.155,841
0.156,837
0.157,810
0.158,862
0.159,854
0.16,838
0.161,859
0.162,872
0.163,826
0.164,835
0.165,876
0.166,841
0.167,839
0.168,857
0.169,855
0.17,835
0.171,858
0.172,862
0.173,849
0.174,840
0.175,879
0.176,847
0.177,825
0.178,853
0.179,866
0.18,837
0.181,823
0.182,844
0.183,840
0.184,817
0.185,853
0.186,850
0.187,843
0.188,818
0.189,842
0.19,852
0.191,848
0.192,903
0.193,880
0.194,852
