0.0,927
0.001,952
0.002,969
0.003,950
0.004,947
0.005,944
0.006,939
0.007,951
0.008,946
0.009,931
0.01,921
0.011,951
0.012,964
0.013,952
0.014,944
0.015,935
0.016,939
0.017,949
0.018,935
0.019,923
0.02,915
0.021,941
0.022,953
0.023,944
0.024,938
0.025,929
0.026,921
0.027,930
0.028,926
0.029,919
0.03,907
0.031,925
0.032,936
0.033,937
0.034,927
0.035,923
0.036,912
0.037,920
0.038,923
0.039,908
0.04,900
0.041,896
0.042,918
0.043,936
0.044,928
0.045,918
0.046,910
0.047,913
0.048,922
0.049,910
0.05,910
0.051,889
0.052,930
0.053,940
0.054,928
0.055,935
0.056,908
0.057,921
0.058,958
0.059,962
0.06,960
0.061,940
0.062,963
0.063,1023
0.064,1030
0.065,1015
0.066,1018
0.067,1009
0.068,1062
0.069,1044
0.07,1034
0.071,1022
0.072,1056
0.073,1091
0.074,1092
0.075,1076
0.076,1080
0.077,1064
0.078,1088
0.079,1088
0.08,1059
0.081,1047
0.082,1077
0.083,1182
0.084,1215
0.085,1177
0.086,1165
0.087,1176
0.088,1286
0.089,1295
0.09,1288
0.091,1260
0.092,1284
0.093,1325
0.094,1328
0.095,1307
0.096,1293
0.097,1316
0.098,1438
0.099,1452
0.1,1425
0.101,1407
0.102,1456
0.103,1450
0.104,1437
0.105,1414
0.106,1393
0.107,1407
0.108,1507
0.109,1541
0.11,1491
0.111,1477
0.112,1495
0.113,1522
0.114,1533
0.115,1479
0.116,1496
0.117,1460
0.118,1509
0.119,1512
0.12,1507
0.121,1468
0.122,1490
0.123,1508
0.124,1520
0.125,1476
0.126,1471
0.127,1487
0.128,1449
0.129,1444
0.13,1416
0.131,1434
0.132,1432
0.133,1438
0.134,1447
0.135,1390
0.136,1380
0.137,1396
0.138,1386
0.139,1365
0.14,1350
0.141,1367
0.142,1384
0.143,1380
0.144,1368
0.145,1362
0.146,1351
0.147,1384
0.148,1378
0.149,1360
0.15,1360
0.151,1355
0.152,1392
0.153,1362
0.154,1348
0.155,1313
0.156,1397
0.157,1414
0.158,1407
0.159,1384
0.16,1428
0.161,1484
0.162,1520
0.163,1495
0.164,1472
0.165,1469
0.166,1567
0.167,1578
0.168,1537
0.169,1518
