0.0,965
0.001,955
0.002,950
0.003,944
0.004,952
0.005,956
0.006,946
0.007,942
0.008,944
0.009,975
0.01,986
0.011,978
0.012,968
0.013,956
0.014,952
0.015,960
0.016,957
0.017,944
0.018,935
0.019,932
0.02,957
0.021,971
0.022,965
0.023,952
0.024,944
0.025,937
0.026,953
0.027,947
0.028,940
0.029,930
0.03,929
0.031,952
0.032,975
0.033,964
0.034,948
0.035,941
0.036,936
0.037,940
0.038,933
0.039,926
0.04,917
0.041,927
0.042,946
0.043,955
0.044,945
0.045,942
0.046,932
0.047,939
0.048,944
0.049,923
0.05,919
0.051,947
0.052,949
0.053,954
0.054,945
0.055,944
0.056,968
0.057,978
0.058,976
0.059,952
0.06,944
0.061,938
0.062,965
0.063,985
0.064,973
0.065,975
0.066,956
0.067,958
0.068,995
0.069,994
0.07,987
0.071,988
0.072,1007
0.073,1033
0.074,1047
0.075,1051
0.076,1027
0.077,1024
0.078,1082
0.079,1124
0.08,1103
0.081,1088
0.082,1093
0.083,1138
0.084,1244
0.085,1242
0.086,1225
0.087,1217
0.088,1248
0.089,1319
0.09,1327
0.091,1295
0.092,1274
0.093,1317
0.094,1370
0.095,1431
0.096,1411
0.097,1400
0.098,1392
0.099,1404
0.1,1486
0.101,1450
0.102,1430
0.103,1420
0.104,1456
0.105,1536
0.106,1479
0.107,1483
0.108,1450
0.109,1471
0.11,1544
0.111,1532
0.112,1512
0.113,1495
0.114,1558
0.115,1583
0.116,1567
0.117,1548
0.118,1537
0.119,1533
0.12,1612
0.121,1733
0.122,1716
0.123,1688
0.124,1667
0.125,1696
0.126,1703
0.127,1683
0.128,1696
0.129,1652
0.13,1638
0.131,1683
0.132,1692
0.133,1667
0.134,1645
0.135,1672
0.136,1691
0.137,1699
0.138,1678
0.139,1660
0.14,1648
0.141,1663
0.142,1680
0.143,1663
0.144,1635
0.145,1639
0.146,1681
0.147,1771
0.148,1750
0.149,1730
0.15,1714
0.151,1704
0.152,1733
0.153,1743
0.154,1722
0.155,1708
0.156,1727
0.157,1731
0.158,1732
0.159,1711
0.16,1710
0.161,1696
0.162,1725
0.163,1856
0.164,1807
0.165,1785
0.166,1790
0.167,1819
0.168,1809
0.169,1783
0.17,1762
0.171,1760
0.172,1791
0.173,1937
0.174,1924
0.175,1899
0.176,1891
0.177,1925
0.178,1952
0.179,1965
0.18,1944
0.181,1913
0.182,1902
0.183,1967
0.184,2045
0.185,2014
0.186,1997
0.187,1990
0.188,2032
0.189,2038
0.19,2013
0.191,1984
0.192,1971
0.193,1953
0.194,1976
0.195,1962
0.196,1948
0.197,1933
0.198,1944
0.199,1944
0.2,1930
0.201,1920
0.202,1911
0.203,1892
0.204,1934
0.205,1857
0.206,1825
0.207,1829
0.208,1817
0.209,1832
0.21,1807
0.211,1788
0.212,1769
0.213,1804
0.214,1792
0.215,1735
0.216,1715
0.217,1727
0.218,1739
0.219,1737
0.22,1715
0.221,1702
0.222,1685
0.223,1662
0.224,1667
0.225,1653
0.226,1646
0.227,1663
0.228,1691
0.229,1680
0.23,1664
0.231,1649
0.232,1648
0.233,1640
0.234,1632
0.235,1613
0.236,1606
0.237,1610
0.238,1631
0.239,1633
0.24,1624
0.241,1620
0.242,1614
0.243,1614
0.244,1591
0.245,1581
0.246,1595
0.247,1560
0.248,1568
0.249,1568
0.25,1554
0.251,1544
0.252,1553
0.253,1567
0.254,1549
0.255,1537
0.256,1552
0.257,1537
0.258,1567
0.259,1578
0.26,1537
0.261,1510
0.262,1505
0.263,1536
0.264,1498
0.265,1471
0.266,1480
0.267,1480
0.268,1510
0.269,1504
0.27,1481
0.271,1488
0.272,1472
0.273,1480
0.274,1496
0.275,1444
0.276,1480
0.277,1478
0.278,1478
0.279,1476
0.28,1457
0.281,1455
0.282,1440
0.283,1464
0.284,1464
0.285,1458
0.286,1434
0.287,1473
0.288,1477
0.289,1468
0.29,1466
0.291,1460
0.292,1470
0.293,1495
0.294,1479
0.295,1472
0.296,1464
0.297,1504
0.298,1535
0.299,1518
0.3,1529
0.301,1536
0.302,1587
0.303,1626
0.304,1611
0.305,1590
0.306,1636
0.307,1699
0.308,1644
0.309,1615
0.31,1631
0.311,1624
0.312,1713
0.313,1760
0.314,1751
0.315,1748
0.316,1808
