0.0,933
0.01,925
0.02,913
0.03,900
0.04,928
0.05,922
0.06,914
0.07,908
0.08,896
0.09,914
0.1,932
0.11,927
0.12,920
0.13,906
0.14,900
0.15,910
0.16,919
0.17,915
0.18,908
0.19,899
0.2,915
0.21,932
0.22,929
0.23,919
0.24,914
0.25,901
0.26,914
0.27,929
0.28,920
0.29,923
0.3,902
0.31,926
0.32,940
0.33,940
0.34,928
0.35,927
0.36,914
0.37,931
0.38,937
0.39,934
0.4,928
0.41,927
0.42,939
0.43,969
0.44,970
0.45,960
0.46,952
0.47,951
0.48,972
0.49,981
0.5,986
0.51,968
0.52,980
0.53,1016
0.54,1063
0.55,1060
0.56,1050
0.57,1041
0.58,1053
0.59,1148
0.6,1149
0.61,1137
0.62,1151
0.63,1169
0.64,1187
0.65,1183
0.66,1167
0.67,1151
0.68,1152
0.69,1186
0.7,1219
0.71,1208
0.72,1200
0.73,1208
0.74,1238
0.75,1259
0.76,1244
0.77,1230
0.78,1214
0.79,1229
0.8,1248
0.81,1242
0.82,1229
0.83,1214
0.84,1247
0.85,1252
0.86,1250
0.87,1231
0.88,1216
0.89,1213
0.9,1270
0.91,1293
0.92,1310
0.93,1280
0.94,1273
0.95,1299
0.96,1350
0.97,1359
0.98,1354
0.99,1328
1.0,1307
1.01,1332
1.02,1321
1.03,1309
1.04,1295
1.05,1311
1.06,1327
1.07,1322
1.08,1308
1.09,1296
1.1,1276
1.11,1301
1.12,1308
1.13,1299
1.14,1288
1.15,1268
1.16,1306
1.17,1315
1.18,1310
1.19,1290
1.2,1270
1.21,1280
1.22,1270
1.23,1301
1.24,1294
1.25,1282
1.26,1280
1.27,1290
1.28,1292
1.29,1282
1.3,1258
1.31,1245
1.32,1252
1.33,1296
1.34,1304
1.35,1296
1.36,1280
1.37,1291
1.38,1306
1.39,1340
1.4,1304
1.41,1282
1.42,1286
1.43,1311
1.44,1320
1.45,1287
1.46,1269
1.47,1259
1.48,1296
1.49,1323
1.5,1294
1.51,1274
1.52,1256
1.53,1256
1.54,1298
1.55,1256
1.56,1237
1.57,1223
1.58,1264
1.59,1281
1.6,1280
1.61,1260
1.62,1240
1.63,1279
1.64,1256
1.65,1297
1.66,1258
1.67,1243
1.68,1247
1.69,1274
1.7,1284
1.71,1264
1.72,1259
1.73,1239
1.74,1263
1.75,1296
1.76,1284
