0.0,942
0.001,933
0.002,927
0.003,921
0.004,935
0.005,944
0.006,937
0.007,956
0.008,934
0.009,976
0.01,983
0.011,994
0.012,965
0.013,959
0.014,968
0.015,982
0.016,960
0.017,949
0.018,960
0.019,943
0.02,967
0.021,980
0.022,970
0.023,958
0.024,947
0.025,943
0.026,954
0.027,951
0.028,940
0.029,933
0.03,946
0.031,966
0.032,981
0.033,978
0.034,960
0.035,953
0.036,955
0.037,962
0.038,952
0.039,944
0.04,929
0.041,951
0.042,962
0.043,966
0.044,956
0.045,959
0.046,946
0.047,947
0.048,955
0.049,948
0.05,933
0.051,929
0.052,955
0.053,967
0.054,965
0.055,956
0.056,948
0.057,940
0.058,946
0.059,958
0.06,947
0.061,937
0.062,928
0.063,953
0.064,962
0.065,959
0.066,952
0.067,945
0.068,937
0.069,948
0.07,954
0.071,943
0.072,935
0.073,924
0.074,977
0.075,968
0.076,962
0.077,954
0.078,959
0.079,953
0.08,960
0.081,948
0.082,942
0.083,964
0.084,965
0.085,980
0.086,975
0.087,971
0.088,969
0.089,994
0.09,992
0.091,976
0.092,965
0.093,1007
0.094,1011
0.095,1039
0.096,1039
0.097,1017
0.098,1008
0.099,1040
0.1,1056
0.101,1045
0.102,1036
0.103,1034
0.104,1080
0.105,1156
0.106,1159
0.107,1148
0.108,1138
0.109,1156
0.11,1277
0.111,1291
0.112,1280
0.113,1259
0.114,1299
0.115,1355
0.116,1368
0.117,1324
0.118,1314
0.119,1334
0.12,1456
0.121,1503
0.122,1482
0.123,1468
0.124,1479
0.125,1488
0.126,1501
0.127,1468
0.128,1448
0.129,1438
0.13,1492
0.131,1606
0.132,1567
0.133,1546
0.134,1558
0.135,1568
0.136,1569
0.137,1543
0.138,1524
0.139,1510
0.14,1508
0.141,1501
0.142,1500
0.143,1451
0.144,1465
0.145,1479
0.146,1476
0.147,1455
0.148,1435
0.149,1424
0.15,1428
0.151,1440
0.152,1408
0.153,1387
0.154,1384
0.155,1404
0.156,1411
0.157,1406
0.158,1407
0.159,1355
0.16,1390
0.161,1458
0.162,1458
0.163,1416
0.164,1416
0.165,1449
0.166,1472
0.167,1456
0.168,1438
0.169,1432
0.17,1488
0.171,1631
0.172,1661
0.173,1620
0.174,1601
0.175,1637
0.176,1724
0.177,1711
0.178,1685
0.179,1708
0.18,1744
0.181,1845
0.182,1823
0.183,1801
0.184,1842
0.185,1880
0.186,1862
0.187,1822
