0.0,945
0.001,933
0.002,927
0.003,910
0.004,935
0.005,953
0.006,946
0.007,934
0.008,928
0.009,925
0.01,933
0.011,927
0.012,916
0.013,906
0.014,921
0.015,938
0.016,946
0.017,943
0.018,924
0.019,916
0.02,919
0.021,925
0.022,914
0.023,903
0.024,910
0.025,932
0.026,944
0.027,930
0.028,920
0.029,911
0.03,926
0.031,945
0.032,940
0.033,932
0.034,917
0.035,937
0.036,956
0.037,956
0.038,958
0.039,928
0.04,935
0.041,973
0.042,975
0.043,964
0.044,951
0.045,983
0.046,1011
0.047,1019
0.048,1015
0.049,1004
0.05,1001
0.051,1029
0.052,1020
0.053,1012
0.054,1003
0.055,1027
0.056,1061
0.057,1064
0.058,1072
0.059,1047
0.06,1041
0.061,1074
0.062,1087
0.063,1088
0.064,1061
0.065,1103
0.066,1135
0.067,1191
0.068,1161
0.069,1138
0.07,1129
0.071,1171
0.072,1215
0.073,1215
0.074,1171
0.075,1207
0.076,1312
0.077,1350
0.078,1326
0.079,1309
0.08,1330
0.081,1391
0.082,1388
0.083,1364
0.084,1351
0.085,1395
0.086,1424
0.087,1421
0.088,1398
0.089,1377
0.09,1390
0.091,1418
0.092,1404
0.093,1381
0.094,1362
0.095,1399
0.096,1408
0.097,1382
0.098,1361
0.099,1359
0.1,1388
0.101,1381
0.102,1360
0.103,1372
0.104,1364
0.105,1389
0.106,1382
0.107,1357
0.108,1353
0.109,1375
0.11,1377
0.111,1359
0.112,1337
0.113,1376
0.114,1424
0.115,1395
0.116,1376
0.117,1386
0.118,1374
0.119,1456
0.12,1408
0.121,1421
0.122,1423
0.123,1438
0.124,1423
0.125,1399
0.126,1399
0.127,1404
0.128,1418
0.129,1406
0.13,1369
0.131,1393
0.132,1403
0.133,1394
0.134,1371
0.135,1350
0.136,1378
0.137,1460
0.138,1443
0.139,1422
0.14,1431
0.141,1468
0.142,1520
0.143,1471
0.144,1448
0.145,1420
0.146,1472
0.147,1453
0.148,1416
0.149,1394
0.15,1432
0.151,1464
0.152,1450
0.153,1420
0.154,1416
0.155,1520
0.156,1551
0.157,1522
0.158,1517
0.159,1542
0.16,1566
0.161,1547
0.162,1530
0.163,1527
0.164,1536
0.165,1512
0.166,1486
0.167,1499
0.168,1535
0.169,1537
0.17,1519
0.171,1487
0.172,1461
0.173,1455
0.174,1495
0.175,1504
0.176,1488
0.177,1465
0.178,1536
0.179,1544
0.18,1529
0.181,1500
0.182,1490
0.183,1535
0.184,1601
0.185,1588
0.186,1600
0.187,1639
0.188,1640
0.189,1614
0.19,1595
0.191,1593
0.192,1624
0.193,1580
0.194,1568
0.195,1544
0.196,1569
0.197,1591
0.198,1600
0.199,1554
0.2,1542
0.201,1556
0.202,1702
0.203,1700
0.204,1666
0.205,1650
0.206,1675
0.207,1671
0.208,1652
0.209,1639
0.21,1623
0.211,1664
0.212,1712
0.213,1648
0.214,1631
0.215,1663
0.216,1680
0.217,1648
0.218,1623
0.219,1601
0.22,1631
0.221,1632
0.222,1600
0.223,1573
0.224,1601
0.225,1654
0.226,1663
0.227,1662
0.228,1639
0.229,1648
0.23,1638
0.231,1614
0.232,1595
0.233,1618
0.234,1626
0.235,1626
0.236,1616
0.237,1579
0.238,1589
0.239,1580
0.24,1552
0.241,1593
0.242,1632
0.243,1561
0.244,1540
0.245,1552
0.246,1622
0.247,1583
0.248,1610
0.249,1653
0.25,1635
0.251,1638
0.252,1602
0.253,1616
0.254,1587
0.255,1599
0.256,1576
0.257,1624
0.258,1677
0.259,1659
0.26,1647
0.261,1645
0.262,1677
0.263,1687
0.264,1646
0.265,1675
0.266,1716
0.267,1673
0.268,1640
0.269,1611
0.27,1587
0.271,1674
0.272,1784
0.273,1748
0.274,1752
0.275,1812
0.276,1856
0.277,1890
0.278,1880
0.279,1852
0.28,1842
0.281,1856
0.282,1796
0.283,1785
0.284,1824
0.285,1840
0.286,1816
0.287,1802
0.288,1776
0.289,1755
0.29,1761
0.291,1756
0.292,1730
0.293,1760
0.294,1761
0.295,1798
0.296,1775
0.297,1772
0.298,1762
0.299,1785
0.3,1773
0.301,1739
0.302,1784
0.303,1871
0.304,1844
0.305,1806
0.306,1799
0.307,1836
0.308,1824
0.309,1842
0.31,1828
0.311,1809
0.312,1793
0.313,1897
0.314,1948
0.315,1915
0.316,1927
0.317,1984
0.318,2024
0.319,2028
0.32,2013
0.321,2002
0.322,2004
0.323,2114
0.324,2106
0.325,2080
0.326,2056
0.327,2068
0.328,2084
0.329,2075
0.33,2086
0.331,2112
0.332,2112
0.333,2070
0.334,2079
0.335,2056
0.336,2064
0.337,2075
0.338,2073
0.339,2096
0.34,2085
0.341,2068
0.342,2042
0.343,2015
0.344,1987
0.345,1964
0.346,1954
0.347,1956
0.348,1956
0.349,2003
0.35,2018
0.351,1994
0.352,1976
0.353,1951
0.354,1951
0.355,1936
0.356,1934
0.357,1946
0.358,1937
0.359,1930
0.36,1968
0.361,2007
0.362,1931
0.363,1928
0.364,1912
0.365,1919
0.366,1986
0.367,1978
0.368,1921
0.369,1895
0.37,1870
0.371,1864
0.372,1872
0.373,1815
0.374,1789
0.375,1798
0.376,1805
0.377,1824
0.378,1807
0.379,1838
0.38,1890
0.381,1920
0.382,1884
0.383,1848
0.384,1820
0.385,1806
0.386,1845
0.387,1869
0.388,1907
0.389,1887
0.39,1872
0.391,1866
0.392,1855
0.393,1868
0.394,1859
0.395,1876
0.396,1852
0.397,1824
0.398,1790
0.399,1799
0.4,1795
0.401,1790
0.402,1786
0.403,1823
0.404,1821
0.405,1849
0.406,1832
0.407,1839
0.408,1830
0.409,1809
0.41,1819
0.411,1795
0.412,1756
0.413,1739
0.414,1792
0.415,1782
0.416,1767
0.417,1740
0.418,1720
0.419,1729
0.42,1735
0.421,1755
0.422,1740
0.423,1791
0.424,1775
0.425,1763
0.426,1776
0.427,1759
0.428,1731
0.429,1733
0.43,1698
0.431,1685
0.432,1683
0.433,1726
0.434,1793
0.435,1820
0.436,1772
0.437,1764
0.438,1770
0.439,1794
0.44,1771
0.441,1764
0.442,1787
0.443,1823
0.444,1808
0.445,1815
0.446,1796
0.447,1808
0.448,1800
0.449,1807
0.45,1798
0.451,1791
0.452,1839
0.453,1796
0.454,1778
0.455,1776
0.456,1763
0.457,1769
0.458,1792
0.459,1753
0.46,1761
0.461,1774
0.462,1800
0.463,1772
0.464,1726
0.465,1715
0.466,1712
0.467,1704
0.468,1710
0.469,1740
0.47,1717
0.471,1714
0.472,1718
0.473,1714
0.474,1727
0.475,1710
0.476,1790
0.477,1721
0.478,1720
0.479,1745
0.48,1756
0.481,1743
0.482,1775
0.483,1743
0.484,1737
0.485,1749
0.486,1738
0.487,1760
0.488,1746
0.489,1777
0.49,1748
0.491,1738
0.492,1738
0.493,1734
0.494,1747
0.495,1734
0.496,1732
0.497,1749
0.498,1792
0.499,1752
0.5,1738
0.501,1722
0.502,1786
0.503,1836
0.504,1806
0.505,1806
0.506,1847
0.507,1850
0.508,1832
0.509,1823
0.51,1812
0.511,1809
0.512,1817
0.513,1795
0.514,1773
0.515,1785
0.516,1791
0.517,1806
0.518,1832
0.519,1863
0.52,1849
0.521,1831
0.522,1814
0.523,1841
0.524,1838
0.525,1846
0.526,1809
0.527,1801
0.528,1804
0.529,1830
0.53,1808
0.531,1781
0.532,1800
0.533,1832
0.534,1887
0.535,1881
0.536,1871
0.537,1855
0.538,1855
0.539,1858
0.54,1855
0.541,1832
0.542,1892
0.543,1871
0.544,1886
0.545,1833
0.546,1855
0.547,1872
0.548,1872
0.549,1842
0.55,1822
0.551,1887
