0.0,965
0.001,961
0.002,981
0.003,976
0.004,947
0.005,936
0.006,954
0.007,978
0.008,978
0.009,966
0.01,957
0.011,961
0.012,966
0.013,964
0.014,941
0.015,929
0.016,941
0.017,975
0.018,984
0.019,976
0.02,969
0.021,962
0.022,975
0.023,994
0.024,979
0.025,965
0.026,957
0.027,980
0.028,1005
0.029,1002
0.03,990
0.031,977
0.032,980
0.033,1013
0.034,1009
0.035,996
0.036,986
0.037,989
0.038,1005
0.039,1026
0.04,1011
0.041,1006
0.042,997
0.043,1012
0.044,1036
0.045,1026
0.046,1027
0.047,1003
0.048,1026
0.049,1049
0.05,1042
0.051,1030
0.052,1020
0.053,1016
0.054,1035
0.055,1044
0.056,1031
0.057,1018
0.058,1022
0.059,1041
0.06,1126
0.061,1123
0.062,1102
0.063,1089
0.064,1136
0.065,1210
0.066,1196
0.067,1179
0.068,1166
0.069,1214
0.07,1200
0.071,1182
0.072,1166
0.073,1151
0.074,1140
0.075,1167
0.076,1139
0.077,1152
0.078,1143
0.079,1137
0.08,1154
0.081,1156
0.082,1139
0.083,1132
0.084,1126
0.085,1130
0.086,1153
0.087,1147
0.088,1131
0.089,1120
0.09,1149
0.091,1179
0.092,1176
0.093,1155
0.094,1138
0.095,1148
0.096,1217
0.097,1226
0.098,1218
0.099,1207
0.1,1217
0.101,1230
0.102,1223
0.103,1212
0.104,1207
0.105,1186
0.106,1188
0.107,1206
0.108,1191
0.109,1180
0.11,1172
0.111,1200
0.112,1209
0.113,1192
0.114,1182
0.115,1183
0.116,1181
0.117,1190
0.118,1178
0.119,1169
0.12,1161
0.121,1182
0.122,1199
0.123,1190
0.124,1175
0.125,1168
0.126,1161
0.127,1168
0.128,1153
0.129,1148
0.13,1134
0.131,1155
0.132,1155
0.133,1145
0.134,1137
0.135,1124
0.136,1150
0.137,1160
0.138,1151
0.139,1157
0.14,1153
0.141,1202
0.142,1174
0.143,1153
0.144,1148
0.145,1146
0.146,1162
0.147,1160
0.148,1142
0.149,1126
0.15,1132
0.151,1150
0.152,1155
0.153,1146
0.154,1152
0.155,1136
0.156,1166
0.157,1165
0.158,1165
0.159,1154
0.16,1161
0.161,1179
0.162,1198
0.163,1186
0.164,1183
0.165,1175
0.166,1176
0.167,1186
0.168,1176
0.169,1163
0.17,1146
0.171,1173
0.172,1238
0.173,1231
0.174,1222
0.175,1212
0.176,1201
0.177,1209
0.178,1199
0.179,1191
0.18,1164
0.181,1183
0.182,1206
0.183,1221
0.184,1207
0.185,1203
0.186,1186
0.187,1199
0.188,1230
0.189,1232
0.19,1232
0.191,1198
0.192,1230
0.193,1233
0.194,1221
0.195,1202
0.196,1187
0.197,1192
0.198,1209
0.199,1214
0.2,1197
0.201,1181
0.202,1174
0.203,1183
0.204,1190
0.205,1174
0.206,1175
0.207,1151
0.208,1168
0.209,1176
