0.0,852
0.01,879
0.02,880
0.03,886
0.04,879
0.05,879
0.06,874
0.07,866
0.08,850
0.09,872
0.1,884
0.11,878
0.12,868
0.13,866
0.14,868
0.15,873
0.16,871
0.17,862
0.18,853
0.19,874
0.2,882
0.21,879
0.22,870
0.23,861
0.24,872
0.25,874
0.26,875
0.27,858
0.28,852
0.29,871
0.3,883
0.31,878
0.32,863
0.33,878
0.34,859
0.35,879
0.36,872
0.37,869
0.38,851
0.39,877
0.4,894
0.41,891
0.42,892
0.43,874
0.44,876
0.45,893
0.46,888
0.47,881
0.48,875
0.49,895
0.5,923
0.51,911
0.52,903
0.53,897
0.54,894
0.55,908
0.56,917
0.57,912
0.58,908
0.59,914
0.6,965
0.61,992
0.62,994
0.63,972
0.64,966
0.65,978
0.66,1056
0.67,1094
0.68,1086
0.69,1072
0.7,1093
0.71,1131
0.72,1185
0.73,1172
0.74,1153
0.75,1151
0.76,1167
0.77,1237
0.78,1254
0.79,1241
0.8,1226
0.81,1256
0.82,1261
0.83,1282
0.84,1266
0.85,1248
0.86,1253
0.87,1273
0.88,1362
0.89,1358
0.9,1359
0.91,1363
0.92,1346
0.93,1367
0.94,1345
0.95,1351
0.96,1310
0.97,1316
0.98,1324
0.99,1298
1.0,1278
1.01,1273
1.02,1282
1.03,1308
1.04,1274
1.05,1256
1.06,1246
1.07,1242
1.08,1252
1.09,1234
1.1,1218
1.11,1205
1.12,1242
1.13,1248
1.14,1235
1.15,1232
1.16,1202
1.17,1258
1.18,1275
1.19,1296
1.2,1250
1.21,1295
1.22,1322
1.23,1340
1.24,1320
1.25,1301
1.26,1306
1.27,1381
1.28,1327
1.29,1308
1.3,1289
1.31,1319
1.32,1305
1.33,1284
1.34,1295
1.35,1296
1.36,1288
1.37,1286
1.38,1292
1.39,1255
1.4,1297
1.41,1360
1.42,1345
1.43,1326
1.44,1329
1.45,1382
1.46,1444
1.47,1422
1.48,1399
1.49,1413
1.5,1436
1.51,1474
1.52,1452
1.53,1430
1.54,1422
1.55,1454
1.56,1484
1.57,1468
1.58,1442
1.59,1526
1.6,1531
1.61,1536
1.62,1488
1.63,1464
1.64,1476
