0.0,1043
0.001,1052
0.002,1053
0.003,1055
0.004,1025
0.005,1058
0.006,1087
0.007,1054
0.008,1035
0.009,1046
0.01,1032
0.011,1055
0.012,1024
0.013,1000
0.014,998
0.015,1032
0.016,1035
0.017,1032
0.018,1023
0.019,1004
0.02,1006
0.021,1024
0.022,999
0.023,984
0.024,974
0.025,1016
0.026,1014
0.027,1003
0.028,986
0.029,973
0.03,982
0.031,986
0.032,974
0.033,962
0.034,950
0.035,970
0.036,989
0.037,988
0.038,972
0.039,959
0.04,957
0.041,969
0.042,959
0.043,948
0.044,936
0.045,953
0.046,971
0.047,975
0.048,962
0.049,952
0.05,943
0.051,956
0.052,962
0.053,948
0.054,933
0.055,928
0.056,951
0.057,966
0.058,954
0.059,939
0.06,927
0.061,935
0.062,937
0.063,926
0.064,918
0.065,907
0.066,929
0.067,946
0.068,947
0.069,934
0.07,923
0.071,920
0.072,931
0.073,923
0.074,916
0.075,902
0.076,920
0.077,931
0.078,938
0.079,924
0.08,913
0.081,902
0.082,918
0.083,927
0.084,914
0.085,903
0.086,894
0.087,920
0.088,940
0.089,931
0.09,920
0.091,910
0.092,920
0.093,925
0.094,914
0.095,904
0.096,895
0.097,920
0.098,933
0.099,927
0.1,914
0.101,908
0.102,910
0.103,918
0.104,931
0.105,919
0.106,888
0.107,919
0.108,938
0.109,936
0.11,924
0.111,914
0.112,910
0.113,921
0.114,917
0.115,908
0.116,900
0.117,916
0.118,929
0.119,937
0.12,927
0.121,913
0.122,904
0.123,912
0.124,916
0.125,907
0.126,897
0.127,890
0.128,918
0.129,933
0.13,927
0.131,913
0.132,903
0.133,906
0.134,914
0.135,902
0.136,890
0.137,882
0.138,920
0.139,931
0.14,919
0.141,907
0.142,900
0.143,902
0.144,911
0.145,899
0.146,890
0.147,883
0.148,916
0.149,924
0.15,915
0.151,904
0.152,890
0.153,897
0.154,909
0.155,900
0.156,892
0.157,885
0.158,909
0.159,925
0.16,921
0.161,910
0.162,895
0.163,893
0.164,911
0.165,906
0.166,896
0.167,883
0.168,893
0.169,908
0.17,926
0.171,920
0.172,911
0.173,905
0.174,912
0.175,921
0.176,909
0.177,899
0.178,888
0.179,915
0.18,926
0.181,914
0.182,905
0.183,899
0.184,920
0.185,927
0.186,903
0.187,892
0.188,883
0.189,912
0.19,950
0.191,936
0.192,923
0.193,918
0.194,926
0.195,949
0.196,943
0.197,951
0.198,924
0.199,950
0.2,966
0.201,979
0.202,968
0.203,959
0.204,953
0.205,979
0.206,1004
0.207,1000
0.208,991
0.209,992
0.21,1016
0.211,1030
0.212,1019
0.213,1009
0.214,998
0.215,1008
0.216,1045
0.217,1053
0.218,1040
0.219,1038
0.22,1055
0.221,1086
0.222,1106
0.223,1092
0.224,1087
0.225,1077
0.226,1099
0.227,1114
0.228,1099
0.229,1083
0.23,1068
0.231,1106
0.232,1120
0.233,1115
0.234,1103
0.235,1098
0.236,1104
0.237,1141
0.238,1151
0.239,1116
0.24,1126
0.241,1164
0.242,1197
0.243,1200
0.244,1168
0.245,1157
0.246,1202
0.247,1220
0.248,1205
0.249,1192
0.25,1192
0.251,1221
0.252,1279
0.253,1250
0.254,1238
0.255,1235
0.256,1300
0.257,1368
0.258,1353
0.259,1344
0.26,1358
0.261,1406
0.262,1427
0.263,1408
0.264,1389
0.265,1383
0.266,1550
0.267,1539
0.268,1514
0.269,1504
0.27,1522
0.271,1537
0.272,1556
0.273,1494
0.274,1477
0.275,1482
0.276,1536
0.277,1525
0.278,1498
0.279,1474
0.28,1502
0.281,1565
0.282,1570
0.283,1605
0.284,1583
0.285,1566
0.286,1590
0.287,1567
0.288,1550
0.289,1530
0.29,1527
0.291,1508
0.292,1478
0.293,1466
0.294,1539
0.295,1503
0.296,1480
0.297,1469
0.298,1471
0.299,1491
0.3,1480
0.301,1468
0.302,1482
0.303,1521
0.304,1551
0.305,1512
0.306,1504
0.307,1536
0.308,1481
0.309,1478
0.31,1535
0.311,1503
0.312,1489
0.313,1464
0.314,1427
0.315,1440
0.316,1430
0.317,1416
0.318,1414
0.319,1436
0.32,1452
0.321,1431
0.322,1418
0.323,1406
0.324,1428
0.325,1439
0.326,1414
0.327,1414
0.328,1440
0.329,1441
0.33,1414
0.331,1405
0.332,1391
0.333,1387
0.334,1376
0.335,1365
0.336,1343
0.337,1352
0.338,1352
0.339,1347
0.34,1325
0.341,1328
0.342,1321
0.343,1311
0.344,1293
0.345,1279
0.346,1311
0.347,1315
0.348,1267
0.349,1295
0.35,1292
0.351,1241
0.352,1260
0.353,1235
0.354,1224
0.355,1280
0.356,1308
0.357,1280
0.358,1273
0.359,1312
0.36,1288
0.361,1311
0.362,1344
0.363,1332
0.364,1319
0.365,1358
0.366,1366
0.367,1465
0.368,1424
0.369,1409
0.37,1407
0.371,1426
0.372,1448
0.373,1444
0.374,1441
0.375,1447
0.376,1472
0.377,1490
0.378,1470
0.379,1448
0.38,1477
0.381,1504
0.382,1494
0.383,1486
0.384,1460
0.385,1487
0.386,1553
0.387,1568
0.388,1580
0.389,1648
0.39,1639
0.391,1626
0.392,1600
0.393,1576
0.394,1599
0.395,1716
0.396,1722
0.397,1728
0.398,1758
0.399,1732
0.4,1731
0.401,1716
0.402,1744
0.403,1698
0.404,1710
0.405,1724
0.406,1708
0.407,1690
0.408,1705
0.409,1728
0.41,1721
0.411,1704
0.412,1690
0.413,1680
0.414,1710
0.415,1692
0.416,1703
0.417,1688
0.418,1726
0.419,1730
0.42,1709
0.421,1724
0.422,1722
0.423,1798
0.424,1836
0.425,1821
0.426,1842
0.427,1925
0.428,1924
0.429,1952
0.43,1941
0.431,1924
0.432,1926
0.433,1948
0.434,1904
0.435,1862
0.436,1868
0.437,1872
0.438,1870
0.439,1909
0.44,1928
0.441,1968
0.442,1990
0.443,2060
0.444,2044
0.445,2008
0.446,2047
0.447,2092
0.448,2067
0.449,2064
0.45,2056
0.451,2080
0.452,2090
0.453,2038
0.454,2040
0.455,2064
0.456,2112
0.457,2216
0.458,2248
0.459,2250
0.46,2252
0.461,2234
0.462,2204
0.463,2159
0.464,2120
0.465,2153
0.466,2165
0.467,2150
0.468,2184
0.469,2107
0.47,2104
0.471,2140
0.472,2083
0.473,2057
0.474,2042
0.475,2096
0.476,2092
0.477,2066
0.478,2064
0.479,2080
0.48,2108
0.481,2059
0.482,2027
0.483,2009
0.484,2001
0.485,2047
0.486,2048
0.487,2003
0.488,2007
0.489,1992
0.49,2015
0.491,2015
0.492,1959
0.493,1928
0.494,1946
0.495,1982
0.496,1979
0.497,1976
0.498,1971
0.499,1974
0.5,1991
0.501,1971
0.502,1946
0.503,1929
0.504,1984
0.505,2004
0.506,2011
0.507,2000
0.508,2016
0.509,2004
0.51,1993
0.511,1968
0.512,1962
0.513,1979
0.514,2006
0.515,2012
0.516,1963
0.517,1963
0.518,1920
0.519,1908
0.52,1883
0.521,1863
0.522,1861
0.523,1888
0.524,1906
0.525,1883
0.526,1871
0.527,1860
0.528,1862
0.529,1845
0.53,1834
0.531,1826
0.532,1860
0.533,1896
0.534,1840
0.535,1828
0.536,1805
0.537,1800
0.538,1840
0.539,1858
0.54,1835
0.541,1832
0.542,1860
0.543,1858
0.544,1848
0.545,1837
0.546,1837
0.547,1839
0.548,1871
0.549,1859
0.55,1837
0.551,1817
0.552,1856
0.553,1847
0.554,1852
0.555,1801
0.556,1840
0.557,1819
0.558,1802
0.559,1801
0.56,1810
0.561,1843
0.562,1834
0.563,1815
0.564,1804
0.565,1823
0.566,1807
0.567,1841
0.568,1814
0.569,1806
0.57,1835
0.571,1843
0.572,1836
0.573,1826
0.574,1801
0.575,1802
0.576,1896
0.577,1883
0.578,1874
0.579,1892
0.58,1930
0.581,1929
0.582,1954
0.583,1892
0.584,1876
0.585,1900
0.586,1901
0.587,1876
0.588,1848
0.589,1829
0.59,1848
0.591,1839
0.592,1820
0.593,1800
0.594,1780
0.595,1775
0.596,1811
0.597,1794
0.598,1791
0.599,1788
0.6,1816
0.601,1811
0.602,1796
0.603,1787
0.604,1783
0.605,1776
0.606,1756
0.607,1732
0.608,1718
0.609,1708
0.61,1715
0.611,1720
0.612,1700
0.613,1680
0.614,1683
0.615,1677
0.616,1650
0.617,1637
0.618,1664
0.619,1669
0.62,1664
0.621,1644
0.622,1636
0.623,1620
0.624,1616
0.625,1600
0.626,1590
0.627,1578
0.628,1562
0.629,1548
0.63,1557
0.631,1567
0.632,1572
0.633,1583
0.634,1554
0.635,1546
0.636,1537
0.637,1519
0.638,1509
0.639,1499
0.64,1506
0.641,1486
0.642,1516
0.643,1512
0.644,1520
0.645,1488
0.646,1482
0.647,1472
0.648,1461
0.649,1445
0.65,1436
0.651,1429
0.652,1442
0.653,1444
0.654,1427
0.655,1415
0.656,1394
0.657,1401
0.658,1372
0.659,1370
0.66,1354
0.661,1349
0.662,1366
0.663,1379
0.664,1370
0.665,1376
0.666,1352
0.667,1346
0.668,1350
0.669,1360
0.67,1328
0.671,1320
0.672,1329
0.673,1338
0.674,1366
0.675,1385
0.676,1373
0.677,1364
0.678,1360
0.679,1366
0.68,1374
0.681,1356
0.682,1342
0.683,1343
0.684,1366
0.685,1391
0.686,1372
0.687,1355
0.688,1344
0.689,1406
0.69,1502
0.691,1490
0.692,1471
0.693,1476
0.694,1499
0.695,1536
0.696,1502
0.697,1504
0.698,1480
0.699,1488
0.7,1475
0.701,1457
0.702,1451
0.703,1480
0.704,1496
0.705,1542
0.706,1500
0.707,1485
0.708,1472
0.709,1513
0.71,1488
0.711,1465
0.712,1448
0.713,1484
0.714,1509
0.715,1513
0.716,1499
0.717,1487
0.718,1488
0.719,1507
0.72,1506
0.721,1503
0.722,1488
0.723,1495
0.724,1529
0.725,1516
0.726,1496
0.727,1481
0.728,1488
0.729,1503
0.73,1461
0.731,1448
0.732,1466
0.733,1487
0.734,1503
0.735,1482
0.736,1466
0.737,1453
0.738,1471
0.739,1472
0.74,1457
0.741,1443
0.742,1436
0.743,1472
0.744,1494
0.745,1475
0.746,1461
0.747,1456
0.748,1450
0.749,1434
0.75,1420
0.751,1428
0.752,1486
0.753,1435
0.754,1455
0.755,1411
0.756,1412
0.757,1407
0.758,1421
0.759,1411
0.76,1401
0.761,1408
0.762,1424
0.763,1435
0.764,1416
0.765,1404
0.766,1396
0.767,1393
0.768,1441
0.769,1445
0.77,1426
0.771,1431
0.772,1458
0.773,1476
0.774,1459
0.775,1453
0.776,1454
0.777,1472
0.778,1487
0.779,1453
0.78,1445
0.781,1480
0.782,1488
0.783,1452
0.784,1468
0.785,1427
0.786,1436
0.787,1452
0.788,1432
0.789,1425
0.79,1451
0.791,1459
0.792,1470
0.793,1483
0.794,1452
0.795,1464
0.796,1509
0.797,1472
0.798,1469
0.799,1465
0.8,1501
