0.0,694
0.001,701
0.002,708
0.003,692
0.004,711
0.005,727
0.006,711
0.007,697
0.008,705
0.009,701
0.01,690
0.011,718
0.012,717
0.013,702
0.014,699
0.015,704
0.016,696
0.017,687
0.018,728
0.019,724
0.02,701
0.021,722
0.022,707
0.023,711
0.024,726
0.025,738
0.026,726
0.027,710
0.028,734
0.029,726
0.03,724
0.031,739
0.032,746
0.033,728
0.034,729
0.035,751
0.036,734
0.037,728
0.038,776
0.039,750
0.04,734
0.041,759
0.042,751
0.043,740
0.044,783
0.045,808
0.046,796
0.047,783
0.048,793
0.049,788
0.05,778
0.051,811
0.052,818
0.053,831
0.054,812
0.055,824
0.056,814
0.057,806
0.058,841
0.059,825
0.06,806
0.061,815
0.062,844
0.063,820
0.064,836
0.065,848
0.066,825
0.067,808
0.068,827
0.069,824
0.07,803
0.071,830
0.072,831
0.073,820
0.074,816
0.075,834
0.076,820
0.077,809
0.078,843
0.079,828
0.08,813
0.081,830
0.082,834
0.083,821
0.084,861
0.085,878
0.086,856
0.087,841
0.088,871
0.089,861
0.09,823
0.091,867
0.092,863
0.093,824
0.094,822
0.095,847
0.096,818
0.097,809
0.098,846
0.099,827
0.1,809
0.101,817
0.102,814
0.103,800
0.104,822
0.105,839
0.106,841
0.107,839
0.108,857
0.109,853
0.11,837
0.111,869
0.112,875
0.113,876
0.114,877
0.115,885
0.116,882
0.117,886
0.118,970
0.119,930
0.12,897
0.121,910
0.122,900
0.123,872
0.124,892
0.125,924
0.126,897
0.127,888
0.128,899
0.129,899
0.13,877
0.131,915
0.132,909
0.133,885
0.134,883
0.135,905
0.136,895
0.137,884
0.138,911
0.139,891
0.14,876
0.141,889
0.142,894
0.143,896
0.144,930
0.145,934
0.146,916
0.147,902
0.148,928
0.149,897
0.15,875
0.151,906
0.152,902
0.153,896
0.154,919
0.155,895
0.156,878
0.157,882
0.158,895
0.159,888
0.16,871
0.161,872
0.162,871
0.163,855
0.164,855
0.165,869
0.166,856
0.167,844
0.168,841
0.169,840
0.17,819
0.171,837
0.172,843
0.173,826
0.174,822
0.175,822
0.176,809
0.177,798
0.178,822
0.179,809
0.18,794
0.181,817
0.182,809
0.183,803
0.184,826
0.185,838
0.186,815
0.187,794
0.188,796
0.189,779
0.19,756
0.191,772
0.192,775
0.193,749
0.194,754
0.195,760
0.196,752
0.197,741
0.198,772
0.199,771
0.2,769
0.201,782
0.202,778
0.203,765
0.204,794
0.205,804
0.206,784
0.207,783
0.208,808
0.209,800
0.21,771
0.211,788
0.212,800
0.213,791
0.214,767
0.215,788
0.216,763
0.217,750
0.218,784
0.219,770
0.22,781
0.221,816
0.222,822
0.223,838
0.224,859
0.225,882
0.226,873
0.227,853
0.228,872
0.229,875
0.23,864
0.231,865
0.232,921
0.233,916
0.234,873
0.235,881
0.236,907
0.237,869
0.238,888
0.239,897
0.24,872
0.241,868
0.242,895
0.243,890
0.244,900
0.245,895
0.246,897
0.247,920
0.248,991
0.249,999
0.25,1009
0.251,1034
0.252,1030
0.253,1016
0.254,1065
0.255,1087
0.256,1068
0.257,1118
0.258,1140
0.259,1134
0.26,1098
0.261,1085
0.262,1088
0.263,1072
0.264,1082
0.265,1095
0.266,1095
0.267,1150
0.268,1187
0.269,1173
0.27,1239
0.271,1317
0.272,1277
0.273,1250
0.274,1261
0.275,1264
0.276,1360
0.277,1377
0.278,1385
0.279,1420
0.28,1402
0.281,1371
0.282,1344
0.283,1342
0.284,1333
0.285,1360
0.286,1349
0.287,1350
0.288,1324
0.289,1308
0.29,1303
0.291,1341
0.292,1319
0.293,1296
0.294,1269
0.295,1257
0.296,1225
0.297,1197
0.298,1190
0.299,1196
0.3,1197
0.301,1271
0.302,1284
0.303,1316
0.304,1312
0.305,1318
0.306,1309
0.307,1289
0.308,1304
0.309,1272
0.31,1280
0.311,1337
0.312,1351
0.313,1382
0.314,1444
0.315,1472
0.316,1412
0.317,1412
0.318,1458
0.319,1424
0.32,1390
0.321,1445
0.322,1488
0.323,1608
0.324,1624
0.325,1600
0.326,1556
0.327,1528
0.328,1512
0.329,1481
0.33,1521
0.331,1524
0.332,1540
0.333,1574
0.334,1578
0.335,1576
0.336,1559
0.337,1567
0.338,1567
0.339,1568
0.34,1542
0.341,1534
0.342,1497
0.343,1483
0.344,1505
0.345,1577
0.346,1587
0.347,1579
0.348,1568
0.349,1568
0.35,1520
0.351,1504
0.352,1521
0.353,1543
0.354,1563
0.355,1602
0.356,1575
0.357,1516
0.358,1575
0.359,1535
0.36,1603
0.361,1629
0.362,1634
0.363,1677
0.364,1656
0.365,1662
0.366,1594
0.367,1577
0.368,1605
0.369,1550
0.37,1531
0.371,1520
0.372,1501
0.373,1484
0.374,1452
0.375,1467
0.376,1447
0.377,1481
0.378,1566
0.379,1556
0.38,1615
0.381,1608
0.382,1574
0.383,1536
0.384,1568
0.385,1515
0.386,1469
0.387,1468
0.388,1494
0.389,1512
0.39,1511
0.391,1539
0.392,1541
0.393,1588
0.394,1566
0.395,1578
0.396,1528
0.397,1522
0.398,1549
0.399,1596
0.4,1661
0.401,1691
0.402,1716
0.403,1754
0.404,1838
0.405,1835
0.406,1800
0.407,1747
0.408,1744
0.409,1757
0.41,1742
0.411,1788
0.412,1791
0.413,1782
0.414,1864
0.415,1908
0.416,1999
0.417,2064
0.418,2080
0.419,2129
0.42,2116
0.421,2207
0.422,2173
0.423,2134
0.424,2081
0.425,2136
0.426,2180
0.427,2169
0.428,2176
0.429,2142
0.43,2078
0.431,2063
0.432,2019
0.433,1990
0.434,1951
0.435,1933
0.436,1888
0.437,1880
0.438,1863
0.439,1887
0.44,1886
0.441,1874
0.442,1861
0.443,1829
0.444,1816
0.445,1809
0.446,1746
0.447,1700
0.448,1720
0.449,1681
0.45,1661
0.451,1727
0.452,1677
0.453,1628
0.454,1615
0.455,1573
0.456,1583
0.457,1535
0.458,1574
0.459,1569
0.46,1575
0.461,1576
0.462,1553
0.463,1496
0.464,1504
0.465,1487
0.466,1446
0.467,1437
0.468,1433
0.469,1414
0.47,1408
0.471,1484
0.472,1553
0.473,1532
0.474,1479
0.475,1492
0.476,1498
0.477,1543
0.478,1597
0.479,1554
0.48,1508
0.481,1503
0.482,1483
0.483,1463
0.484,1480
0.485,1472
0.486,1488
0.487,1439
0.488,1440
0.489,1393
0.49,1412
0.491,1459
0.492,1451
0.493,1418
0.494,1405
0.495,1456
0.496,1451
0.497,1424
0.498,1456
0.499,1583
0.5,1601
0.501,1656
0.502,1632
0.503,1573
0.504,1574
0.505,1585
0.506,1536
0.507,1494
0.508,1483
0.509,1462
0.51,1458
0.511,1504
0.512,1488
0.513,1462
0.514,1471
0.515,1437
0.516,1408
0.517,1366
0.518,1442
0.519,1398
0.52,1367
0.521,1360
0.522,1342
0.523,1312
0.524,1299
0.525,1295
0.526,1307
0.527,1338
0.528,1335
0.529,1335
0.53,1284
0.531,1290
0.532,1287
0.533,1300
0.534,1299
0.535,1291
0.536,1252
0.537,1241
0.538,1239
0.539,1240
0.54,1256
0.541,1295
0.542,1311
0.543,1275
0.544,1295
0.545,1294
0.546,1271
0.547,1236
0.548,1242
0.549,1242
0.55,1224
0.551,1244
0.552,1240
0.553,1256
0.554,1252
0.555,1238
0.556,1201
0.557,1188
0.558,1197
0.559,1176
0.56,1154
0.561,1170
0.562,1163
0.563,1136
0.564,1160
0.565,1150
0.566,1129
0.567,1114
0.568,1121
0.569,1094
0.57,1119
0.571,1177
0.572,1213
0.573,1265
0.574,1267
0.575,1254
0.576,1220
0.577,1228
0.578,1317
0.579,1283
0.58,1253
0.581,1274
0.582,1250
0.583,1208
0.584,1245
0.585,1268
0.586,1239
0.587,1211
0.588,1235
0.589,1192
0.59,1154
0.591,1176
0.592,1172
0.593,1133
0.594,1125
0.595,1146
0.596,1094
0.597,1074
0.598,1107
0.599,1120
0.6,1086
0.601,1087
0.602,1085
0.603,1059
0.604,1064
0.605,1073
0.606,1077
0.607,1095
0.608,1108
0.609,1085
0.61,1083
0.611,1102
0.612,1088
0.613,1054
0.614,1036
