0.0,1289
0.01,1286
0.02,1300
0.03,1305
0.04,1294
0.05,1296
0.06,1255
0.07,1238
0.08,1233
0.09,1240
0.1,1228
0.11,1203
0.12,1192
0.13,1204
0.14,1212
0.15,1202
0.16,1191
0.17,1184
0.18,1180
0.19,1189
0.2,1185
0.21,1167
0.22,1152
0.23,1143
0.24,1163
0.25,1172
0.26,1160
0.27,1149
0.28,1141
0.29,1151
0.3,1154
0.31,1142
0.32,1131
0.33,1105
0.34,1130
0.35,1140
0.36,1128
0.37,1116
0.38,1108
0.39,1119
0.4,1124
0.41,1126
0.42,1113
0.43,1123
0.44,1145
0.45,1183
0.46,1151
0.47,1139
0.48,1128
0.49,1133
0.5,1163
0.51,1220
0.52,1243
0.53,1207
0.54,1256
0.55,1290
0.56,1313
0.57,1291
0.58,1296
0.59,1293
0.6,1343
0.61,1378
0.62,1356
0.63,1337
0.64,1374
0.65,1389
0.66,1412
0.67,1392
0.68,1376
0.69,1379
0.7,1422
0.71,1405
0.72,1380
0.73,1359
0.74,1398
0.75,1412
0.76,1440
0.77,1425
0.78,1398
0.79,1408
0.8,1408
0.81,1450
0.82,1393
0.83,1374
0.84,1395
0.85,1422
0.86,1461
0.87,1441
0.88,1425
0.89,1416
0.9,1415
0.91,1431
0.92,1416
0.93,1397
0.94,1375
0.95,1414
0.96,1466
0.97,1425
0.98,1396
0.99,1408
1.0,1384
1.01,1436
1.02,1446
1.03,1425
1.04,1403
1.05,1427
1.06,1435
1.07,1435
1.08,1418
1.09,1404
1.1,1401
1.11,1413
1.12,1408
1.13,1380
1.14,1358
1.15,1361
1.16,1384
1.17,1384
1.18,1405
1.19,1338
1.2,1340
1.21,1380
1.22,1375
1.23,1354
1.24,1334
1.25,1373
1.26,1385
1.27,1410
1.28,1390
1.29,1384
1.3,1379
1.31,1398
1.32,1422
1.33,1401
1.34,1374
1.35,1406
1.36,1431
1.37,1464
1.38,1443
1.39,1425
1.4,1421
1.41,1472
1.42,1439
1.43,1417
1.44,1395
1.45,1389
1.46,1421
1.47,1456
1.48,1408
1.49,1408
1.5,1374
1.51,1411
1.52,1472
1.53,1442
1.54,1421
1.55,1415
1.56,1454
1.57,1470
1.58,1448
1.59,1432
1.6,1440
1.61,1456
1.62,1524
1.63,1527
1.64,1490
1.65,1472
1.66,1494
1.67,1500
1.68,1477
1.69,1459
1.7,1468
1.71,1456
1.72,1473
1.73,1454
1.74,1433
1.75,1425
1.76,1454
1.77,1508
1.78,1510
1.79,1476
1.8,1469
1.81,1474
1.82,1498
1.83,1475
1.84,1456
1.85,1432
1.86,1472
1.87,1536
1.88,1547
1.89,1490
1.9,1487
1.91,1536
1.92,1527
1.93,1508
1.94,1483
1.95,1461
1.96,1511
1.97,1518
1.98,1511
1.99,1490
2.0,1474
2.01,1476
2.02,1567
2.03,1547
2.04,1537
2.05,1501
2.06,1549
2.07,1555
2.08,1549
2.09,1536
2.1,1508
2.11,1555
2.12,1578
2.13,1608
2.14,1581
2.15,1558
2.16,1576
2.17,1591
2.18,1566
2.19,1542
2.2,1529
2.21,1532
2.22,1561
2.23,1551
2.24,1563
2.25,1499
2.26,1536
2.27,1550
2.28,1574
2.29,1555
2.3,1536
2.31,1552
2.32,1566
2.33,1569
2.34,1544
2.35,1520
2.36,1551
2.37,1572
2.38,1604
2.39,1577
2.4,1561
2.41,1560
2.42,1616
2.43,1563
2.44,1533
2.45,1509
2.46,1535
2.47,1532
2.48,1541
2.49,1559
2.5,1503
2.51,1519
2.52,1520
2.53,1584
2.54,1556
2.55,1533
2.56,1528
2.57,1576
2.58,1586
2.59,1567
2.6,1552
2.61,1539
2.62,1552
2.63,1611
2.64,1605
2.65,1584
2.66,1558
2.67,1600
2.68,1585
2.69,1563
2.7,1545
2.71,1537
2.72,1568
2.73,1620
2.74,1591
2.75,1539
2.76,1518
2.77,1553
2.78,1600
2.79,1589
2.8,1573
2.81,1562
2.82,1566
2.83,1600
2.84,1628
2.85,1578
2.86,1552
2.87,1581
2.88,1614
2.89,1630
2.9,1609
2.91,1592
2.92,1591
2.93,1601
2.94,1599
2.95,1575
2.96,1552
2.97,1542
2.98,1584
2.99,1594
3.0,1581
3.01,1559
3.02,1537
3.03,1536
3.04,1545
3.05,1563
3.06,1539
3.07,1518
3.08,1520
3.09,1538
3.1,1537
3.11,1515
3.12,1515
3.13,1504
3.14,1512
3.15,1515
3.16,1491
3.17,1480
3.18,1488
3.19,1559
3.2,1572
3.21,1547
3.22,1537
3.23,1539
3.24,1541
3.25,1551
3.26,1506
3.27,1485
3.28,1536
3.29,1536
3.3,1562
3.31,1550
3.32,1547
3.33,1538
3.34,1550
3.35,1577
3.36,1566
3.37,1539
3.38,1599
3.39,1600
3.4,1598
3.41,1581
3.42,1579
3.43,1584
3.44,1608
3.45,1597
3.46,1628
3.47,1572
3.48,1611
3.49,1603
3.5,1584
3.51,1570
3.52,1558
3.53,1567
3.54,1583
3.55,1616
3.56,1592
3.57,1569
3.58,1576
3.59,1602
3.6,1591
3.61,1571
3.62,1549
3.63,1552
3.64,1563
3.65,1636
3.66,1610
3.67,1585
3.68,1575
3.69,1611
3.7,1608
3.71,1592
3.72,1576
3.73,1564
3.74,1573
3.75,1579
