0.0,863
0.01,879
0.02,880
0.03,868
0.04,860
0.05,860
0.06,869
0.07,874
0.08,870
0.09,860
0.1,852
0.11,880
0.12,884
0.13,873
0.14,871
0.15,856
0.16,858
0.17,870
0.18,868
0.19,859
0.2,851
0.21,857
0.22,870
0.23,886
0.24,875
0.25,870
0.26,864
0.27,865
0.28,879
0.29,873
0.3,862
0.31,856
0.32,858
0.33,873
0.34,895
0.35,874
0.36,865
0.37,858
0.38,860
0.39,872
0.4,869
0.41,861
0.42,852
0.43,856
0.44,869
0.45,880
0.46,867
0.47,860
0.48,852
0.49,855
0.5,866
0.51,867
0.52,855
0.53,847
0.54,852
0.55,866
0.56,875
0.57,865
0.58,855
0.59,850
0.6,851
0.61,870
0.62,872
0.63,855
0.64,847
0.65,874
0.66,887
0.67,890
0.68,880
0.69,871
0.7,872
0.71,916
0.72,928
0.73,928
0.74,902
0.75,912
0.76,953
0.77,955
0.78,953
0.79,952
0.8,937
0.81,947
0.82,993
0.83,1006
0.84,1002
0.85,984
0.86,1008
0.87,1029
0.88,1016
0.89,1004
0.9,996
0.91,990
0.92,1009
0.93,1020
0.94,1009
0.95,999
0.96,1001
0.97,1029
0.98,1055
0.99,1024
1.0,1023
1.01,1020
1.02,1017
1.03,1040
1.04,1035
1.05,1023
1.06,1012
1.07,1064
1.08,1086
1.09,1098
1.1,1071
1.11,1088
1.12,1075
1.13,1126
1.14,1097
1.15,1099
1.16,1077
1.17,1120
1.18,1136
1.19,1124
1.2,1120
1.21,1095
1.22,1094
1.23,1116
1.24,1126
1.25,1122
1.26,1110
1.27,1097
1.28,1149
1.29,1174
1.3,1167
1.31,1149
1.32,1140
1.33,1152
1.34,1183
1.35,1183
1.36,1132
1.37,1120
1.38,1140
1.39,1151
1.4,1151
1.41,1133
1.42,1118
1.43,1119
1.44,1121
1.45,1147
1.46,1121
1.47,1110
1.48,1101
1.49,1128
1.5,1141
1.51,1126
1.52,1112
1.53,1099
1.54,1109
1.55,1128
1.56,1108
1.57,1094
1.58,1084
1.59,1115
1.6,1123
1.61,1117
1.62,1101
1.63,1097
1.64,1092
1.65,1128
1.66,1151
1.67,1140
1.68,1123
1.69,1139
1.7,1165
1.71,1181
1.72,1193
1.73,1154
1.74,1146
1.75,1152
1.76,1178
1.77,1180
1.78,1168
1.79,1153
1.8,1177
1.81,1183
1.82,1187
1.83,1176
1.84,1169
1.85,1148
1.86,1156
1.87,1176
1.88,1163
1.89,1152
1.9,1146
1.91,1212
1.92,1208
1.93,1176
1.94,1160
1.95,1149
1.96,1170
1.97,1183
1.98,1179
1.99,1167
2.0,1153
2.01,1203
2.02,1216
2.03,1206
2.04,1188
2.05,1172
2.06,1174
2.07,1193
2.08,1208
2.09,1180
2.1,1166
2.11,1184
2.12,1193
2.13,1201
2.14,1186
2.15,1167
2.16,1159
2.17,1168
2.18,1184
2.19,1176
2.2,1164
2.21,1148
2.22,1170
2.23,1180
2.24,1175
2.25,1158
2.26,1145
2.27,1140
2.28,1142
2.29,1141
2.3,1128
2.31,1112
2.32,1105
2.33,1125
2.34,1141
2.35,1131
2.36,1116
2.37,1097
2.38,1090
2.39,1089
2.4,1091
2.41,1075
2.42,1066
2.43,1060
2.44,1085
2.45,1087
2.46,1078
2.47,1067
2.48,1058
2.49,1057
2.5,1086
2.51,1102
2.52,1060
2.53,1045
2.54,1064
2.55,1064
2.56,1070
2.57,1063
2.58,1050
2.59,1035
2.6,1034
2.61,1037
2.62,1040
2.63,1027
2.64,1017
2.65,1005
2.66,1027
2.67,1027
2.68,1016
2.69,1004
2.7,1009
2.71,1012
2.72,1020
2.73,1032
2.74,1019
2.75,1012
2.76,1011
2.77,1034
2.78,1039
2.79,1032
2.8,1021
2.81,1009
2.82,1004
2.83,1003
2.84,1008
2.85,987
2.86,1000
2.87,1005
2.88,1022
2.89,1030
2.9,991
2.91,1010
2.92,987
2.93,1002
2.94,992
2.95,992
2.96,980
2.97,969
2.98,993
2.99,1024
3.0,1024
3.01,995
3.02,996
3.03,979
3.04,992
3.05,988
3.06,978
3.07,976
3.08,976
3.09,984
3.1,1005
3.11,981
3.12,975
3.13,968
3.14,973
3.15,987
3.16,983
3.17,978
3.18,974
3.19,1024
3.2,1031
3.21,1042
3.22,1026
3.23,1028
3.24,1050
3.25,1082
3.26,1117
3.27,1112
3.28,1106
3.29,1120
3.3,1152
3.31,1168
3.32,1147
3.33,1144
3.34,1143
3.35,1189
3.36,1224
3.37,1185
3.38,1178
3.39,1165
3.4,1192
3.41,1199
3.42,1212
3.43,1223
3.44,1200
3.45,1171
3.46,1193
3.47,1208
3.48,1179
3.49,1170
3.5,1164
3.51,1185
3.52,1191
3.53,1186
3.54,1168
3.55,1165
3.56,1163
3.57,1172
3.58,1184
3.59,1164
3.6,1150
3.61,1192
3.62,1225
3.63,1237
3.64,1227
3.65,1217
3.66,1204
3.67,1215
3.68,1230
3.69,1224
3.7,1210
3.71,1230
3.72,1241
3.73,1257
3.74,1279
3.75,1240
3.76,1236
3.77,1251
3.78,1260
3.79,1272
3.8,1280
3.81,1247
3.82,1252
3.83,1272
3.84,1304
3.85,1281
3.86,1262
3.87,1266
3.88,1278
3.89,1289
3.9,1288
3.91,1261
3.92,1267
3.93,1319
3.94,1320
3.95,1320
3.96,1326
3.97,1306
3.98,1300
3.99,1316
4.0,1299
4.01,1287
4.02,1293
4.03,1331
4.04,1324
4.05,1300
4.06,1279
4.07,1262
4.08,1267
4.09,1298
4.1,1308
4.11,1280
4.12,1262
4.13,1295
4.14,1308
4.15,1312
4.16,1319
4.17,1288
4.18,1294
4.19,1312
4.2,1301
4.21,1294
4.22,1280
4.23,1304
4.24,1307
4.25,1310
4.26,1281
4.27,1264
4.28,1295
4.29,1288
4.3,1296
4.31,1320
4.32,1317
4.33,1323
4.34,1342
4.35,1346
4.36,1344
4.37,1339
4.38,1349
4.39,1355
4.4,1375
4.41,1354
4.42,1344
4.43,1332
4.44,1340
4.45,1338
4.46,1326
4.47,1318
4.48,1310
4.49,1304
4.5,1322
4.51,1332
4.52,1319
4.53,1312
4.54,1330
4.55,1367
4.56,1364
4.57,1342
4.58,1362
4.59,1343
4.6,1317
4.61,1316
4.62,1302
4.63,1283
4.64,1315
4.65,1279
4.66,1276
4.67,1288
4.68,1268
4.69,1261
4.7,1264
4.71,1278
4.72,1280
4.73,1274
4.74,1256
4.75,1285
4.76,1284
4.77,1272
4.78,1256
4.79,1239
4.8,1227
4.81,1227
4.82,1248
4.83,1224
4.84,1214
4.85,1202
4.86,1232
4.87,1244
4.88,1237
4.89,1225
4.9,1210
4.91,1214
4.92,1256
4.93,1304
4.94,1280
4.95,1264
4.96,1310
4.97,1327
4.98,1336
4.99,1320
5.0,1318
5.01,1352
5.02,1369
5.03,1418
5.04,1394
5.05,1407
5.06,1416
5.07,1451
5.08,1484
5.09,1470
5.1,1449
5.11,1433
5.12,1455
5.13,1503
5.14,1484
5.15,1483
5.16,1483
5.17,1517
5.18,1536
5.19,1506
5.2,1489
5.21,1471
5.22,1475
5.23,1512
5.24,1500
5.25,1488
5.26,1470
5.27,1499
5.28,1520
5.29,1480
5.3,1455
5.31,1453
