0.0,701
0.001,738
0.002,739
0.003,714
0.004,716
0.005,715
0.006,709
0.007,701
0.008,738
0.009,730
0.01,710
0.011,710
0.012,709
0.013,701
0.014,696
0.015,730
0.016,724
0.017,706
0.018,712
0.019,712
0.02,704
0.021,707
0.022,744
0.023,723
0.024,705
0.025,710
0.026,713
0.027,710
0.028,717
0.029,744
0.03,732
0.031,717
0.032,732
0.033,734
0.034,724
0.035,733
0.036,756
0.037,740
0.038,721
0.039,725
0.04,723
0.041,716
0.042,734
0.043,751
0.044,736
0.045,719
0.046,727
0.047,723
0.048,716
0.049,733
0.05,749
0.051,734
0.052,720
0.053,726
0.054,724
0.055,716
0.056,727
0.057,743
0.058,728
0.059,712
0.06,732
0.061,724
0.062,708
0.063,728
0.064,744
0.065,728
0.066,714
0.067,727
0.068,730
0.069,720
0.07,746
0.071,756
0.072,743
0.073,727
0.074,744
0.075,740
0.076,731
0.077,770
0.078,776
0.079,752
0.08,751
0.081,748
0.082,739
0.083,736
0.084,768
0.085,766
0.086,742
0.087,745
0.088,749
0.089,755
0.09,738
0.091,779
0.092,763
0.093,751
0.094,752
0.095,752
0.096,742
0.097,742
0.098,772
0.099,763
0.1,741
0.101,751
0.102,752
0.103,742
0.104,760
0.105,774
0.106,759
0.107,735
0.108,757
0.109,756
0.11,748
0.111,786
0.112,800
0.113,779
0.114,776
0.115,779
0.116,774
0.117,778
0.118,813
0.119,800
0.12,773
0.121,798
0.122,792
0.123,778
0.124,816
0.125,809
0.126,787
0.127,786
0.128,805
0.129,797
0.13,793
0.131,827
0.132,820
0.133,800
0.134,815
0.135,819
0.136,804
0.137,835
0.138,842
0.139,809
0.14,825
0.141,824
0.142,806
0.143,832
0.144,840
0.145,805
0.146,789
0.147,799
0.148,795
0.149,786
0.15,832
0.151,825
0.152,806
0.153,803
0.154,835
0.155,820
0.156,824
0.157,858
0.158,846
0.159,830
0.16,836
0.161,839
0.162,821
0.163,820
0.164,825
0.165,800
0.166,769
0.167,778
0.168,779
0.169,760
0.17,799
0.171,784
0.172,767
0.173,768
0.174,763
0.175,755
0.176,775
0.177,787
0.178,791
0.179,760
0.18,782
0.181,785
0.182,774
0.183,824
0.184,816
0.185,785
0.186,786
0.187,794
0.188,774
0.189,772
0.19,799
0.191,794
0.192,781
0.193,791
0.194,785
0.195,775
0.196,781
0.197,800
0.198,774
0.199,753
0.2,754
0.201,767
0.202,753
0.203,784
0.204,790
0.205,770
0.206,773
0.207,780
0.208,779
0.209,773
0.21,815
0.211,806
0.212,786
0.213,782
0.214,794
0.215,778
0.216,776
0.217,824
0.218,831
0.219,818
0.22,810
0.221,835
0.222,816
0.223,795
0.224,822
0.225,823
0.226,812
0.227,810
0.228,827
0.229,806
0.23,790
0.231,824
0.232,821
0.233,799
0.234,801
0.235,816
