0.0,937
0.001,924
0.002,911
0.003,924
0.004,966
0.005,960
0.006,940
0.007,932
0.008,919
0.009,927
0.01,933
0.011,922
0.012,912
0.013,902
0.014,926
0.015,945
0.016,951
0.017,939
0.018,927
0.019,919
0.02,938
0.021,950
0.022,941
0.023,951
0.024,919
0.025,960
0.026,965
0.027,963
0.028,974
0.029,940
0.03,943
0.031,968
0.032,982
0.033,969
0.034,976
0.035,947
0.036,972
0.037,990
0.038,982
0.039,969
0.04,957
0.041,960
0.042,961
0.043,965
0.044,952
0.045,941
0.046,934
0.047,955
0.048,979
0.049,973
0.05,961
0.051,949
0.052,946
0.053,968
0.054,973
0.055,962
0.056,959
0.057,947
0.058,981
0.059,980
0.06,983
0.061,977
0.062,943
0.063,979
0.064,962
0.065,952
0.066,959
0.067,927
0.068,960
0.069,1002
0.07,992
0.071,967
0.072,977
0.073,953
0.074,981
0.075,972
0.076,960
0.077,951
0.078,977
0.079,992
0.08,1017
0.081,1006
0.082,1000
0.083,993
0.084,1056
0.085,1094
0.086,1078
0.087,1063
0.088,1091
0.089,1108
0.09,1115
0.091,1109
0.092,1082
0.093,1088
0.094,1122
0.095,1126
0.096,1114
0.097,1102
0.098,1151
0.099,1147
0.1,1152
0.101,1119
0.102,1111
0.103,1118
0.104,1152
0.105,1140
0.106,1124
0.107,1135
0.108,1146
0.109,1165
0.11,1152
0.111,1130
0.112,1143
0.113,1142
0.114,1160
0.115,1145
0.116,1128
0.117,1137
0.118,1187
0.119,1216
0.12,1192
0.121,1172
0.122,1166
0.123,1211
0.124,1220
0.125,1204
0.126,1186
0.127,1206
0.128,1224
0.129,1279
0.13,1253
0.131,1239
0.132,1232
0.133,1273
0.134,1260
0.135,1240
0.136,1224
0.137,1246
0.138,1272
0.139,1327
0.14,1287
0.141,1269
0.142,1304
0.143,1328
0.144,1305
0.145,1285
0.146,1295
0.147,1327
0.148,1392
0.149,1330
0.15,1311
0.151,1298
0.152,1333
0.153,1352
0.154,1349
0.155,1319
0.156,1320
0.157,1367
0.158,1423
0.159,1407
0.16,1396
0.161,1384
0.162,1423
0.163,1458
0.164,1436
0.165,1414
0.166,1394
0.167,1427
0.168,1451
0.169,1474
0.17,1421
0.171,1402
0.172,1403
0.173,1499
0.174,1547
0.175,1520
0.176,1497
0.177,1536
0.178,1574
0.179,1625
0.18,1602
0.181,1598
0.182,1583
0.183,1642
0.184,1719
0.185,1695
0.186,1688
0.187,1677
0.188,1716
0.189,1782
0.19,1792
0.191,1751
0.192,1716
0.193,1823
0.194,1871
0.195,1844
0.196,1813
0.197,1836
0.198,1896
0.199,1922
0.2,1919
0.201,1852
0.202,1856
0.203,1911
0.204,1962
0.205,1936
0.206,1917
0.207,1916
0.208,1943
0.209,1998
0.21,1981
0.211,1940
0.212,1921
0.213,1962
0.214,2011
0.215,1977
0.216,1947
0.217,1968
0.218,1976
0.219,2048
0.22,2031
0.221,1988
0.222,1968
0.223,2012
0.224,2082
0.225,2049
0.226,2030
0.227,2064
0.228,2038
0.229,2038
0.23,2048
0.231,1984
0.232,1975
0.233,1982
0.234,2060
0.235,2049
0.236,2024
0.237,2003
0.238,2096
0.239,2036
0.24,2035
0.241,1999
0.242,1974
0.243,1968
0.244,2031
0.245,2016
0.246,1959
0.247,1923
0.248,1932
0.249,1922
0.25,1920
0.251,1853
0.252,1827
0.253,1821
0.254,1880
0.255,1824
0.256,1775
0.257,1754
0.258,1824
0.259,1845
0.26,1842
0.261,1851
0.262,1849
0.263,1867
0.264,1867
0.265,1862
0.266,1831
0.267,1821
0.268,1856
0.269,1857
0.27,1860
0.271,1795
0.272,1775
0.273,1770
0.274,1764
0.275,1749
0.276,1760
0.277,1740
0.278,1764
0.279,1792
0.28,1783
0.281,1792
0.282,1758
0.283,1743
0.284,1833
0.285,1855
0.286,1822
0.287,1853
0.288,1851
0.289,1920
0.29,1912
0.291,1876
0.292,1841
0.293,1840
0.294,1893
0.295,1896
0.296,1883
0.297,1834
0.298,1884
0.299,1871
0.3,1838
0.301,1821
0.302,1794
0.303,1814
0.304,1792
0.305,1763
0.306,1758
0.307,1792
0.308,1799
0.309,1876
0.31,1851
0.311,1843
0.312,1856
0.313,1829
0.314,1824
0.315,1783
0.316,1759
0.317,1792
0.318,1808
0.319,1804
0.32,1787
0.321,1800
0.322,1768
0.323,1782
0.324,1773
0.325,1745
0.326,1738
0.327,1771
0.328,1789
0.329,1770
0.33,1740
0.331,1719
0.332,1732
0.333,1811
0.334,1816
0.335,1795
0.336,1779
0.337,1797
0.338,1839
0.339,1831
0.34,1793
0.341,1787
0.342,1819
0.343,1888
0.344,1856
0.345,1801
0.346,1859
0.347,1826
0.348,1840
0.349,1788
0.35,1792
0.351,1780
0.352,1794
0.353,1812
0.354,1745
0.355,1740
0.356,1770
0.357,1832
0.358,1820
0.359,1794
0.36,1780
0.361,1768
0.362,1764
0.363,1764
0.364,1751
0.365,1720
0.366,1734
0.367,1766
0.368,1763
0.369,1800
0.37,1832
0.371,1827
0.372,1885
0.373,1918
0.374,1849
0.375,1831
0.376,1864
0.377,1878
0.378,1863
0.379,1836
0.38,1809
0.381,1787
0.382,1792
0.383,1758
0.384,1732
0.385,1699
0.386,1702
0.387,1704
0.388,1702
0.389,1694
0.39,1685
0.391,1679
0.392,1666
0.393,1653
0.394,1658
0.395,1641
0.396,1624
0.397,1649
0.398,1748
0.399,1780
0.4,1772
0.401,1751
0.402,1750
0.403,1759
0.404,1731
0.405,1704
0.406,1731
0.407,1728
0.408,1709
0.409,1695
0.41,1664
0.411,1680
0.412,1739
0.413,1713
0.414,1687
0.415,1711
0.416,1691
0.417,1696
0.418,1696
0.419,1641
0.42,1655
0.421,1671
0.422,1718
0.423,1707
0.424,1679
0.425,1704
0.426,1710
0.427,1742
0.428,1752
0.429,1727
0.43,1722
0.431,1751
0.432,1793
0.433,1781
0.434,1793
0.435,1870
0.436,1936
0.437,1919
0.438,1915
0.439,1932
0.44,1920
0.441,1877
0.442,1849
0.443,1844
0.444,1825
0.445,1862
0.446,1858
0.447,1844
0.448,1833
0.449,1824
0.45,1808
0.451,1822
0.452,1764
0.453,1762
0.454,1757
0.455,1848
0.456,1815
0.457,1811
0.458,1788
0.459,1768
0.46,1755
0.461,1747
0.462,1736
0.463,1737
0.464,1742
0.465,1750
0.466,1773
0.467,1776
0.468,1771
0.469,1768
0.47,1779
0.471,1780
0.472,1767
0.473,1754
0.474,1758
0.475,1747
0.476,1800
0.477,1805
0.478,1799
0.479,1794
0.48,1793
0.481,1810
0.482,1795
0.483,1796
0.484,1816
0.485,1855
0.486,1814
0.487,1832
0.488,1840
0.489,1828
0.49,1856
0.491,1864
0.492,1847
0.493,1853
0.494,1790
0.495,1779
0.496,1848
0.497,1811
0.498,1798
0.499,1828
0.5,1835
0.501,1827
0.502,1805
0.503,1788
0.504,1761
0.505,1736
0.506,1718
0.507,1730
0.508,1709
0.509,1703
0.51,1719
0.511,1774
0.512,1746
0.513,1734
0.514,1720
0.515,1724
0.516,1728
0.517,1760
0.518,1736
0.519,1705
0.52,1685
0.521,1681
0.522,1674
0.523,1663
0.524,1645
0.525,1637
0.526,1664
0.527,1701
0.528,1695
0.529,1712
0.53,1677
0.531,1675
0.532,1666
0.533,1694
0.534,1710
0.535,1705
0.536,1725
0.537,1776
