0.0,1399
0.01,1378
0.02,1391
0.03,1431
0.04,1459
0.05,1463
0.06,1447
0.07,1437
0.08,1402
0.09,1394
0.1,1417
0.11,1405
0.12,1391
0.13,1407
0.14,1411
0.15,1446
0.16,1475
0.17,1439
0.18,1414
0.19,1416
0.2,1478
0.21,1491
0.22,1479
0.23,1497
0.24,1508
0.25,1525
0.26,1529
0.27,1520
0.28,1486
0.29,1482
0.3,1550
0.31,1595
0.32,1589
0.33,1571
0.34,1567
0.35,1661
0.36,1796
0.37,1792
0.38,1736
0.39,1739
0.4,1813
0.41,1844
0.42,1836
0.43,1800
0.44,1835
0.45,1892
0.46,1993
0.47,1975
0.48,1945
0.49,1929
0.5,1973
0.51,2014
0.52,2004
0.53,1948
0.54,1984
0.55,2027
0.56,2065
0.57,2042
0.58,2034
0.59,1984
0.6,2070
0.61,2124
0.62,2100
0.63,2064
0.64,2087
0.65,2146
0.66,2149
0.67,2113
0.68,2099
0.69,2056
0.7,2119
0.71,2156
0.72,2145
0.73,2089
0.74,2143
0.75,2134
0.76,2152
0.77,2144
0.78,2081
0.79,2081
0.8,2100
0.81,2132
0.82,2160
0.83,2088
0.84,2087
0.85,2141
0.86,2208
0.87,2176
0.88,2148
0.89,2095
0.9,2172
0.91,2184
0.92,2150
0.93,2111
0.94,2184
0.95,2158
0.96,2183
0.97,2140
0.98,2097
0.99,2098
1.0,2228
1.01,2324
1.02,2242
1.03,2207
1.04,2288
1.05,2354
1.06,2321
1.07,2281
1.08,2252
1.09,2279
1.1,2412
1.11,2398
1.12,2349
1.13,2313
1.14,2367
1.15,2416
1.16,2368
1.17,2308
1.18,2285
1.19,2392
1.2,2498
1.21,2468
1.22,2413
1.23,2467
1.24,2489
1.25,2560
1.26,2500
1.27,2465
1.28,2437
1.29,2606
1.3,2644
1.31,2590
1.32,2546
1.33,2624
1.34,2680
1.35,2594
1.36,2578
1.37,2566
1.38,2545
1.39,2572
1.4,2534
1.41,2484
1.42,2466
1.43,2596
1.44,2655
1.45,2644
1.46,2604
1.47,2600
1.48,2579
1.49,2656
1.5,2578
1.51,2531
1.52,2515
1.53,2653
1.54,2607
1.55,2572
1.56,2608
1.57,2499
1.58,2531
1.59,2580
1.6,2561
1.61,2520
1.62,2483
1.63,2553
1.64,2615
1.65,2585
1.66,2539
1.67,2514
1.68,2507
1.69,2744
1.7,2767
1.71,2646
1.72,2602
1.73,2672
1.74,2691
1.75,2680
1.76,2630
1.77,2596
1.78,2565
1.79,2657
1.8,2701
1.81,2651
1.82,2615
1.83,2632
1.84,2648
1.85,2688
1.86,2660
1.87,2577
1.88,2560
1.89,2632
1.9,2708
1.91,2671
1.92,2658
1.93,2618
1.94,2668
1.95,2751
1.96,2701
1.97,2656
1.98,2688
1.99,2752
2.0,2778
2.01,2767
2.02,2666
2.03,2762
2.04,2887
2.05,2815
2.06,2777
2.07,2706
2.08,2785
2.09,2807
2.1,2775
2.11,2745
2.12,2775
2.13,2806
2.14,2823
2.15,2832
2.16,2716
2.17,2693
2.18,2879
2.19,2938
2.2,2885
2.21,2908
2.22,2928
2.23,2942
2.24,2882
2.25,2825
2.26,2795
2.27,2977
2.28,3136
2.29,3045
2.3,3080
2.31,3120
2.32,3144
2.33,3025
2.34,2976
2.35,2931
2.36,3054
2.37,3216
2.38,3136
2.39,3093
2.4,3231
2.41,3291
2.42,3198
2.43,3136
2.44,3136
2.45,3191
2.46,3200
2.47,3078
2.48,3056
2.49,3130
2.5,3310
2.51,3313
2.52,3243
2.53,3112
2.54,3160
2.55,3134
2.56,3101
2.57,3069
2.58,3030
2.59,3065
2.6,3068
2.61,3018
2.62,2968
2.63,2916
2.64,2912
2.65,2940
2.66,2905
2.67,2865
2.68,2828
2.69,2848
2.7,2875
2.71,2834
2.72,2800
2.73,2752
2.74,2762
2.75,2788
2.76,2778
2.77,2728
2.78,2719
2.79,2752
2.8,2817
2.81,2754
2.82,2719
2.83,2674
2.84,2772
2.85,2816
2.86,2751
2.87,2730
2.88,2757
2.89,2832
2.9,2823
2.91,2751
2.92,2744
2.93,2874
2.94,2918
2.95,2943
2.96,2896
2.97,2916
2.98,2951
2.99,2944
3.0,2935
3.01,2853
3.02,2944
3.03,2954
3.04,2942
3.05,2943
3.06,3071
3.07,3046
3.08,3033
3.09,2975
3.1,2976
3.11,3224
3.12,3235
3.13,3212
3.14,3263
3.15,3336
3.16,3376
3.17,3334
3.18,3268
3.19,3279
3.2,3462
3.21,3536
3.22,3425
3.23,3424
3.24,3496
3.25,3504
3.26,3467
3.27,3512
3.28,3394
3.29,3545
3.3,3643
3.31,3616
3.32,3583
3.33,3577
3.34,3648
3.35,3603
3.36,3560
3.37,3515
3.38,3590
3.39,3780
3.4,3775
3.41,3712
3.42,3659
3.43,3688
3.44,3787
3.45,3756
3.46,3704
3.47,3647
3.48,3702
3.49,3750
3.5,3765
3.51,3727
3.52,3738
3.53,3785
3.54,3759
3.55,3730
3.56,3686
3.57,3688
3.58,3826
3.59,3846
3.6,3820
3.61,3871
3.62,3929
3.63,3846
3.64,3800
3.65,3753
3.66,3717
3.67,3846
3.68,3894
3.69,3867
3.7,3832
3.71,3836
3.72,3850
3.73,3911
3.74,3882
3.75,3872
3.76,3840
3.77,3993
3.78,3945
3.79,3929
3.8,3941
3.81,3918
3.82,3928
3.83,3928
3.84,3910
3.85,3935
3.86,3853
3.87,3928
3.88,3908
3.89,3928
3.9,3932
3.91,3920
3.92,3932
3.93,3856
3.94,3893
3.95,3878
3.96,3927
3.97,3907
3.98,3840
3.99,3911
4.0,3930
4.01,3926
4.02,3929
4.03,3932
4.04,3928
4.05,3928
4.06,3928
4.07,3922
4.08,3904
4.09,3932
4.1,3931
4.11,3979
4.12,3862
4.13,3800
4.14,3820
4.15,3890
4.16,3858
4.17,3803
4.18,3750
4.19,3774
