0.0,654
0.001,687
0.002,685
0.003,658
0.004,658
0.005,656
0.006,653
0.007,672
0.008,686
0.009,669
0.01,654
0.011,655
0.012,653
0.013,640
0.014,659
0.015,674
0.016,658
0.017,640
0.018,644
0.019,639
0.02,640
0.021,667
0.022,664
0.023,644
0.024,637
0.025,640
0.026,644
0.027,678
0.028,672
0.029,654
0.03,639
0.031,647
0.032,646
0.033,640
0.034,671
0.035,665
0.036,647
0.037,643
0.038,651
0.039,651
0.04,665
0.041,693
0.042,675
0.043,654
0.044,653
0.045,660
0.046,658
0.047,689
0.048,699
0.049,670
0.05,659
0.051,667
0.052,670
0.053,682
0.054,712
0.055,688
0.056,674
0.057,680
0.058,678
0.059,676
0.06,716
0.061,735
0.062,697
0.063,698
0.064,714
0.065,712
0.066,751
0.067,772
0.068,753
0.069,727
0.07,746
0.071,744
0.072,758
0.073,784
0.074,773
0.075,741
0.076,758
0.077,760
0.078,754
0.079,790
0.08,781
0.081,775
0.082,752
0.083,758
0.084,751
0.085,775
0.086,792
0.087,758
0.088,746
0.089,766
0.09,782
0.091,757
0.092,794
0.093,776
0.094,756
0.095,764
0.096,773
0.097,776
0.098,816
0.099,817
0.1,796
0.101,791
0.102,801
0.103,786
0.104,812
0.105,824
0.106,799
0.107,779
0.108,807
0.109,804
0.11,794
0.111,827
0.112,815
0.113,797
0.114,807
0.115,810
0.116,800
0.117,812
0.118,819
0.119,807
0.12,796
0.121,800
0.122,801
0.123,815
0.124,851
0.125,834
0.126,811
0.127,822
0.128,821
0.129,812
0.13,842
0.131,838
0.132,814
0.133,792
0.134,800
0.135,785
0.136,769
0.137,802
0.138,804
0.139,791
0.14,784
0.141,785
0.142,791
0.143,775
0.144,816
0.145,793
0.146,787
0.147,774
0.148,766
0.149,756
0.15,781
0.151,795
0.152,781
0.153,760
0.154,772
0.155,796
0.156,787
0.157,808
0.158,812
0.159,792
0.16,773
0.161,799
0.162,786
0.163,785
0.164,813
0.165,805
0.166,787
0.167,792
0.168,811
0.169,803
0.17,805
0.171,843
0.172,851
0.173,827
0.174,817
0.175,837
0.176,817
0.177,796
0.178,847
0.179,835
0.18,805
0.181,807
0.182,824
0.183,804
0.184,823
0.185,848
0.186,813
0.187,795
0.188,800
0.189,795
0.19,784
0.191,795
0.192,816
0.193,796
0.194,776
0.195,786
0.196,786
0.197,770
0.198,832
0.199,820
0.2,801
0.201,795
0.202,820
0.203,815
0.204,788
0.205,815
0.206,800
0.207,790
0.208,804
0.209,815
0.21,801
0.211,849
0.212,852
0.213,869
0.214,865
0.215,896
0.216,878
0.217,878
0.218,918
0.219,890
0.22,864
0.221,889
0.222,886
0.223,877
0.224,936
0.225,912
0.226,888
0.227,874
0.228,886
0.229,872
0.23,864
0.231,882
0.232,863
0.233,850
0.234,853
0.235,864
0.236,837
0.237,864
0.238,856
0.239,839
0.24,825
0.241,852
0.242,832
0.243,861
0.244,845
0.245,828
0.246,831
0.247,832
0.248,832
0.249,858
0.25,867
0.251,850
0.252,838
0.253,868
0.254,837
0.255,850
0.256,889
0.257,876
0.258,873
0.259,867
0.26,868
0.261,842
0.262,883
0.263,893
0.264,876
0.265,884
0.266,909
0.267,871
0.268,904
0.269,917
0.27,889
0.271,878
0.272,915
0.273,919
0.274,915
0.275,957
0.276,944
0.277,918
0.278,918
0.279,902
0.28,898
0.281,902
0.282,919
0.283,908
0.284,905
0.285,899
0.286,880
0.287,882
0.288,888
0.289,898
0.29,900
0.291,925
0.292,916
0.293,890
0.294,932
0.295,927
0.296,898
0.297,903
0.298,915
0.299,882
0.3,902
0.301,936
0.302,928
0.303,923
0.304,925
0.305,905
0.306,898
0.307,917
0.308,944
0.309,936
0.31,941
0.311,963
0.312,954
0.313,949
0.314,969
0.315,982
0.316,995
0.317,1023
0.318,989
0.319,1004
0.32,990
0.321,1040
0.322,1034
0.323,1060
0.324,1071
0.325,1060
0.326,1040
0.327,1072
0.328,1069
0.329,1108
0.33,1140
0.331,1168
0.332,1112
0.333,1129
0.334,1162
0.335,1243
0.336,1225
0.337,1263
0.338,1277
0.339,1306
0.34,1333
0.341,1339
0.342,1346
0.343,1356
0.344,1353
0.345,1380
0.346,1389
0.347,1397
0.348,1431
0.349,1460
0.35,1528
0.351,1504
0.352,1514
0.353,1519
0.354,1567
0.355,1599
0.356,1585
0.357,1588
0.358,1576
0.359,1608
0.36,1610
0.361,1655
0.362,1692
0.363,1715
0.364,1698
0.365,1703
0.366,1721
0.367,1720
0.368,1713
0.369,1772
0.37,1780
0.371,1759
0.372,1797
0.373,1809
0.374,1878
0.375,1918
0.376,1908
0.377,1930
0.378,1912
0.379,1951
0.38,1965
0.381,1951
0.382,1970
0.383,1994
0.384,2051
0.385,2079
0.386,2049
0.387,2104
0.388,2065
0.389,2045
0.39,2078
0.391,2126
0.392,2098
0.393,2093
0.394,2120
0.395,2174
0.396,2167
0.397,2148
0.398,2126
0.399,2121
0.4,2101
0.401,2170
0.402,2250
0.403,2241
0.404,2195
0.405,2199
0.406,2277
0.407,2277
0.408,2248
0.409,2236
0.41,2196
0.411,2238
0.412,2217
0.413,2280
0.414,2279
0.415,2290
0.416,2279
0.417,2312
0.418,2295
0.419,2287
0.42,2281
0.421,2315
0.422,2367
0.423,2288
0.424,2432
0.425,2392
0.426,2396
0.427,2350
0.428,2355
0.429,2416
0.43,2392
0.431,2431
0.432,2331
0.433,2387
0.434,2369
0.435,2329
0.436,2307
0.437,2367
0.438,2372
0.439,2352
0.44,2360
0.441,2349
0.442,2357
0.443,2303
0.444,2269
0.445,2252
0.446,2315
0.447,2286
0.448,2267
0.449,2281
0.45,2320
0.451,2292
0.452,2297
0.453,2296
0.454,2332
0.455,2376
0.456,2354
0.457,2345
0.458,2320
0.459,2277
0.46,2269
0.461,2339
0.462,2352
0.463,2334
0.464,2323
0.465,2284
0.466,2323
0.467,2432
0.468,2448
0.469,2339
0.47,2354
0.471,2353
0.472,2364
0.473,2400
0.474,2405
0.475,2371
0.476,2363
0.477,2319
0.478,2321
0.479,2353
0.48,2314
0.481,2315
0.482,2348
0.483,2328
0.484,2359
0.485,2347
0.486,2403
0.487,2387
0.488,2367
0.489,2392
0.49,2374
0.491,2393
0.492,2472
0.493,2444
0.494,2413
0.495,2411
0.496,2343
0.497,2471
0.498,2445
0.499,2424
0.5,2420
0.501,2352
0.502,2383
0.503,2419
0.504,2463
0.505,2402
0.506,2381
0.507,2409
0.508,2413
0.509,2381
0.51,2342
0.511,2298
0.512,2416
0.513,2418
0.514,2404
0.515,2343
0.516,2349
0.517,2368
0.518,2322
0.519,2360
0.52,2307
0.521,2496
0.522,2455
0.523,2496
0.524,2423
0.525,2407
0.526,2443
0.527,2412
0.528,2385
0.529,2376
0.53,2338
0.531,2298
0.532,2362
0.533,2340
0.534,2339
0.535,2309
0.536,2257
0.537,2318
0.538,2335
0.539,2315
0.54,2359
0.541,2336
0.542,2312
0.543,2351
0.544,2352
0.545,2320
0.546,2367
0.547,2328
0.548,2327
0.549,2347
0.55,2371
0.551,2338
0.552,2329
0.553,2337
0.554,2335
0.555,2307
0.556,2291
0.557,2261
0.558,2234
0.559,2285
0.56,2316
0.561,2359
0.562,2337
0.563,2313
0.564,2351
0.565,2291
0.566,2312
0.567,2304
0.568,2307
0.569,2303
0.57,2305
0.571,2288
0.572,2285
0.573,2291
0.574,2296
0.575,2281
0.576,2265
0.577,2248
