0.0,1321
0.01,1292
0.02,1282
0.03,1322
0.04,1331
0.05,1318
0.06,1315
0.07,1280
0.08,1275
0.09,1316
0.1,1308
0.11,1310
0.12,1301
0.13,1348
0.14,1360
0.15,1345
0.16,1324
0.17,1307
0.18,1311
0.19,1328
0.2,1313
0.21,1309
0.22,1306
0.23,1380
0.24,1390
0.25,1385
0.26,1367
0.27,1351
0.28,1375
0.29,1447
0.3,1459
0.31,1454
0.32,1447
0.33,1528
0.34,1551
0.35,1483
0.36,1458
0.37,1441
0.38,1442
0.39,1472
0.4,1459
0.41,1454
0.42,1446
0.43,1492
0.44,1488
0.45,1480
0.46,1440
0.47,1423
0.48,1430
0.49,1471
0.5,1442
0.51,1434
0.52,1440
0.53,1441
0.54,1387
0.55,1369
0.56,1382
0.57,1378
0.58,1366
0.59,1378
0.6,1431
0.61,1435
0.62,1439
0.63,1395
0.64,1434
0.65,1536
0.66,1500
0.67,1478
0.68,1571
0.69,1583
0.7,1566
0.71,1539
0.72,1536
0.73,1569
0.74,1661
0.75,1636
0.76,1629
0.77,1714
0.78,1722
0.79,1687
0.8,1672
0.81,1696
0.82,1700
0.83,1675
0.84,1644
0.85,1729
0.86,1755
0.87,1726
0.88,1698
0.89,1711
0.9,1792
0.91,1758
0.92,1787
0.93,1863
0.94,1822
0.95,1791
0.96,1802
0.97,1855
0.98,1824
0.99,1791
1.0,1845
1.01,1855
1.02,1807
1.03,1776
1.04,1794
1.05,1904
1.06,1874
1.07,1916
1.08,1929
1.09,1886
1.1,1850
1.11,1868
1.12,1912
1.13,1888
1.14,1834
1.15,1925
1.16,1951
1.17,1917
1.18,1919
1.19,1902
1.2,1908
1.21,1820
1.22,1791
1.23,1855
1.24,1858
1.25,1891
1.26,1807
1.27,1787
1.28,1782
1.29,1790
1.3,1761
1.31,1735
1.32,1759
1.33,1747
1.34,1718
1.35,1687
1.36,1666
1.37,1656
1.38,1654
1.39,1621
1.4,1596
1.41,1601
1.42,1605
1.43,1586
1.44,1556
1.45,1539
1.46,1536
1.47,1532
1.48,1510
1.49,1478
1.5,1477
1.51,1499
1.52,1486
1.53,1461
1.54,1454
1.55,1487
1.56,1500
1.57,1427
1.58,1442
1.59,1453
1.6,1488
1.61,1439
1.62,1418
1.63,1407
1.64,1407
1.65,1403
1.66,1381
1.67,1357
1.68,1400
1.69,1424
1.7,1389
1.71,1424
1.72,1389
1.73,1424
1.74,1382
1.75,1366
1.76,1352
1.77,1332
1.78,1404
1.79,1383
1.8,1376
1.81,1380
1.82,1400
1.83,1390
1.84,1376
1.85,1354
1.86,1338
1.87,1393
1.88,1393
1.89,1386
1.9,1372
1.91,1373
1.92,1379
1.93,1420
1.94,1369
1.95,1363
1.96,1359
1.97,1424
1.98,1417
1.99,1433
2.0,1443
2.01,1460
2.02,1484
2.03,1467
2.04,1452
2.05,1488
2.06,1592
2.07,1599
2.08,1590
2.09,1595
2.1,1610
2.11,1645
2.12,1655
2.13,1636
2.14,1624
2.15,1636
2.16,1750
2.17,1745
2.18,1727
2.19,1784
2.2,1800
2.21,1840
2.22,1813
2.23,1801
2.24,1823
2.25,1904
2.26,1905
2.27,1908
2.28,1928
2.29,1968
2.3,1984
2.31,2022
2.32,1988
2.33,1980
2.34,2080
2.35,2070
2.36,2068
2.37,2111
2.38,2092
2.39,2105
2.4,2120
2.41,2122
2.42,2081
2.43,2144
2.44,2192
2.45,2176
2.46,2181
2.47,2189
2.48,2230
2.49,2216
2.5,2194
2.51,2192
2.52,2283
2.53,2274
2.54,2379
2.55,2396
2.56,2418
2.57,2439
2.58,2484
2.59,2468
2.6,2438
2.61,2472
2.62,2448
2.63,2561
2.64,2573
2.65,2572
2.66,2592
2.67,2624
2.68,2648
2.69,2643
2.7,2640
2.71,2639
2.72,2646
2.73,2744
2.74,2735
2.75,2720
2.76,2724
2.77,2738
2.78,2756
2.79,2720
2.8,2700
2.81,2709
2.82,2748
2.83,2860
2.84,2764
2.85,2760
2.86,2758
2.87,2764
2.88,2754
2.89,2717
2.9,2704
2.91,2697
2.92,2694
2.93,2816
2.94,2748
2.95,2759
2.96,2766
2.97,2795
2.98,2768
2.99,2746
3.0,2748
3.01,2760
3.02,2815
3.03,2942
3.04,2888
3.05,2943
3.06,2932
3.07,2940
3.08,2914
3.09,2903
3.1,2892
3.11,2880
3.12,2965
3.13,2969
3.14,2940
3.15,2947
3.16,2983
3.17,2966
3.18,3032
3.19,2935
3.2,2909
3.21,2914
3.22,3071
3.23,3040
3.24,2984
3.25,2989
3.26,3039
3.27,3071
3.28,3014
3.29,2991
3.3,3022
3.31,3076
3.32,3034
3.33,3014
3.34,3017
3.35,3031
3.36,3036
3.37,2996
3.38,2967
3.39,2945
3.4,2932
3.41,3042
3.42,3007
3.43,3001
3.44,2952
3.45,2995
3.46,2936
3.47,2898
3.48,2897
3.49,2828
3.5,2835
3.51,2922
3.52,2920
3.53,2871
3.54,2855
3.55,2864
3.56,2827
3.57,2799
3.58,2783
3.59,2816
3.6,2764
3.61,2815
3.62,2740
3.63,2712
3.64,2707
3.65,2724
3.66,2720
3.67,2687
3.68,2624
3.69,2582
3.7,2624
3.71,2619
3.72,2623
3.73,2560
3.74,2625
3.75,2582
3.76,2543
3.77,2562
3.78,2559
3.79,2470
3.8,2450
3.81,2448
3.82,2540
3.83,2423
3.84,2376
3.85,2463
3.86,2442
3.87,2448
3.88,2349
3.89,2376
3.9,2360
