0.0,1337
0.01,1312
0.02,1375
0.03,1373
0.04,1352
0.05,1338
0.06,1334
0.07,1360
0.08,1348
0.09,1321
0.1,1304
0.11,1368
0.12,1434
0.13,1412
0.14,1392
0.15,1417
0.16,1504
0.17,1458
0.18,1440
0.19,1480
0.2,1509
0.21,1527
0.22,1501
0.23,1504
0.24,1586
0.25,1588
0.26,1530
0.27,1639
0.28,1710
0.29,1719
0.3,1670
0.31,1738
0.32,1836
0.33,1806
0.34,1774
0.35,1864
0.36,1883
0.37,1869
0.38,1842
0.39,1826
0.4,1878
0.41,1911
0.42,1919
0.43,1858
0.44,1929
0.45,1976
0.46,2024
0.47,1985
0.48,1999
0.49,1978
0.5,2103
0.51,2092
0.52,2050
0.53,2067
0.54,2103
0.55,2126
0.56,2089
0.57,2054
0.58,2043
0.59,2125
0.6,2225
0.61,2193
0.62,2151
0.63,2200
0.64,2213
0.65,2235
0.66,2196
0.67,2168
0.68,2152
0.69,2193
0.7,2229
0.71,2192
0.72,2162
0.73,2148
0.74,2184
0.75,2195
0.76,2153
0.77,2168
0.78,2121
0.79,2176
0.8,2184
0.81,2133
0.82,2092
0.83,2175
0.84,2160
0.85,2120
0.86,2109
0.87,2054
0.88,2080
0.89,2078
0.9,2039
0.91,2004
0.92,2020
0.93,2038
0.94,2036
0.95,2014
0.96,1973
0.97,1958
0.98,2012
0.99,2038
1.0,1967
1.01,1955
1.02,2048
1.03,2074
1.04,2044
1.05,2015
1.06,2039
1.07,2036
1.08,2224
1.09,2188
1.1,2151
1.11,2232
1.12,2300
1.13,2285
1.14,2249
1.15,2224
1.16,2234
1.17,2412
1.18,2387
1.19,2335
1.2,2400
1.21,2401
1.22,2487
1.23,2419
1.24,2379
1.25,2363
1.26,2429
1.27,2483
1.28,2432
1.29,2362
1.3,2440
1.31,2496
1.32,2472
1.33,2432
1.34,2366
1.35,2344
1.36,2438
1.37,2457
1.38,2431
1.39,2380
1.4,2452
1.41,2536
1.42,2448
1.43,2358
1.44,2335
1.45,2397
1.46,2547
1.47,2503
1.48,2448
1.49,2513
1.5,2544
1.51,2542
1.52,2492
1.53,2449
1.54,2456
1.55,2539
1.56,2468
1.57,2426
1.58,2448
1.59,2511
1.6,2576
1.61,2523
1.62,2487
1.63,2560
1.64,2514
1.65,2533
1.66,2488
1.67,2432
1.68,2499
1.69,2528
1.7,2680
1.71,2559
1.72,2511
1.73,2515
1.74,2623
1.75,2535
1.76,2486
1.77,2505
1.78,2550
1.79,2607
1.8,2570
1.81,2520
1.82,2490
1.83,2584
1.84,2560
1.85,2536
1.86,2508
1.87,2508
1.88,2535
1.89,2583
1.9,2459
1.91,2415
1.92,2402
1.93,2491
1.94,2483
1.95,2415
1.96,2368
1.97,2423
1.98,2479
1.99,2437
2.0,2391
2.01,2364
2.02,2429
2.03,2579
2.04,2552
2.05,2499
2.06,2528
2.07,2558
2.08,2588
2.09,2544
2.1,2489
2.11,2468
2.12,2575
2.13,2706
2.14,2672
2.15,2623
2.16,2776
2.17,2784
2.18,2791
2.19,2732
2.2,2677
2.21,2720
2.22,2804
2.23,2755
2.24,2696
2.25,2764
2.26,2801
2.27,2835
2.28,2872
2.29,2734
2.3,2715
2.31,2782
2.32,2820
2.33,2784
2.34,2725
2.35,2787
2.36,2781
2.37,2771
2.38,2720
2.39,2652
2.4,2618
2.41,2722
2.42,2855
2.43,2828
2.44,2776
2.45,2879
2.46,2954
2.47,2934
2.48,2859
2.49,2840
2.5,3003
2.51,3164
2.52,3116
2.53,3048
2.54,3068
2.55,3136
2.56,3236
2.57,3173
2.58,3090
2.59,3099
2.6,3180
2.61,3201
2.62,3120
2.63,3136
2.64,3174
2.65,3224
2.66,3304
2.67,3162
2.68,3105
2.69,3304
2.7,3327
2.71,3161
2.72,3145
2.73,3214
2.74,3319
2.75,3231
2.76,3167
2.77,3123
2.78,3188
2.79,3252
2.8,3224
2.81,3200
2.82,3135
2.83,3207
2.84,3248
2.85,3222
2.86,3200
2.87,3111
2.88,3154
2.89,3398
2.9,3357
2.91,3308
2.92,3260
2.93,3377
2.94,3406
2.95,3437
2.96,3334
2.97,3328
2.98,3328
2.99,3400
3.0,3399
3.01,3358
3.02,3311
3.03,3417
3.04,3446
3.05,3523
3.06,3460
3.07,3398
3.08,3351
3.09,3444
3.1,3492
3.11,3461
3.12,3412
3.13,3373
3.14,3465
3.15,3496
3.16,3470
3.17,3417
3.18,3350
3.19,3335
3.2,3472
3.21,3515
3.22,3470
3.23,3426
3.24,3465
3.25,3495
3.26,3554
3.27,3530
3.28,3478
3.29,3418
3.3,3432
3.31,3547
3.32,3583
3.33,3540
3.34,3505
3.35,3532
3.36,3537
3.37,3567
3.38,3522
3.39,3464
3.4,3407
3.41,3404
3.42,3512
3.43,3563
3.44,3540
3.45,3526
3.46,3540
3.47,3632
3.48,3588
3.49,3588
3.5,3497
3.51,3482
3.52,3656
3.53,3635
3.54,3579
3.55,3520
3.56,3546
3.57,3683
3.58,3549
3.59,3488
3.6,3435
3.61,3440
3.62,3576
3.63,3592
3.64,3564
3.65,3519
3.66,3600
3.67,3607
3.68,3808
3.69,3679
3.7,3612
3.71,3616
3.72,3683
3.73,3755
3.74,3718
3.75,3668
3.76,3664
3.77,3712
3.78,3807
3.79,3712
3.8,3672
3.81,3636
3.82,3690
3.83,3836
3.84,3775
3.85,3712
3.86,3767
3.87,3815
3.88,3871
3.89,3776
3.9,3735
3.91,3648
3.92,3601
3.93,3856
3.94,3903
3.95,3872
3.96,3786
3.97,3920
3.98,3839
3.99,3958
4.0,3837
4.01,3840
4.02,3744
4.03,3840
4.04,3904
4.05,3856
4.06,3868
4.07,3744
4.08,3744
4.09,3747
4.1,3746
4.11,3687
4.12,3622
4.13,3563
4.14,3596
4.15,3586
4.16,3546
4.17,3506
4.18,3471
4.19,3492
4.2,3496
4.21,3468
4.22,3514
4.23,3452
4.24,3360
4.25,3440
4.26,3364
4.27,3350
4.28,3294
4.29,3304
4.3,3419
4.31,3346
4.32,3309
4.33,3268
4.34,3227
4.35,3273
4.36,3304
4.37,3363
4.38,3251
4.39,3251
4.4,3278
4.41,3391
4.42,3299
4.43,3247
4.44,3224
4.45,3226
4.46,3387
4.47,3414
4.48,3431
4.49,3345
4.5,3390
4.51,3512
4.52,3519
4.53,3544
4.54,3360
4.55,3420
4.56,3541
4.57,3526
4.58,3522
4.59,3488
4.6,3472
4.61,3648
4.62,3606
4.63,3564
4.64,3590
4.65,3519
4.66,3635
4.67,3655
4.68,3623
4.69,3570
4.7,3652
4.71,3776
4.72,3754
4.73,3800
4.74,3654
4.75,3663
4.76,3890
4.77,3892
4.78,3838
4.79,3802
4.8,3843
4.81,3904
4.82,3856
4.83,3862
4.84,3712
4.85,3888
4.86,3911
4.87,3872
4.88,3888
4.89,3917
4.9,3937
4.91,3894
4.92,3834
4.93,3776
4.94,3934
4.95,3930
4.96,3932
4.97,3935
4.98,3935
4.99,3930
5.0,3936
5.01,3934
5.02,3930
5.03,3932
5.04,3932
5.05,3925
5.06,3915
5.07,3928
5.08,3920
5.09,3935
5.1,3932
5.11,3935
5.12,3932
5.13,3936
5.14,3932
5.15,3937
5.16,3930
5.17,3935
5.18,3930
5.19,3936
5.2,3934
5.21,3845
5.22,3928
5.23,3933
5.24,3932
5.25,3929
5.26,3935
5.27,3930
5.28,3932
5.29,3933
5.3,3933
5.31,3929
5.32,3932
5.33,3933
5.34,3856
5.35,3935
5.36,3932
5.37,3944
5.38,3933
5.39,3932
5.4,3932
5.41,3933
5.42,3931
5.43,3932
5.44,3934
5.45,3932
5.46,3932
5.47,3932
5.48,3932
5.49,3933
5.5,3933
5.51,3864
5.52,3932
5.53,3931
5.54,3932
5.55,3935
5.56,3935
5.57,3930
5.58,3934
5.59,3932
5.6,3935
5.61,3933
5.62,3932
5.63,3930
5.64,3931
5.65,3932
5.66,3936
5.67,3932
5.68,3930
5.69,3935
5.7,3916
5.71,3932
5.72,3934
5.73,3931
5.74,3934
5.75,3934
5.76,3931
5.77,3864
5.78,3813
5.79,3798
5.8,3792
5.81,3856
5.82,3800
5.83,3755
5.84,3687
5.85,3751
5.86,3656
5.87,3598
5.88,3549
5.89,3590
5.9,3588
5.91,3551
5.92,3492
5.93,3480
5.94,3477
5.95,3514
5.96,3481
5.97,3441
5.98,3383
5.99,3416
6.0,3460
6.01,3398
6.02,3372
6.03,3414
6.04,3429
6.05,3492
6.06,3448
6.07,3386
6.08,3390
6.09,3541
6.1,3544
6.11,3446
6.12,3580
6.13,3504
6.14,3536
6.15,3460
6.16,3401
6.17,3430
6.18,3627
6.19,3577
6.2,3529
6.21,3614
6.22,3720
6.23,3650
6.24,3587
6.25,3527
6.26,3655
6.27,3744
6.28,3662
6.29,3596
6.3,3692
6.31,3744
6.32,3728
6.33,3632
6.34,3582
6.35,3642
6.36,3825
6.37,3808
6.38,3758
6.39,3747
6.4,3855
6.41,3810
6.42,3708
6.43,3648
6.44,3680
6.45,3764
6.46,3745
6.47,3702
6.48,3653
6.49,3682
6.5,3746
6.51,3707
6.52,3648
6.53,3604
6.54,3722
6.55,3714
6.56,3660
6.57,3616
6.58,3711
6.59,3903
6.6,3754
6.61,3679
6.62,3628
6.63,3809
6.64,3823
6.65,3778
6.66,3706
6.67,3787
6.68,3820
6.69,3855
6.7,3784
6.71,3700
6.72,3676
6.73,3827
6.74,3907
6.75,3860
6.76,3824
6.77,3848
6.78,3840
6.79,3855
6.8,3775
6.81,3647
6.82,3723
6.83,3912
6.84,3903
6.85,3840
6.86,3860
6.87,3868
6.88,3871
6.89,3817
6.9,3737
6.91,3759
6.92,3800
6.93,3820
6.94,3784
6.95,3711
6.96,3723
6.97,3776
6.98,3752
6.99,3712
7.0,3612
7.01,3767
7.02,3852
7.03,3787
7.04,3721
7.05,3824
7.06,3855
7.07,3834
7.08,3770
7.09,3696
7.1,3746
7.11,3816
7.12,3793
7.13,3747
7.14,3674
7.15,3770
7.16,3821
7.17,3807
7.18,3656
7.19,3652
7.2,3764
7.21,3792
7.22,3741
7.23,3692
7.24,3774
7.25,3775
7.26,3710
7.27,3656
7.28,3616
7.29,3856
7.3,3866
7.31,3798
7.32,3757
7.33,3816
7.34,3884
7.35,3871
7.36,3772
7.37,3735
7.38,3928
7.39,3933
7.4,3932
7.41,3927
7.42,3930
7.43,3932
7.44,3939
7.45,3932
7.46,3930
7.47,3904
7.48,3920
7.49,3933
7.5,3932
7.51,3929
7.52,3928
7.53,3936
7.54,3929
7.55,3934
7.56,3882
7.57,3885
7.58,3930
7.59,3932
7.6,3898
7.61,3831
7.62,3919
7.63,3930
7.64,3846
7.65,3763
7.66,3839
7.67,3879
7.68,3932
7.69,3808
7.7,3822
7.71,3838
7.72,3824
7.73,3762
7.74,3768
7.75,3687
7.76,3789
7.77,3848
7.78,3857
7.79,3839
7.8,3784
7.81,3808
7.82,3770
7.83,3714
7.84,3639
7.85,3613
7.86,3887
7.87,3850
7.88,3779
7.89,3720
7.9,3823
7.91,3903
7.92,3839
7.93,3712
7.94,3634
7.95,3728
7.96,3807
7.97,3726
7.98,3664
7.99,3731
8.0,3752
8.01,3792
8.02,3733
8.03,3660
8.04,3623
8.05,3752
8.06,3728
8.07,3672
8.08,3616
8.09,3676
8.1,3808
8.11,3713
8.12,3637
8.13,3632
8.14,3669
8.15,3685
8.16,3608
8.17,3584
8.18,3595
8.19,3620
8.2,3583
8.21,3535
8.22,3424
8.23,3552
8.24,3579
8.25,3530
8.26,3550
8.27,3535
8.28,3484
8.29,3429
8.3,3350
8.31,3296
8.32,3429
8.33,3647
8.34,3614
8.35,3519
8.36,3481
8.37,3499
8.38,3595
8.39,3542
8.4,3424
8.41,3528
8.42,3593
8.43,3526
8.44,3465
8.45,3560
8.46,3572
8.47,3604
8.48,3583
8.49,3446
8.5,3452
8.51,3548
8.52,3470
8.53,3456
8.54,3384
8.55,3466
8.56,3584
8.57,3520
8.58,3400
8.59,3312
8.6,3450
8.61,3458
8.62,3389
8.63,3347
8.64,3488
8.65,3550
8.66,3455
8.67,3392
8.68,3328
8.69,3376
8.7,3514
8.71,3518
8.72,3418
8.73,3552
8.74,3520
8.75,3488
8.76,3348
8.77,3263
8.78,3294
8.79,3536
8.8,3555
8.81,3524
8.82,3641
8.83,3616
8.84,3558
8.85,3493
8.86,3478
8.87,3589
8.88,3556
8.89,3456
8.9,3448
8.91,3513
8.92,3560
8.93,3480
8.94,3419
8.95,3394
8.96,3452
8.97,3380
8.98,3328
8.99,3279
9.0,3361
9.01,3448
9.02,3368
9.03,3326
9.04,3249
9.05,3343
9.06,3328
9.07,3271
9.08,3221
9.09,3328
9.1,3392
9.11,3252
9.12,3199
9.13,3156
9.14,3338
9.15,3401
9.16,3280
9.17,3367
9.18,3383
9.19,3287
9.2,3232
9.21,3292
9.22,3388
9.23,3440
9.24,3381
9.25,3352
9.26,3487
9.27,3549
9.28,3487
9.29,3451
9.3,3449
9.31,3487
9.32,3579
9.33,3455
9.34,3456
9.35,3492
9.36,3555
9.37,3584
9.38,3464
9.39,3414
9.4,3388
9.41,3376
9.42,3455
9.43,3367
9.44,3307
9.45,3233
9.46,3287
9.47,3327
9.48,3343
9.49,3225
9.5,3193
9.51,3239
9.52,3210
9.53,3167
9.54,3060
9.55,3024
9.56,3000
9.57,3066
9.58,3040
9.59,3003
9.6,2964
9.61,2940
9.62,2920
9.63,2968
9.64,2856
9.65,2816
9.66,2854
9.67,2798
9.68,2845
9.69,2827
9.7,2781
9.71,2752
9.72,2711
9.73,2694
9.74,2704
9.75,2653
9.76,2624
9.77,2596
9.78,2702
9.79,2718
9.8,2726
9.81,2704
9.82,2724
9.83,2685
9.84,2780
9.85,2815
9.86,2754
9.87,2725
9.88,2842
9.89,2907
9.9,2945
9.91,2907
9.92,2883
9.93,2888
9.94,2992
9.95,2948
9.96,2944
9.97,2863
9.98,2929
9.99,3088
