0.0,681
0.001,669
0.002,656
0.003,656
0.004,654
0.005,651
0.006,680
0.007,694
0.008,666
0.009,645
0.01,654
0.011,649
0.012,647
0.013,685
0.014,670
0.015,650
0.016,662
0.017,660
0.018,657
0.019,691
0.02,690
0.021,670
0.022,665
0.023,673
0.024,670
0.025,703
0.026,722
0.027,704
0.028,683
0.029,701
0.03,700
0.031,692
0.032,738
0.033,730
0.034,706
0.035,718
0.036,726
0.037,719
0.038,734
0.039,755
0.04,736
0.041,725
0.042,746
0.043,744
0.044,754
0.045,809
0.046,790
0.047,783
0.048,804
0.049,793
0.05,784
0.051,872
0.052,860
0.053,832
0.054,842
0.055,839
0.056,822
0.057,862
0.058,871
0.059,842
0.06,822
0.061,857
0.062,841
0.063,819
0.064,869
0.065,850
0.066,828
0.067,836
0.068,846
0.069,840
0.07,853
0.071,866
0.072,840
0.073,834
0.074,864
0.075,846
0.076,834
0.077,890
0.078,876
0.079,848
0.08,872
0.081,870
0.082,851
0.083,903
0.084,906
0.085,884
0.086,863
0.087,888
0.088,859
0.089,849
0.09,894
0.091,883
0.092,863
0.093,876
0.094,872
0.095,860
0.096,897
0.097,895
0.098,880
0.099,872
0.1,903
0.101,898
0.102,895
0.103,925
0.104,920
0.105,905
0.106,910
0.107,900
0.108,872
0.109,879
0.11,882
0.111,868
0.112,863
0.113,867
0.114,846
0.115,858
0.116,867
0.117,853
0.118,845
0.119,872
0.12,864
0.121,839
0.122,897
0.123,901
0.124,876
0.125,892
0.126,891
0.127,881
0.128,904
0.129,928
0.13,903
0.131,898
0.132,908
0.133,885
0.134,884
0.135,932
0.136,960
0.137,927
0.138,949
0.139,969
0.14,939
0.141,944
0.142,953
0.143,941
0.144,944
0.145,975
0.146,1002
0.147,988
0.148,1028
0.149,1033
0.15,1019
0.151,1026
0.152,1018
0.153,980
0.154,1016
0.155,1046
0.156,1026
0.157,1056
0.158,1049
0.159,1024
0.16,1048
0.161,1066
0.162,1055
0.163,1064
0.164,1087
0.165,1086
0.166,1060
0.167,1098
0.168,1108
0.169,1120
0.17,1157
0.171,1152
0.172,1114
0.173,1130
0.174,1163
0.175,1144
0.176,1151
0.177,1212
0.178,1211
0.179,1294
0.18,1298
0.181,1278
0.182,1251
0.183,1344
0.184,1384
0.185,1399
0.186,1416
0.187,1472
0.188,1491
0.189,1536
0.19,1524
0.191,1535
0.192,1522
0.193,1581
0.194,1669
0.195,1693
0.196,1733
0.197,1734
0.198,1708
0.199,1748
0.2,1803
0.201,1865
0.202,1873
0.203,1927
0.204,1949
0.205,1936
