0.0,695
0.001,687
0.002,689
0.003,687
0.004,721
0.005,725
0.006,714
0.007,703
0.008,689
0.009,687
0.01,690
0.011,677
0.012,699
0.013,709
0.014,695
0.015,675
0.016,685
0.017,677
0.018,693
0.019,724
0.02,694
0.021,674
0.022,692
0.023,699
0.024,683
0.025,728
0.026,726
0.027,708
0.028,698
0.029,724
0.03,721
0.031,713
0.032,775
0.033,749
0.034,738
0.035,752
0.036,750
0.037,740
0.038,786
0.039,792
0.04,771
0.041,754
0.042,782
0.043,770
0.044,759
0.045,830
0.046,820
0.047,790
0.048,810
0.049,811
0.05,790
0.051,834
0.052,833
0.053,808
0.054,791
0.055,808
0.056,795
0.057,770
0.058,811
0.059,801
0.06,775
0.061,792
0.062,792
0.063,780
0.064,800
0.065,814
0.066,780
0.067,776
0.068,792
0.069,784
0.07,772
0.071,802
0.072,793
0.073,775
0.074,775
0.075,784
0.076,755
0.077,781
0.078,787
0.079,767
0.08,760
0.081,778
0.082,762
0.083,737
0.084,769
0.085,761
0.086,741
0.087,752
0.088,751
0.089,738
0.09,775
0.091,782
0.092,770
0.093,774
0.094,800
0.095,803
0.096,788
0.097,820
0.098,831
0.099,821
0.1,831
0.101,842
0.102,816
0.103,808
0.104,826
0.105,820
0.106,824
0.107,826
0.108,811
0.109,792
0.11,815
0.111,829
0.112,816
0.113,813
0.114,841
0.115,817
0.116,802
0.117,843
0.118,860
0.119,852
0.12,867
0.121,879
0.122,853
0.123,872
0.124,879
0.125,852
0.126,874
0.127,905
0.128,885
0.129,863
0.13,888
0.131,877
0.132,875
0.133,898
0.134,897
0.135,896
0.136,934
0.137,946
0.138,945
0.139,954
0.14,972
0.141,967
0.142,976
0.143,1028
0.144,1014
0.145,1018
0.146,1004
0.147,1006
0.148,1007
0.149,1041
0.15,1066
0.151,1049
0.152,1016
0.153,1035
0.154,1032
0.155,989
0.156,1012
0.157,1026
0.158,1053
0.159,1044
0.16,1046
0.161,1033
0.162,1023
0.163,1034
0.164,1023
0.165,1052
0.166,1047
0.167,1043
0.168,1002
0.169,1043
0.17,1038
0.171,1037
0.172,1034
0.173,1054
0.174,1021
0.175,1062
0.176,1091
0.177,1096
0.178,1111
0.179,1103
0.18,1094
0.181,1080
0.182,1111
0.183,1100
0.184,1063
0.185,1130
0.186,1169
0.187,1189
0.188,1175
0.189,1192
0.19,1254
0.191,1294
0.192,1336
0.193,1331
0.194,1330
0.195,1308
0.196,1343
0.197,1357
0.198,1425
0.199,1470
0.2,1456
0.201,1485
0.202,1495
0.203,1524
0.204,1543
0.205,1614
0.206,1682
0.207,1697
0.208,1678
0.209,1686
0.21,1738
0.211,1802
0.212,1850
