0.0,697
0.001,702
0.002,702
0.003,744
0.004,723
0.005,701
0.006,690
0.007,692
0.008,698
0.009,700
0.01,726
0.011,708
0.012,687
0.013,692
0.014,687
0.015,692
0.016,715
0.017,719
0.018,700
0.019,683
0.02,687
0.021,696
0.022,709
0.023,747
0.024,732
0.025,698
0.026,712
0.027,710
0.028,720
0.029,772
0.03,767
0.031,727
0.032,714
0.033,730
0.034,732
0.035,733
0.036,779
0.037,753
0.038,728
0.039,725
0.04,734
0.041,737
0.042,767
0.043,778
0.044,752
0.045,720
0.046,735
0.047,733
0.048,744
0.049,768
0.05,753
0.051,732
0.052,728
0.053,768
0.054,768
0.055,776
0.056,816
0.057,782
0.058,761
0.059,780
0.06,799
0.061,790
0.062,819
0.063,808
0.064,775
0.065,769
0.066,778
0.067,794
0.068,802
0.069,815
0.07,784
0.071,765
0.072,770
0.073,776
0.074,778
0.075,808
0.076,792
0.077,761
0.078,755
0.079,783
0.08,769
0.081,803
0.082,831
0.083,786
0.084,780
0.085,791
0.086,792
0.087,797
0.088,831
0.089,807
0.09,793
0.091,800
0.092,813
0.093,801
0.094,841
0.095,848
0.096,840
0.097,802
0.098,824
0.099,820
0.1,807
0.101,883
0.102,852
0.103,817
0.104,827
0.105,829
0.106,820
0.107,845
0.108,863
0.109,828
0.11,800
0.111,831
0.112,821
0.113,836
0.114,858
0.115,835
0.116,808
0.117,826
0.118,823
0.119,823
0.12,834
0.121,842
0.122,821
0.123,823
0.124,838
0.125,836
0.126,852
0.127,838
0.128,832
0.129,806
0.13,822
0.131,815
0.132,806
0.133,840
0.134,843
0.135,803
0.136,802
0.137,802
0.138,785
0.139,822
0.14,839
0.141,811
0.142,827
0.143,837
0.144,830
0.145,836
0.146,853
0.147,838
0.148,821
0.149,834
0.15,847
0.151,832
0.152,854
0.153,860
0.154,835
0.155,826
0.156,855
0.157,837
0.158,829
0.159,862
0.16,832
0.161,820
0.162,824
0.163,836
0.164,821
0.165,850
0.166,895
0.167,874
0.168,864
0.169,876
0.17,865
0.171,850
0.172,896
0.173,877
0.174,857
0.175,879
0.176,888
0.177,868
0.178,881
0.179,880
0.18,865
0.181,859
0.182,871
0.183,851
0.184,841
0.185,900
0.186,896
0.187,884
0.188,891
0.189,886
0.19,851
0.191,896
0.192,893
0.193,874
0.194,873
0.195,888
0.196,869
0.197,892
0.198,932
0.199,909
0.2,897
0.201,916
0.202,914
0.203,910
0.204,952
0.205,940
0.206,942
0.207,914
0.208,937
0.209,918
0.21,902
0.211,944
0.212,905
0.213,884
0.214,924
0.215,924
0.216,916
0.217,922
0.218,943
0.219,900
0.22,897
0.221,932
0.222,927
0.223,928
0.224,965
0.225,939
0.226,915
0.227,927
0.228,927
0.229,902
0.23,946
0.231,964
0.232,927
0.233,911
0.234,936
0.235,911
0.236,894
0.237,921
0.238,901
0.239,899
0.24,898
0.241,904
0.242,900
0.243,939
0.244,914
0.245,886
0.246,879
0.247,890
0.248,891
0.249,892
0.25,913
0.251,893
0.252,866
0.253,886
0.254,868
0.255,868
0.256,896
0.257,898
0.258,888
0.259,876
0.26,897
0.261,891
0.262,908
0.263,959
0.264,934
0.265,911
0.266,940
0.267,912
0.268,887
0.269,926
0.27,898
0.271,874
0.272,875
0.273,884
0.274,867
0.275,882
0.276,916
0.277,879
0.278,858
0.279,888
0.28,877
0.281,863
0.282,899
0.283,878
0.284,872
0.285,866
0.286,888
0.287,860
0.288,888
0.289,927
0.29,902
0.291,899
0.292,927
0.293,916
0.294,896
0.295,942
0.296,927
0.297,903
0.298,910
0.299,918
0.3,919
0.301,931
0.302,939
0.303,908
0.304,898
0.305,943
0.306,909
0.307,888
0.308,914
0.309,906
0.31,890
0.311,893
0.312,905
0.313,893
0.314,877
0.315,901
0.316,900
0.317,881
0.318,890
0.319,873
0.32,852
0.321,864
0.322,881
0.323,866
0.324,855
0.325,872
0.326,858
0.327,844
0.328,903
0.329,894
0.33,886
0.331,912
0.332,897
0.333,871
0.334,904
0.335,916
0.336,888
0.337,876
0.338,914
0.339,890
0.34,880
0.341,909
0.342,916
0.343,879
0.344,883
0.345,908
0.346,876
0.347,882
0.348,897
0.349,877
0.35,878
0.351,889
0.352,877
0.353,860
0.354,892
0.355,891
0.356,863
0.357,880
0.358,858
0.359,842
0.36,851
0.361,894
0.362,882
0.363,860
0.364,896
0.365,877
0.366,863
0.367,896
0.368,895
0.369,869
0.37,906
0.371,891
0.372,871
0.373,886
0.374,888
0.375,893
0.376,874
0.377,899
0.378,903
0.379,866
0.38,890
0.381,903
0.382,869
0.383,881
0.384,892
0.385,862
0.386,860
0.387,866
0.388,855
0.389,846
0.39,858
0.391,847
0.392,823
0.393,824
0.394,844
0.395,832
0.396,826
0.397,840
0.398,827
0.399,799
0.4,826
0.401,831
0.402,816
0.403,814
0.404,811
0.405,789
0.406,777
0.407,804
0.408,798
0.409,793
0.41,812
0.411,793
0.412,770
0.413,768
0.414,794
0.415,784
0.416,776
