0.0,622
0.001,646
0.002,655
0.003,631
0.004,626
0.005,627
0.006,622
0.007,615
0.008,647
0.009,645
0.01,626
0.011,624
0.012,624
0.013,624
0.014,626
0.015,656
0.016,643
0.017,628
0.018,636
0.019,634
0.02,631
0.021,651
0.022,656
0.023,636
0.024,634
0.025,640
0.026,633
0.027,640
0.028,666
0.029,656
0.03,638
0.031,646
0.032,644
0.033,637
0.034,672
0.035,688
0.036,676
0.037,663
0.038,686
0.039,680
0.04,668
0.041,706
0.042,695
0.043,675
0.044,688
0.045,685
0.046,692
0.047,695
0.048,738
0.049,711
0.05,688
0.051,705
0.052,709
0.053,699
0.054,740
0.055,749
0.056,719
0.057,730
0.058,742
0.059,721
0.06,726
0.061,768
0.062,755
0.063,724
0.064,727
0.065,727
0.066,717
0.067,745
0.068,756
0.069,740
0.07,720
0.071,752
0.072,726
0.073,714
0.074,763
0.075,763
0.076,744
0.077,760
0.078,744
0.079,732
0.08,770
0.081,791
0.082,770
0.083,749
0.084,775
0.085,768
0.086,754
0.087,779
0.088,799
0.089,765
0.09,753
0.091,768
0.092,765
0.093,735
0.094,765
0.095,759
0.096,752
0.097,735
0.098,738
0.099,735
0.1,735
0.101,763
0.102,750
0.103,735
0.104,739
0.105,746
0.106,730
0.107,751
0.108,772
0.109,753
0.11,740
0.111,760
0.112,751
0.113,746
0.114,749
0.115,767
0.116,743
0.117,733
0.118,740
0.119,728
0.12,697
0.121,732
0.122,721
0.123,707
0.124,715
0.125,720
0.126,706
0.127,711
0.128,727
0.129,716
0.13,708
0.131,713
0.132,720
0.133,693
0.134,718
0.135,736
0.136,734
0.137,705
0.138,724
0.139,703
0.14,699
0.141,725
0.142,731
0.143,715
0.144,718
0.145,740
0.146,720
0.147,722
0.148,751
0.149,740
0.15,717
0.151,737
0.152,728
0.153,707
0.154,724
0.155,739
0.156,720
0.157,722
0.158,724
0.159,712
0.16,688
0.161,714
0.162,715
0.163,697
0.164,703
0.165,700
0.166,684
0.167,691
0.168,731
0.169,717
0.17,704
0.171,723
0.172,721
0.173,705
0.174,755
0.175,745
0.176,732
0.177,732
0.178,754
0.179,741
0.18,723
0.181,784
0.182,783
0.183,764
0.184,776
0.185,779
0.186,755
0.187,765
0.188,783
0.189,768
0.19,748
0.191,767
0.192,751
0.193,719
0.194,748
0.195,753
0.196,733
0.197,736
0.198,730
0.199,711
0.2,728
0.201,748
0.202,742
0.203,730
0.204,757
0.205,727
0.206,708
0.207,744
0.208,741
0.209,724
0.21,728
0.211,725
0.212,706
0.213,718
0.214,755
0.215,720
0.216,701
0.217,732
0.218,703
0.219,699
0.22,708
0.221,710
0.222,689
0.223,692
0.224,708
0.225,703
0.226,716
0.227,747
0.228,730
0.229,706
0.23,729
0.231,723
0.232,722
0.233,754
0.234,756
0.235,727
0.236,714
0.237,724
0.238,717
0.239,715
0.24,767
0.241,739
0.242,724
0.243,721
0.244,726
0.245,740
0.246,780
0.247,781
0.248,773
0.249,751
0.25,769
0.251,768
0.252,793
0.253,819
0.254,816
0.255,801
0.256,789
0.257,799
0.258,805
0.259,841
0.26,836
0.261,847
0.262,831
0.263,812
0.264,830
0.265,835
0.266,895
0.267,888
0.268,872
0.269,861
0.27,868
0.271,877
0.272,896
0.273,959
0.274,934
0.275,930
0.276,919
0.277,924
0.278,959
0.279,977
0.28,961
0.281,951
0.282,930
0.283,924
0.284,934
0.285,958
0.286,970
0.287,985
0.288,959
0.289,969
0.29,986
0.291,970
0.292,998
0.293,1080
0.294,1068
0.295,1062
0.296,1072
0.297,1075
0.298,1073
0.299,1107
0.3,1094
0.301,1077
0.302,1058
0.303,1057
0.304,1063
0.305,1071
0.306,1088
0.307,1068
0.308,1047
0.309,1032
0.31,1030
0.311,1033
0.312,1050
0.313,1053
0.314,1032
0.315,1009
0.316,1005
0.317,1009
0.318,1010
0.319,1051
0.32,1018
0.321,1011
0.322,992
0.323,979
0.324,976
0.325,980
0.326,998
0.327,981
0.328,966
0.329,949
0.33,942
0.331,947
0.332,953
0.333,977
0.334,957
0.335,935
0.336,935
0.337,945
