0.0,648
0.001,696
0.002,672
0.003,649
0.004,643
0.005,646
0.006,649
0.007,663
0.008,683
0.009,660
0.01,639
0.011,637
0.012,642
0.013,642
0.014,665
0.015,673
0.016,650
0.017,632
0.018,636
0.019,655
0.02,642
0.021,680
0.022,674
0.023,649
0.024,648
0.025,647
0.026,653
0.027,668
0.028,690
0.029,670
0.03,648
0.031,660
0.032,668
0.033,666
0.034,725
0.035,755
0.036,714
0.037,693
0.038,716
0.039,717
0.04,715
0.041,749
0.042,750
0.043,723
0.044,722
0.045,743
0.046,751
0.047,753
0.048,793
0.049,779
0.05,771
0.051,760
0.052,766
0.053,768
0.054,813
0.055,846
0.056,808
0.057,777
0.058,804
0.059,790
0.06,783
0.061,827
0.062,823
0.063,794
0.064,779
0.065,800
0.066,793
0.067,796
0.068,831
0.069,803
0.07,776
0.071,780
0.072,787
0.073,800
0.074,801
0.075,811
0.076,792
0.077,767
0.078,782
0.079,792
0.08,777
0.081,816
0.082,803
0.083,775
0.084,761
0.085,771
0.086,760
0.087,767
0.088,793
0.089,769
0.09,746
0.091,747
0.092,746
0.093,749
0.094,776
0.095,784
0.096,765
0.097,750
0.098,756
0.099,757
0.1,751
0.101,798
0.102,780
0.103,772
0.104,744
0.105,759
0.106,759
0.107,763
0.108,785
0.109,777
0.11,752
0.111,759
0.112,767
0.113,767
0.114,796
0.115,804
0.116,778
0.117,759
0.118,778
0.119,763
0.12,758
0.121,811
0.122,807
0.123,776
0.124,755
0.125,782
0.126,791
0.127,767
0.128,815
0.129,812
0.13,785
0.131,788
0.132,794
0.133,788
0.134,808
0.135,831
0.136,791
0.137,771
0.138,790
0.139,783
0.14,775
0.141,813
0.142,806
0.143,784
0.144,770
0.145,786
0.146,778
0.147,766
0.148,824
0.149,818
0.15,797
0.151,806
0.152,822
0.153,814
0.154,824
0.155,860
0.156,848
0.157,808
0.158,819
0.159,824
0.16,830
0.161,847
0.162,855
0.163,846
0.164,817
0.165,836
0.166,821
0.167,810
0.168,840
0.169,840
0.17,809
0.171,803
0.172,809
0.173,804
0.174,816
0.175,828
0.176,807
0.177,782
0.178,792
0.179,789
0.18,790
0.181,808
0.182,820
0.183,785
0.184,774
0.185,814
0.186,793
0.187,795
0.188,832
0.189,831
0.19,804
0.191,798
0.192,808
0.193,793
0.194,790
0.195,815
0.196,809
0.197,794
0.198,804
0.199,815
0.2,772
0.201,780
0.202,815
0.203,783
0.204,762
0.205,793
0.206,776
0.207,756
0.208,776
0.209,783
0.21,770
0.211,781
0.212,800
0.213,779
0.214,788
0.215,824
0.216,801
0.217,785
0.218,812
0.219,807
0.22,774
0.221,799
0.222,822
0.223,816
0.224,800
0.225,832
0.226,803
0.227,783
0.228,811
0.229,817
0.23,795
0.231,794
0.232,802
0.233,799
0.234,765
0.235,802
0.236,794
0.237,787
0.238,798
0.239,808
0.24,798
0.241,787
0.242,812
0.243,798
0.244,787
0.245,803
0.246,800
0.247,772
0.248,785
0.249,807
0.25,773
0.251,786
0.252,788
0.253,761
0.254,752
0.255,800
0.256,786
0.257,766
0.258,776
0.259,775
0.26,743
0.261,757
0.262,791
0.263,780
0.264,782
0.265,794
0.266,784
0.267,759
0.268,781
0.269,804
0.27,788
0.271,780
0.272,791
0.273,776
0.274,749
0.275,791
0.276,795
0.277,775
0.278,799
0.279,783
0.28,760
0.281,772
0.282,788
0.283,802
0.284,789
0.285,811
0.286,799
0.287,790
0.288,804
0.289,840
0.29,818
0.291,814
0.292,832
0.293,804
0.294,811
0.295,812
0.296,808
0.297,815
0.298,807
0.299,810
0.3,791
0.301,788
0.302,812
0.303,808
0.304,812
0.305,819
0.306,815
0.307,779
0.308,792
0.309,811
0.31,800
0.311,799
0.312,819
0.313,795
0.314,777
0.315,816
0.316,802
0.317,792
0.318,816
0.319,793
0.32,775
0.321,778
0.322,800
0.323,794
0.324,780
0.325,795
0.326,791
0.327,770
0.328,786
0.329,801
0.33,793
0.331,790
0.332,823
0.333,815
0.334,798
0.335,835
0.336,821
0.337,805
0.338,806
0.339,810
0.34,794
0.341,781
0.342,815
0.343,824
0.344,796
0.345,833
0.346,818
0.347,794
0.348,827
0.349,839
0.35,834
0.351,833
0.352,856
0.353,832
0.354,817
0.355,846
0.356,849
0.357,835
0.358,859
0.359,843
0.36,824
0.361,825
0.362,854
0.363,847
0.364,833
0.365,854
0.366,839
0.367,813
0.368,831
0.369,844
0.37,830
0.371,821
0.372,880
0.373,847
0.374,824
0.375,860
0.376,864
0.377,845
0.378,864
0.379,860
0.38,848
0.381,849
0.382,878
0.383,891
0.384,885
0.385,919
0.386,890
0.387,867
0.388,878
0.389,906
0.39,904
0.391,874
0.392,898
0.393,887
0.394,863
0.395,878
0.396,902
0.397,876
0.398,878
0.399,895
0.4,864
0.401,863
0.402,888
0.403,877
0.404,887
0.405,878
0.406,882
0.407,865
0.408,870
0.409,886
0.41,891
0.411,881
0.412,914
0.413,880
0.414,872
0.415,888
0.416,882
0.417,868
0.418,872
0.419,876
0.42,859
0.421,842
0.422,878
0.423,874
0.424,858
0.425,880
0.426,857
0.427,826
0.428,830
0.429,856
0.43,844
0.431,840
0.432,863
0.433,852
0.434,809
0.435,855
0.436,849
0.437,833
0.438,838
0.439,844
0.44,815
0.441,810
0.442,835
0.443,822
0.444,815
0.445,827
0.446,823
0.447,788
0.448,799
0.449,814
0.45,813
0.451,808
0.452,813
0.453,792
0.454,781
0.455,807
0.456,832
0.457,800
0.458,808
0.459,812
0.46,786
0.461,791
0.462,813
0.463,809
