0.0,950
0.0,936
0.0,933
0.0,943
0.0,957
0.01,948
0.01,935
0.01,931
0.01,925
0.01,948
0.01,929
0.01,919
0.01,940
0.01,939
0.01,954
0.01,945
0.02,932
0.02,920
0.02,935
0.02,943
0.02,941
0.02,935
0.02,929
0.02,961
0.02,972
0.03,968
0.03,959
0.03,948
0.03,956
0.03,978
0.03,1008
0.03,994
0.03,996
0.03,997
0.03,1022
0.04,1020
0.04,1008
0.04,996
0.04,1008
0.04,999
0.04,1025
0.04,1026
0.04,1032
0.04,1023
0.04,1071
0.04,1051
0.05,1043
0.05,1044
0.05,1018
0.05,1040
0.05,1047
0.05,1035
0.05,1029
0.05,1041
0.05,1065
0.06,1075
0.06,1058
0.06,1048
0.06,1056
0.06,1064
0.06,1058
0.06,1045
0.06,1033
0.06,1058
0.06,1067
0.07,1076
0.07,1066
0.07,1049
0.07,1067
0.07,1064
0.07,1058
0.07,1046
0.07,1041
0.07,1080
0.07,1089
0.07,1086
0.08,1071
0.08,1058
0.08,1073
0.08,1088
0.08,1073
0.08,1064
0.08,1088
0.08,1093
0.08,1089
0.09,1087
0.09,1061
0.09,1058
0.09,1072
0.09,1071
0.09,1072
0.09,1086
0.09,1140
0.09,1145
0.09,1132
0.1,1115
0.1,1151
0.1,1128
0.1,1155
0.1,1130
0.1,1120
0.1,1208
0.1,1185
0.1,1168
0.1,1152
0.1,1149
0.11,1154
0.11,1186
0.11,1187
0.11,1172
0.11,1179
0.11,1194
0.11,1252
0.11,1215
0.11,1182
0.12,1184
0.12,1195
0.12,1172
0.12,1159
0.12,1145
0.12,1193
0.12,1196
0.12,1188
0.12,1173
0.12,1159
0.12,1208
0.13,1225
0.13,1248
0.13,1216
0.13,1232
0.13,1235
0.13,1235
0.13,1220
0.13,1215
0.13,1202
0.14,1220
0.14,1231
0.14,1206
0.14,1193
0.14,1236
0.14,1231
0.14,1214
0.14,1214
0.14,1196
0.14,1239
0.14,1208
0.15,1200
0.15,1211
0.15,1231
0.15,1236
0.15,1219
0.15,1206
0.15,1200
0.15,1213
0.15,1234
0.15,1224
0.16,1212
0.16,1279
0.16,1268
0.16,1290
0.16,1247
0.16,1254
0.16,1255
0.16,1263
0.16,1251
0.17,1236
0.17,1272
0.17,1280
0.17,1270
0.17,1254
0.17,1240
0.17,1240
0.17,1262
0.17,1258
0.17,1242
0.18,1229
0.18,1286
0.18,1293
0.18,1292
0.18,1268
0.18,1257
0.18,1268
0.18,1279
0.18,1267
0.18,1272
0.18,1264
0.19,1268
0.19,1280
0.19,1252
0.19,1248
0.19,1240
0.19,1246
0.19,1240
0.19,1234
0.19,1243
0.2,1276
0.2,1286
0.2,1269
0.2,1272
0.2,1247
0.2,1267
0.2,1293
0.2,1286
0.2,1273
0.2,1301
0.21,1320
0.21,1322
0.21,1309
0.21,1301
0.21,1315
0.21,1316
0.21,1317
0.21,1275
0.21,1331
0.21,1317
0.21,1325
0.22,1307
0.22,1290
0.22,1284
0.22,1313
0.22,1344
0.22,1303
0.22,1287
0.22,1358
0.22,1350
0.23,1376
0.23,1338
0.23,1314
0.23,1330
0.23,1334
0.23,1317
0.23,1328
0.23,1315
0.23,1338
0.23,1391
0.24,1373
0.24,1352
0.24,1375
0.24,1356
0.24,1334
0.24,1323
0.24,1308
0.24,1338
0.24,1351
0.24,1344
0.24,1314
0.25,1308
0.25,1324
0.25,1367
0.25,1354
0.25,1331
0.25,1351
0.25,1355
0.25,1341
0.25,1324
0.26,1314
0.26,1324
0.26,1358
0.26,1321
0.26,1302
0.26,1329
0.26,1346
0.26,1334
0.26,1318
0.26,1292
0.27,1290
0.27,1320
0.27,1307
0.27,1288
0.27,1272
0.27,1333
0.27,1361
0.27,1334
0.27,1315
0.27,1300
0.28,1313
0.28,1336
0.28,1327
0.28,1307
0.28,1367
0.28,1375
0.28,1370
0.28,1352
0.28,1333
0.28,1340
0.29,1358
0.29,1343
0.29,1322
0.29,1363
0.29,1379
0.29,1379
0.29,1351
0.29,1367
0.29,1346
0.29,1352
0.29,1337
0.3,1332
0.3,1364
0.3,1366
0.3,1355
0.3,1335
0.3,1319
0.3,1317
0.3,1362
0.3,1367
0.3,1344
0.31,1340
0.31,1372
0.31,1362
0.31,1340
0.31,1322
0.31,1332
0.31,1358
0.31,1351
0.31,1346
0.32,1331
0.32,1392
0.32,1403
0.32,1415
0.32,1382
0.32,1364
0.32,1368
0.32,1397
0.32,1392
0.32,1372
0.33,1367
0.33,1394
0.33,1407
0.33,1384
0.33,1382
0.33,1344
0.33,1338
0.33,1329
0.33,1312
0.33,1294
0.34,1307
0.34,1309
0.34,1312
0.34,1295
0.34,1280
0.34,1274
0.34,1301
0.34,1302
0.34,1285
0.34,1264
0.35,1271
0.35,1285
0.35,1289
0.35,1276
0.35,1255
0.35,1238
0.35,1242
0.35,1243
0.35,1219
0.35,1206
0.35,1201
0.36,1205
0.36,1214
0.36,1187
0.36,1171
0.36,1156
0.36,1151
0.36,1156
0.36,1147
0.36,1172
0.36,1152
0.37,1167
0.37,1152
0.37,1131
0.37,1136
0.37,1104
0.37,1118
0.37,1119
0.37,1105
0.37,1092
0.38,1097
0.38,1106
0.38,1114
0.38,1098
0.38,1083
0.38,1080
0.38,1081
0.38,1094
0.38,1091
0.38,1084
0.39,1085
0.39,1094
0.39,1105
0.39,1095
0.39,1079
0.39,1063
0.39,1066
0.39,1076
0.39,1074
0.39,1068
0.4,1069
0.4,1094
0.4,1096
0.4,1086
0.4,1070
0.4,1058
0.4,1050
0.4,1061
0.4,1060
0.4,1043
0.41,1028
0.41,1061
0.41,1060
0.41,1048
0.41,1044
0.41,1049
0.41,1060
0.41,1060
0.41,1045
0.41,1032
0.42,1049
0.42,1051
0.42,1052
0.42,1033
0.42,1021
0.42,1020
0.42,1037
0.42,1010
0.42,1000
0.42,1007
0.42,1018
0.43,1009
0.43,998
0.43,985
0.43,1000
0.43,999
0.43,992
0.43,982
0.43,995
0.43,1017
0.43,1040
0.44,1020
0.44,1007
0.44,1000
0.44,1023
0.44,1007
0.44,1002
0.44,984
0.44,1023
0.44,1041
0.45,1028
0.45,1024
0.45,1010
0.45,1030
0.45,1052
0.45,1020
0.45,1013
0.45,1029
0.45,1076
0.45,1069
0.46,1059
0.46,1054
0.46,1053
0.46,1077
0.46,1084
0.46,1077
0.46,1068
0.46,1112
0.46,1122
0.46,1124
0.47,1100
0.47,1102
0.47,1113
0.47,1139
0.47,1133
0.47,1121
0.47,1121
0.47,1142
0.47,1158
0.47,1144
0.48,1127
0.48,1119
0.48,1126
0.48,1138
0.48,1133
0.48,1117
0.48,1105
0.48,1125
0.48,1143
0.48,1140
0.48,1120
0.49,1110
0.49,1121
0.49,1126
0.49,1113
0.49,1097
0.49,1113
0.49,1121
0.49,1119
0.49,1104
0.49,1090
0.5,1087
0.5,1103
0.5,1108
0.5,1092
0.5,1076
0.5,1077
0.5,1091
0.5,1117
0.5,1085
0.51,1077
0.51,1074
0.51,1086
0.51,1088
0.51,1076
0.51,1069
0.51,1097
0.51,1109
0.51,1099
0.51,1088
0.52,1079
0.52,1091
0.52,1088
0.52,1076
0.52,1074
0.52,1112
0.52,1124
0.52,1115
0.52,1104
0.52,1104
0.53,1123
0.53,1140
0.53,1122
0.53,1108
0.53,1098
0.53,1116
0.53,1133
0.53,1115
0.53,1104
0.53,1097
0.54,1128
0.54,1136
0.54,1112
0.54,1104
0.54,1098
0.54,1128
0.54,1125
0.54,1114
0.54,1100
0.54,1096
0.55,1102
0.55,1100
0.55,1085
0.55,1072
0.55,1091
0.55,1124
0.55,1115
0.55,1100
0.55,1092
0.55,1090
0.56,1106
0.56,1103
0.56,1088
0.56,1076
0.56,1097
0.56,1112
0.56,1098
0.56,1088
0.56,1080
0.56,1092
0.57,1085
0.57,1071
0.57,1054
0.57,1087
0.57,1087
0.57,1103
0.57,1071
0.57,1069
0.57,1083
0.57,1092
0.58,1078
0.58,1062
0.58,1100
0.58,1116
0.58,1118
0.58,1106
0.58,1127
0.58,1125
0.58,1150
0.58,1149
0.58,1134
0.59,1122
0.59,1173
0.59,1196
