0.0,874
0.0,882
0.0,893
0.0,863
0.0,865
0.01,899
0.01,896
0.01,889
0.01,879
0.01,878
0.01,879
0.01,890
0.01,879
0.01,869
0.01,862
0.01,879
0.02,890
0.02,883
0.02,878
0.02,877
0.02,874
0.02,886
0.02,875
0.02,866
0.02,857
0.03,882
0.03,885
0.03,880
0.03,873
0.03,867
0.03,866
0.03,875
0.03,872
0.03,863
0.03,851
0.04,857
0.04,870
0.04,879
0.04,869
0.04,860
0.04,860
0.04,864
0.04,877
0.04,868
0.04,856
0.04,845
0.05,883
0.05,877
0.05,902
0.05,879
0.05,865
0.05,887
0.05,889
0.05,901
0.05,886
0.06,884
0.06,903
0.06,908
0.06,910
0.06,904
0.06,917
0.06,918
0.06,939
0.06,942
0.06,935
0.07,926
0.07,978
0.07,1005
0.07,1049
0.07,1024
0.07,1019
0.07,1023
0.07,1111
0.07,1144
0.07,1127
0.07,1114
0.08,1176
0.08,1187
0.08,1195
0.08,1184
0.08,1172
0.08,1188
0.08,1214
0.08,1214
0.08,1188
0.09,1172
0.09,1205
0.09,1211
0.09,1202
0.09,1188
0.09,1176
0.09,1176
0.09,1196
0.09,1190
0.09,1184
0.1,1169
0.1,1188
0.1,1190
0.1,1174
0.1,1163
0.1,1155
0.1,1168
0.1,1226
0.1,1247
0.1,1233
0.1,1240
0.11,1264
0.11,1256
0.11,1264
0.11,1246
0.11,1230
0.11,1237
0.11,1291
0.11,1360
0.11,1341
0.12,1322
0.12,1353
0.12,1364
0.12,1400
0.12,1364
0.12,1345
0.12,1351
0.12,1421
0.12,1424
0.12,1408
0.12,1356
0.13,1371
0.13,1375
0.13,1366
0.13,1345
0.13,1328
0.13,1316
0.13,1311
0.13,1304
0.13,1277
0.14,1259
0.14,1257
0.14,1260
0.14,1251
0.14,1232
0.14,1219
0.14,1205
0.14,1202
0.14,1201
0.14,1181
0.14,1169
0.15,1155
0.15,1175
0.15,1168
0.15,1161
0.15,1153
0.15,1144
0.15,1135
0.15,1127
0.15,1123
0.15,1136
0.16,1119
0.16,1117
0.16,1102
0.16,1106
0.16,1101
0.16,1082
0.16,1078
0.16,1088
0.16,1079
0.17,1067
0.17,1051
0.17,1042
0.17,1062
0.17,1064
0.17,1052
0.17,1039
0.17,1030
0.17,1024
0.17,1022
0.18,1011
0.18,997
0.18,986
0.18,1006
0.18,1009
0.18,1017
0.18,996
0.18,989
0.18,982
0.18,1016
0.18,1003
0.19,994
0.19,989
0.19,1012
0.19,1043
0.19,1038
0.19,1027
0.19,1016
0.19,1017
0.19,1032
0.2,1038
0.2,1025
0.2,1013
0.2,1020
0.2,1031
0.2,1032
0.2,1031
0.2,1044
0.2,1013
0.2,1020
0.21,1031
0.21,1021
0.21,1006
0.21,998
0.21,1022
0.21,1032
0.21,1020
0.21,1014
0.21,1008
0.21,1013
0.21,1021
0.22,1015
0.22,1003
0.22,992
0.22,1024
0.22,1030
0.22,1019
0.22,1007
0.22,997
0.22,996
0.23,999
0.23,1000
0.23,988
0.23,988
0.23,1007
0.23,1014
0.23,1008
0.23,1004
0.23,1003
0.23,1009
0.24,1022
0.24,1014
0.24,1016
0.24,1005
0.24,1044
0.24,1041
0.24,1036
0.24,1026
0.24,1013
