0.0,899
0.0,896
0.0,891
0.0,911
0.0,917
0.01,908
0.01,899
0.01,890
0.01,891
0.01,912
0.01,899
0.01,892
0.01,885
0.01,904
0.01,915
0.01,921
0.02,928
0.02,911
0.02,900
0.02,922
0.02,928
0.02,916
0.02,913
0.02,914
0.02,951
0.03,956
0.03,948
0.03,934
0.03,929
0.03,944
0.03,968
0.03,966
0.03,962
0.03,955
0.03,1024
0.04,1028
0.04,1039
0.04,1027
0.04,1015
0.04,1012
0.04,1051
0.04,1151
0.04,1120
0.04,1096
0.04,1105
0.04,1135
0.05,1154
0.05,1131
0.05,1115
0.05,1109
0.05,1128
0.05,1198
0.05,1212
0.05,1202
0.05,1198
0.06,1226
0.06,1258
0.06,1269
0.06,1279
0.06,1235
0.06,1242
0.06,1296
0.06,1363
0.06,1355
0.06,1327
0.07,1340
0.07,1360
0.07,1428
0.07,1410
0.07,1390
0.07,1389
0.07,1396
0.07,1407
0.07,1387
0.07,1400
0.07,1343
0.08,1391
0.08,1424
0.08,1440
0.08,1434
0.08,1397
0.08,1399
0.08,1454
0.08,1505
0.08,1488
0.09,1472
0.09,1462
0.09,1504
0.09,1459
0.09,1436
0.09,1409
0.09,1395
0.09,1385
0.09,1386
0.09,1366
0.1,1345
0.1,1325
0.1,1331
0.1,1327
0.1,1312
0.1,1294
0.1,1280
0.1,1260
0.1,1251
0.1,1250
0.1,1233
0.11,1214
0.11,1201
0.11,1213
0.11,1212
0.11,1207
0.11,1200
0.11,1176
0.11,1163
0.11,1159
0.12,1162
0.12,1148
0.12,1132
0.12,1117
0.12,1140
0.12,1136
0.12,1126
0.12,1135
0.12,1095
0.12,1088
0.12,1095
0.13,1101
0.13,1090
0.13,1088
0.13,1065
0.13,1093
0.13,1112
0.13,1083
0.13,1069
0.13,1074
0.14,1048
0.14,1056
0.14,1063
0.14,1060
0.14,1051
0.14,1060
0.14,1144
0.14,1129
0.14,1120
0.14,1106
0.14,1110
0.15,1142
0.15,1131
0.15,1119
0.15,1108
0.15,1120
0.15,1120
0.15,1126
0.15,1114
0.15,1100
0.15,1089
0.16,1094
0.16,1116
0.16,1097
0.16,1085
0.16,1071
0.16,1116
0.16,1141
0.16,1158
0.16,1144
0.17,1151
0.17,1132
0.17,1168
