0.0,935
0.0,941
0.0,929
0.0,918
0.0,922
0.01,934
0.01,952
0.01,935
0.01,924
0.01,927
0.01,917
0.01,929
0.01,919
0.01,908
0.01,901
0.01,919
0.02,943
0.02,934
0.02,936
0.02,928
0.02,929
0.02,951
0.02,945
0.02,933
0.02,925
0.03,951
0.03,957
0.03,954
0.03,944
0.03,937
0.03,938
0.03,954
0.03,962
0.03,958
0.03,947
0.04,959
0.04,980
0.04,996
0.04,984
0.04,975
0.04,975
0.04,984
0.04,1010
0.04,1011
0.04,1004
0.04,1012
0.05,1072
0.05,1114
0.05,1117
0.05,1102
0.05,1092
0.05,1106
0.05,1140
0.05,1142
0.05,1132
0.06,1117
0.06,1175
0.06,1186
0.06,1180
0.06,1166
0.06,1154
0.06,1156
0.06,1173
0.06,1178
0.06,1164
0.07,1153
0.07,1157
0.07,1171
0.07,1196
0.07,1168
0.07,1166
0.07,1139
0.07,1145
0.07,1168
0.07,1152
0.07,1148
0.08,1151
0.08,1173
0.08,1192
0.08,1172
0.08,1156
0.08,1144
0.08,1162
0.08,1175
0.08,1208
0.09,1178
0.09,1163
0.09,1216
0.09,1221
0.09,1219
0.09,1199
0.09,1189
0.09,1191
0.09,1214
0.09,1219
0.1,1203
0.1,1190
0.1,1192
0.1,1208
0.1,1229
0.1,1220
0.1,1202
0.1,1192
0.1,1215
0.1,1228
0.1,1231
0.11,1205
0.11,1196
0.11,1233
0.11,1262
0.11,1248
0.11,1242
0.11,1248
0.11,1223
0.11,1264
0.12,1236
0.12,1228
0.12,1212
0.12,1240
0.12,1241
0.12,1230
0.12,1216
0.12,1215
0.12,1197
0.12,1211
0.12,1201
0.13,1190
0.13,1173
0.13,1195
0.13,1201
0.13,1204
0.13,1185
0.13,1173
0.13,1200
0.13,1223
0.14,1229
0.14,1213
0.14,1198
0.14,1217
0.14,1262
0.14,1239
0.14,1211
0.14,1202
0.14,1228
0.14,1212
0.14,1208
0.15,1199
0.15,1193
0.15,1190
0.15,1227
0.15,1244
0.15,1238
0.15,1225
0.15,1216
0.15,1221
0.15,1227
0.16,1227
0.16,1212
0.16,1196
0.16,1192
0.16,1212
0.16,1211
0.16,1197
0.16,1186
0.16,1175
0.17,1172
0.17,1177
0.17,1162
0.17,1149
0.17,1132
0.17,1138
0.17,1144
0.17,1146
0.17,1151
0.17,1154
0.18,1135
0.18,1119
0.18,1122
0.18,1111
0.18,1112
0.18,1075
0.18,1096
0.18,1117
0.18,1090
0.18,1079
0.18,1071
0.19,1088
0.19,1096
0.19,1070
0.19,1054
0.19,1041
0.19,1062
0.19,1072
0.19,1072
0.19,1049
0.2,1036
0.2,1036
0.2,1039
0.2,1035
0.2,1023
0.2,1032
0.2,1037
0.2,1047
0.2,1047
0.2,1050
0.21,1030
0.21,1038
0.21,1071
0.21,1069
0.21,1057
0.21,1051
0.21,1076
0.21,1115
0.21,1150
0.21,1139
0.21,1135
0.22,1140
0.22,1205
0.22,1300
0.22,1258
0.22,1237
0.22,1249
0.22,1324
0.22,1336
0.22,1318
0.23,1307
0.23,1299
0.23,1300
0.23,1310
0.23,1296
0.23,1284
0.23,1279
0.23,1307
0.23,1316
0.23,1302
0.24,1290
0.24,1275
0.24,1280
0.24,1288
0.24,1270
0.24,1255
0.24,1241
0.24,1254
0.24,1271
0.24,1294
0.24,1260
0.25,1256
0.25,1247
0.25,1255
0.25,1273
0.25,1287
0.25,1243
0.25,1245
0.25,1272
0.25,1289
0.26,1280
0.26,1258
0.26,1260
0.26,1268
0.26,1272
0.26,1260
0.26,1244
0.26,1229
0.26,1268
0.26,1290
0.27,1312
0.27,1279
0.27,1270
0.27,1262
0.27,1270
0.27,1272
0.27,1257
0.27,1240
0.27,1227
0.27,1264
0.28,1258
0.28,1255
0.28,1284
0.28,1220
0.28,1232
0.28,1247
0.28,1235
0.28,1220
0.28,1207
0.28,1236
0.29,1286
0.29,1265
0.29,1249
0.29,1243
0.29,1247
0.29,1282
0.29,1328
0.29,1311
0.29,1293
0.29,1298
0.29,1307
0.3,1326
0.3,1309
0.3,1297
0.3,1294
0.3,1304
0.3,1391
0.3,1416
0.3,1362
0.3,1344
0.3,1379
0.31,1418
0.31,1431
0.31,1414
0.31,1405
0.31,1427
0.31,1428
0.31,1426
0.31,1384
0.31,1376
0.32,1402
0.32,1398
0.32,1380
0.32,1366
0.32,1357
0.32,1360
0.32,1391
0.32,1379
0.32,1359
0.32,1340
0.33,1360
0.33,1369
0.33,1357
0.33,1341
0.33,1328
0.33,1322
0.33,1323
0.33,1338
0.33,1336
0.33,1321
0.34,1305
0.34,1366
0.34,1376
0.34,1368
0.34,1340
0.34,1349
0.34,1392
0.34,1355
0.34,1334
0.34,1321
0.35,1345
0.35,1368
0.35,1346
0.35,1340
0.35,1335
0.35,1360
0.35,1393
0.35,1408
0.35,1375
0.35,1420
0.35,1440
0.36,1420
0.36,1428
0.36,1392
0.36,1393
0.36,1398
0.36,1379
0.36,1376
0.36,1407
0.36,1407
0.36,1370
0.37,1354
0.37,1362
0.37,1366
0.37,1399
0.37,1407
0.37,1377
0.37,1364
0.37,1397
0.37,1404
0.38,1387
0.38,1379
0.38,1372
0.38,1372
0.38,1378
0.38,1367
0.38,1348
0.38,1340
0.38,1365
0.38,1363
0.39,1343
0.39,1344
0.39,1308
0.39,1325
0.39,1353
0.39,1339
0.39,1320
0.39,1388
0.39,1365
0.39,1359
0.4,1331
0.4,1329
0.4,1327
0.4,1335
0.4,1312
0.4,1291
0.4,1316
0.4,1323
0.4,1312
0.4,1309
0.41,1290
0.41,1268
0.41,1315
0.41,1368
0.41,1360
0.41,1347
0.41,1344
0.41,1371
0.41,1384
0.41,1361
0.42,1342
0.42,1346
0.42,1382
0.42,1399
0.42,1378
0.42,1359
0.42,1360
0.42,1398
0.42,1444
0.42,1423
0.42,1401
0.43,1440
0.43,1439
0.43,1407
0.43,1374
0.43,1374
0.43,1370
0.43,1379
0.43,1359
0.43,1341
0.43,1363
0.44,1387
0.44,1373
0.44,1355
0.44,1344
0.44,1345
0.44,1355
0.44,1336
0.44,1328
0.44,1335
0.45,1342
0.45,1346
0.45,1333
0.45,1328
0.45,1316
0.45,1346
0.45,1352
0.45,1306
0.45,1295
0.45,1348
0.46,1351
0.46,1332
0.46,1321
0.46,1328
0.46,1337
0.46,1318
0.46,1303
0.46,1331
0.46,1344
0.46,1358
0.47,1366
0.47,1344
0.47,1344
0.47,1348
0.47,1346
0.47,1330
0.47,1344
0.47,1354
0.47,1329
0.47,1315
0.48,1301
0.48,1342
0.48,1355
0.48,1392
0.48,1348
0.48,1368
0.48,1355
0.48,1361
