0.0,698
0.001,677
0.002,660
0.003,660
0.004,662
0.005,659
0.006,681
0.007,691
0.008,671
0.009,652
0.01,655
0.011,660
0.012,658
0.013,682
0.014,686
0.015,665
0.016,647
0.017,647
0.018,654
0.019,652
0.02,681
0.021,684
0.022,662
0.023,649
0.024,653
0.025,659
0.026,658
0.027,690
0.028,688
0.029,671
0.03,682
0.031,677
0.032,663
0.033,662
0.034,698
0.035,685
0.036,665
0.037,668
0.038,670
0.039,672
0.04,680
0.041,704
0.042,691
0.043,671
0.044,695
0.045,692
0.046,682
0.047,704
0.048,720
0.049,701
0.05,696
0.051,687
0.052,694
0.053,696
0.054,723
0.055,727
0.056,722
0.057,690
0.058,697
0.059,699
0.06,693
0.061,720
0.062,735
0.063,714
0.064,696
0.065,707
0.066,710
0.067,704
0.068,728
0.069,731
0.07,710
0.071,702
0.072,709
0.073,730
0.074,714
0.075,755
0.076,748
0.077,739
0.078,724
0.079,718
0.08,714
0.081,708
0.082,742
0.083,731
0.084,710
0.085,707
0.086,711
0.087,706
0.088,728
0.089,752
0.09,721
0.091,701
0.092,707
0.093,712
0.094,703
0.095,731
0.096,760
0.097,739
0.098,722
0.099,738
0.1,740
0.101,736
0.102,768
0.103,788
0.104,764
0.105,746
0.106,768
0.107,757
0.108,747
0.109,767
0.11,789
0.111,751
0.112,730
0.113,737
0.114,737
0.115,729
0.116,756
0.117,763
0.118,743
0.119,731
0.12,737
0.121,730
0.122,736
0.123,766
0.124,772
0.125,741
0.126,741
0.127,741
0.128,735
0.129,728
0.13,800
0.131,787
0.132,770
0.133,773
0.134,797
0.135,785
0.136,802
0.137,819
0.138,803
0.139,780
0.14,795
0.141,795
0.142,780
0.143,792
0.144,805
0.145,793
0.146,773
0.147,784
0.148,788
0.149,771
0.15,784
0.151,793
0.152,784
0.153,764
0.154,786
0.155,777
0.156,769
0.157,812
0.158,825
0.159,809
0.16,808
0.161,822
0.162,822
0.163,801
0.164,836
0.165,839
0.166,818
0.167,813
0.168,827
0.169,809
0.17,792
0.171,824
0.172,831
0.173,808
0.174,824
0.175,824
0.176,806
0.177,801
0.178,836
0.179,821
0.18,807
0.181,816
0.182,821
0.183,811
0.184,800
0.185,814
0.186,805
0.187,788
0.188,797
0.189,790
0.19,771
0.191,782
0.192,796
0.193,785
0.194,785
0.195,791
0.196,787
0.197,767
0.198,783
0.199,828
0.2,789
0.201,781
0.202,788
0.203,782
0.204,760
0.205,777
0.206,808
0.207,786
0.208,786
0.209,806
0.21,790
0.211,768
0.212,799
0.213,803
0.214,790
0.215,787
0.216,798
0.217,784
0.218,764
0.219,812
0.22,790
0.221,780
0.222,786
0.223,793
0.224,777
