0.0,678
0.001,675
0.002,694
0.003,703
0.004,687
0.005,669
0.006,674
0.007,672
0.008,664
0.009,699
0.01,693
0.011,674
0.012,679
0.013,681
0.014,690
0.015,697
0.016,727
0.017,726
0.018,700
0.019,730
0.02,715
0.021,712
0.022,740
0.023,744
0.024,717
0.025,710
0.026,711
0.027,723
0.028,703
0.029,742
0.03,736
0.031,703
0.032,708
0.033,711
0.034,704
0.035,714
0.036,732
0.037,721
0.038,695
0.039,698
0.04,705
0.041,701
0.042,719
0.043,728
0.044,706
0.045,704
0.046,734
0.047,732
0.048,705
0.049,746
0.05,736
0.051,713
0.052,720
0.053,737
0.054,736
0.055,751
0.056,759
0.057,745
0.058,723
0.059,736
0.06,732
0.061,720
0.062,770
0.063,765
0.064,736
0.065,751
0.066,748
0.067,732
0.068,745
0.069,770
0.07,740
0.071,725
0.072,752
0.073,746
0.074,725
0.075,751
0.076,754
0.077,735
0.078,729
0.079,748
0.08,739
0.081,728
0.082,770
0.083,754
0.084,737
0.085,743
0.086,745
0.087,742
0.088,749
0.089,768
0.09,738
0.091,725
0.092,727
0.093,720
0.094,709
0.095,754
0.096,757
0.097,732
0.098,736
0.099,742
0.1,738
0.101,721
0.102,763
0.103,755
0.104,737
0.105,749
0.106,749
0.107,738
0.108,768
0.109,776
0.11,755
0.111,740
0.112,756
0.113,760
0.114,727
0.115,758
0.116,762
0.117,742
0.118,745
0.119,768
0.12,749
0.121,745
0.122,788
0.123,776
0.124,757
0.125,770
0.126,779
0.127,760
0.128,784
0.129,814
0.13,799
0.131,785
0.132,792
0.133,780
0.134,765
0.135,792
0.136,801
0.137,785
0.138,778
0.139,811
0.14,778
0.141,767
0.142,799
0.143,790
0.144,775
0.145,776
0.146,782
0.147,765
0.148,770
0.149,800
0.15,783
0.151,766
0.152,799
0.153,786
0.154,771
0.155,814
0.156,839
0.157,817
0.158,804
0.159,824
0.16,814
0.161,809
0.162,845
0.163,852
0.164,831
0.165,826
0.166,835
0.167,815
0.168,813
0.169,839
0.17,827
0.171,812
0.172,831
0.173,822
0.174,814
0.175,831
0.176,834
0.177,816
0.178,802
0.179,813
0.18,794
0.181,782
0.182,802
0.183,806
0.184,795
0.185,805
0.186,815
0.187,786
0.188,786
0.189,808
0.19,796
0.191,787
0.192,795
0.193,784
0.194,768
0.195,800
0.196,807
0.197,809
0.198,784
0.199,807
0.2,792
0.201,767
0.202,806
0.203,812
0.204,810
0.205,801
0.206,843
0.207,810
0.208,812
0.209,848
0.21,823
0.211,803
0.212,825
0.213,808
0.214,782
0.215,792
0.216,802
0.217,793
0.218,779
0.219,793
0.22,774
0.221,770
0.222,807
0.223,797
0.224,769
0.225,769
0.226,776
0.227,770
0.228,763
0.229,801
0.23,795
0.231,787
0.232,797
0.233,796
0.234,782
0.235,789
0.236,807
0.237,783
0.238,771
0.239,783
0.24,770
0.241,756
0.242,775
0.243,775
0.244,759
0.245,774
0.246,762
0.247,759
0.248,740
0.249,773
0.25,759
0.251,740
0.252,739
0.253,752
0.254,743
0.255,751
0.256,765
0.257,751
0.258,731
0.259,745
0.26,748
0.261,741
0.262,768
0.263,772
0.264,752
0.265,744
0.266,751
0.267,746
0.268,746
0.269,773
0.27,765
0.271,750
0.272,750
0.273,753
0.274,752
0.275,772
0.276,785
0.277,767
0.278,737
0.279,751
0.28,752
0.281,764
0.282,779
0.283,776
0.284,756
0.285,737
0.286,753
0.287,768
0.288,756
0.289,793
0.29,782
0.291,759
0.292,758
0.293,762
0.294,760
0.295,781
0.296,815
0.297,788
0.298,783
0.299,795
0.3,808
0.301,825
0.302,843
0.303,845
0.304,822
0.305,808
0.306,812
0.307,813
0.308,814
0.309,840
0.31,835
0.311,809
0.312,801
0.313,821
0.314,804
0.315,813
0.316,836
0.317,823
0.318,793
0.319,802
0.32,801
0.321,811
0.322,882
0.323,866
0.324,848
0.325,830
0.326,840
0.327,843
0.328,847
0.329,909
0.33,878
0.331,848
0.332,838
0.333,859
0.334,864
0.335,879
0.336,898
0.337,870
0.338,853
0.339,857
0.34,872
0.341,884
0.342,904
0.343,914
0.344,890
0.345,865
0.346,891
0.347,888
0.348,886
0.349,940
0.35,931
0.351,908
0.352,900
0.353,907
0.354,915
0.355,920
0.356,936
0.357,905
0.358,887
0.359,873
0.36,877
0.361,871
0.362,897
0.363,899
0.364,886
0.365,849
0.366,856
0.367,857
0.368,849
0.369,880
0.37,884
0.371,840
0.372,826
0.373,852
0.374,862
0.375,858
0.376,904
0.377,879
0.378,875
0.379,864
0.38,863
0.381,851
0.382,872
0.383,879
0.384,852
0.385,836
0.386,832
0.387,831
0.388,835
0.389,867
0.39,866
0.391,851
0.392,820
0.393,825
0.394,825
0.395,820
0.396,887
0.397,856
0.398,820
0.399,815
0.4,817
0.401,816
0.402,841
0.403,849
0.404,821
0.405,797
0.406,816
0.407,802
0.408,800
0.409,820
0.41,823
0.411,795
0.412,795
0.413,804
0.414,792
0.415,793
0.416,832
0.417,809
0.418,786
0.419,789
0.42,812
0.421,796
0.422,812
0.423,818
0.424,800
0.425,768
0.426,780
0.427,765
0.428,759
0.429,790
0.43,787
0.431,772
0.432,755
0.433,757
0.434,756
0.435,755
0.436,777
0.437,761
0.438,744
0.439,733
0.44,748
0.441,736
0.442,768
0.443,777
0.444,757
0.445,732
0.446,742
0.447,749
0.448,744
0.449,767
0.45,775
0.451,746
0.452,729
0.453,748
0.454,752
0.455,740
0.456,790
0.457,774
0.458,751
0.459,762
0.46,772
0.461,768
0.462,773
0.463,822
0.464,812
0.465,777
0.466,785
0.467,790
0.468,780
0.469,795
0.47,807
0.471,789
0.472,764
0.473,779
0.474,776
0.475,760
0.476,785
0.477,792
0.478,756
0.479,768
0.48,768
0.481,761
0.482,759
