0.0,892
0.0,901
0.0,890
0.0,881
0.0,872
0.01,897
0.01,905
0.01,900
0.01,892
0.01,902
0.01,889
0.01,897
0.01,895
0.01,886
0.01,879
0.01,882
0.02,897
0.02,904
0.02,893
0.02,886
0.02,881
0.02,900
0.02,925
0.02,919
0.02,907
0.03,877
0.03,916
0.03,925
0.03,934
0.03,917
0.03,913
0.03,943
0.03,960
0.03,996
0.03,991
0.04,980
0.04,1018
0.04,1056
0.04,1094
0.04,1078
0.04,1070
0.04,1084
0.04,1151
0.04,1215
0.04,1204
0.04,1184
0.05,1211
0.05,1219
0.05,1206
0.05,1187
0.05,1175
0.05,1196
0.05,1171
0.05,1169
0.05,1158
0.06,1143
0.06,1149
0.06,1167
0.06,1166
0.06,1154
0.06,1144
0.06,1152
0.06,1154
0.06,1145
0.06,1127
0.07,1120
0.07,1113
0.07,1160
0.07,1168
0.07,1166
0.07,1140
0.07,1137
0.07,1155
0.07,1255
0.07,1269
0.07,1253
0.08,1248
0.08,1312
0.08,1288
0.08,1280
0.08,1263
0.08,1264
0.08,1253
0.08,1313
0.08,1310
0.09,1291
0.09,1271
0.09,1311
0.09,1329
0.09,1376
0.09,1341
0.09,1324
0.09,1322
0.09,1333
0.09,1335
0.1,1315
0.1,1296
0.1,1316
0.1,1347
0.1,1381
0.1,1363
0.1,1348
0.1,1335
0.1,1361
0.1,1377
0.1,1359
0.11,1340
0.11,1334
0.11,1363
0.11,1369
0.11,1348
0.11,1332
0.11,1317
0.11,1323
0.11,1337
0.12,1339
0.12,1320
0.12,1300
0.12,1301
0.12,1310
0.12,1298
0.12,1282
0.12,1280
0.12,1262
0.12,1264
0.12,1280
0.13,1252
0.13,1238
0.13,1244
0.13,1238
0.13,1250
0.13,1241
0.13,1240
0.13,1223
0.13,1230
0.14,1224
0.14,1217
0.14,1201
0.14,1212
0.14,1226
0.14,1215
0.14,1231
0.14,1216
0.14,1191
0.14,1207
0.14,1183
0.15,1191
0.15,1184
0.15,1168
0.15,1157
0.15,1188
0.15,1214
0.15,1213
0.15,1200
0.15,1192
0.15,1191
0.16,1211
0.16,1225
0.16,1208
0.16,1190
0.16,1176
0.16,1187
0.16,1188
0.16,1175
0.16,1164
0.17,1155
0.17,1146
0.17,1146
0.17,1141
0.17,1128
0.17,1110
0.17,1103
0.17,1115
0.17,1126
0.17,1121
0.18,1139
0.18,1127
0.18,1097
0.18,1103
0.18,1087
0.18,1071
0.18,1057
0.18,1066
0.18,1073
0.18,1072
0.18,1064
0.19,1058
0.19,1042
0.19,1040
0.19,1045
0.19,1036
0.19,1027
0.19,1029
0.19,1056
0.19,1059
0.2,1063
0.2,1051
0.2,1042
0.2,1046
0.2,1043
0.2,1045
0.2,1033
0.2,1020
0.2,1007
0.2,1027
0.21,1040
0.21,1052
0.21,1035
0.21,1018
0.21,1019
0.21,1022
0.21,1012
0.21,999
0.21,987
0.21,988
0.21,1008
0.22,1004
0.22,1012
0.22,1015
0.22,1016
0.22,1017
0.22,1048
0.22,1020
0.22,1019
0.22,1022
0.23,1062
0.23,1088
0.23,1088
0.23,1078
0.23,1067
0.23,1071
0.23,1083
0.23,1093
0.23,1082
0.23,1071
0.24,1057
0.24,1093
0.24,1152
0.24,1161
0.24,1159
0.24,1149
0.24,1154
0.24,1181
0.24,1186
0.24,1173
0.24,1158
0.25,1155
0.25,1180
0.25,1187
0.25,1175
0.25,1164
0.25,1164
0.25,1162
0.25,1142
0.25,1129
0.26,1120
0.26,1106
0.26,1152
0.26,1142
0.26,1124
0.26,1119
0.26,1103
0.26,1099
0.26,1106
0.26,1100
0.27,1089
0.27,1072
0.27,1120
0.27,1109
0.27,1099
0.27,1086
0.27,1074
0.27,1078
0.27,1137
0.27,1190
0.28,1186
0.28,1172
0.28,1171
0.28,1198
0.28,1257
0.28,1232
0.28,1232
0.28,1215
0.28,1260
0.28,1333
0.29,1321
0.29,1302
0.29,1298
0.29,1352
