0.0,1005
0.0,992
0.0,980
0.0,968
0.0,983
0.01,996
0.01,994
0.01,988
0.01,1008
0.01,1031
0.01,1028
0.01,1016
0.01,1024
0.01,991
0.01,1007
0.01,1014
0.02,1003
0.02,999
0.02,1020
0.02,1034
0.02,1045
0.02,1034
0.02,1021
0.02,1010
0.02,1032
0.03,1055
0.03,1062
0.03,1056
0.03,1072
0.03,1114
0.03,1175
0.03,1175
0.03,1145
0.03,1142
0.03,1216
0.04,1263
0.04,1250
0.04,1246
0.04,1248
0.04,1259
0.04,1247
0.04,1224
0.04,1210
0.04,1210
0.04,1217
0.04,1214
0.05,1192
0.05,1187
0.05,1206
0.05,1216
0.05,1202
0.05,1186
0.05,1173
0.05,1188
0.05,1200
0.06,1187
0.06,1175
0.06,1175
0.06,1178
0.06,1186
0.06,1170
0.06,1155
0.06,1144
0.06,1152
0.06,1183
0.07,1182
0.07,1145
0.07,1132
0.07,1154
0.07,1169
0.07,1165
0.07,1151
0.07,1135
0.07,1128
0.07,1163
0.07,1134
0.08,1120
0.08,1120
0.08,1143
0.08,1128
0.08,1145
0.08,1120
0.08,1089
0.08,1092
0.08,1098
0.09,1100
0.09,1092
0.09,1110
0.09,1115
0.09,1141
0.09,1152
0.09,1114
0.09,1123
0.09,1119
0.09,1175
0.1,1203
0.1,1193
0.1,1179
0.1,1222
0.1,1276
0.1,1287
0.1,1267
0.1,1250
0.1,1252
0.1,1314
0.1,1387
0.11,1380
0.11,1352
0.11,1404
0.11,1381
0.11,1392
0.11,1358
0.11,1338
0.11,1326
0.11,1334
0.12,1338
0.12,1323
0.12,1305
0.12,1312
0.12,1314
0.12,1314
0.12,1293
0.12,1278
0.12,1263
0.12,1259
0.12,1260
0.13,1242
0.13,1225
0.13,1209
0.13,1218
0.13,1226
0.13,1213
0.13,1200
0.13,1187
0.13,1182
0.14,1204
0.14,1207
0.14,1184
0.14,1167
0.14,1171
0.14,1182
0.14,1175
0.14,1160
0.14,1149
0.14,1142
0.14,1140
0.15,1134
0.15,1118
0.15,1105
0.15,1113
0.15,1113
0.15,1108
0.15,1093
0.15,1081
0.15,1067
0.15,1068
0.16,1068
0.16,1053
0.16,1043
0.16,1034
0.16,1047
0.16,1051
0.16,1039
0.16,1037
0.16,1037
0.17,1033
0.17,1036
0.17,1029
0.17,1018
0.17,1006
0.17,1020
0.17,1032
0.17,1031
0.17,1025
0.17,1016
0.18,1024
0.18,1017
0.18,1015
0.18,1003
0.18,991
0.18,995
0.18,1003
0.18,1005
0.18,993
0.18,985
0.18,984
0.19,981
0.19,986
0.19,991
0.19,954
0.19,972
0.19,976
0.19,984
0.19,965
0.19,953
0.2,948
0.2,953
0.2,948
0.2,940
0.2,929
0.2,944
0.2,950
0.2,952
0.2,959
0.2,943
0.21,923
0.21,920
0.21,938
0.21,920
0.21,910
0.21,913
0.21,923
0.21,936
0.21,920
0.21,917
0.21,927
0.22,913
0.22,926
0.22,927
0.22,912
0.22,904
0.22,922
0.22,929
0.22,930
0.22,925
0.23,925
0.23,936
0.23,944
0.23,935
0.23,924
0.23,930
0.23,947
0.23,946
0.23,944
0.23,931
0.24,939
0.24,962
0.24,960
0.24,964
0.24,955
0.24,982
0.24,1005
0.24,1023
0.24,1011
0.24,1004
0.24,1007
0.25,1026
0.25,1056
0.25,1023
0.25,1027
0.25,1053
0.25,1074
0.25,1074
0.25,1066
0.25,1079
0.26,1077
0.26,1094
0.26,1094
0.26,1103
0.26,1067
0.26,1094
0.26,1106
0.26,1134
0.26,1083
0.26,1120
0.27,1081
0.27,1090
0.27,1084
0.27,1074
0.27,1103
0.27,1136
0.27,1133
0.27,1122
0.27,1136
0.27,1152
0.28,1184
0.28,1227
0.28,1227
0.28,1208
0.28,1241
0.28,1268
0.28,1299
0.28,1282
0.28,1270
0.28,1267
0.29,1314
0.29,1356
0.29,1332
0.29,1317
0.29,1341
0.29,1347
0.29,1337
0.29,1319
0.29,1313
0.29,1318
0.29,1320
0.3,1294
0.3,1274
0.3,1276
0.3,1276
0.3,1290
0.3,1275
0.3,1260
0.3,1251
0.3,1249
0.3,1256
0.31,1240
0.31,1222
0.31,1208
0.31,1231
0.31,1238
0.31,1247
0.31,1240
0.31,1246
0.31,1261
0.32,1311
0.32,1274
0.32,1274
0.32,1277
0.32,1318
0.32,1355
0.32,1332
0.32,1319
0.32,1306
0.32,1313
0.33,1384
0.33,1391
0.33,1372
0.33,1353
0.33,1398
0.33,1437
0.33,1438
0.33,1427
0.33,1416
0.33,1420
0.34,1427
0.34,1440
0.34,1416
0.34,1403
0.34,1419
0.34,1439
0.34,1393
0.34,1375
0.34,1354
0.34,1358
0.35,1345
0.35,1338
0.35,1323
0.35,1311
0.35,1336
0.35,1331
0.35,1314
0.35,1298
0.35,1291
0.35,1292
0.35,1296
0.36,1281
0.36,1259
0.36,1246
0.36,1267
0.36,1267
0.36,1268
0.36,1283
0.36,1246
0.36,1244
0.36,1250
0.37,1250
0.37,1231
0.37,1216
0.37,1216
0.37,1242
0.37,1242
0.37,1225
0.37,1227
0.37,1219
0.38,1216
0.38,1226
0.38,1216
0.38,1201
0.38,1199
0.38,1240
0.38,1237
0.38,1219
0.38,1204
0.38,1201
0.39,1209
0.39,1216
0.39,1200
0.39,1186
0.39,1182
0.39,1198
0.39,1202
0.39,1201
0.39,1189
0.39,1182
0.4,1190
0.4,1195
0.4,1183
0.4,1152
0.4,1155
0.4,1216
0.4,1242
0.4,1227
0.4,1216
0.4,1213
0.41,1237
0.41,1296
0.41,1275
0.41,1258
0.41,1279
0.41,1296
0.41,1306
0.41,1285
0.41,1274
0.41,1263
0.42,1288
0.42,1270
0.42,1252
0.42,1247
0.42,1288
0.42,1346
0.42,1332
0.42,1319
0.42,1319
0.42,1329
0.42,1343
0.43,1306
0.43,1296
0.43,1317
0.43,1318
0.43,1298
0.43,1283
0.43,1279
0.43,1266
0.43,1270
0.43,1253
0.44,1235
0.44,1215
0.44,1229
0.44,1237
0.44,1208
0.44,1215
0.44,1215
0.44,1191
0.44,1238
0.45,1182
0.45,1164
0.45,1148
0.45,1185
0.45,1194
0.45,1184
0.45,1184
0.45,1184
0.45,1176
0.45,1169
0.46,1168
0.46,1140
0.46,1125
