0.0,941
0.0,937
0.0,929
0.0,944
0.0,953
0.01,948
0.01,936
0.01,925
0.01,913
0.01,930
0.01,940
0.01,935
0.01,930
0.01,919
0.01,934
0.01,946
0.02,942
0.02,929
0.02,918
0.02,907
0.02,920
0.02,924
0.02,915
0.02,907
0.02,895
0.03,912
0.03,926
0.03,921
0.03,910
0.03,904
0.03,891
0.03,903
0.03,909
0.03,905
0.03,900
0.04,895
0.04,937
0.04,920
0.04,912
0.04,902
0.04,891
0.04,895
0.04,907
0.04,903
0.04,898
0.04,893
0.05,911
0.05,925
0.05,917
0.05,907
0.05,894
0.05,893
0.05,900
0.05,900
0.05,894
0.06,887
0.06,889
0.06,906
0.06,917
0.06,910
0.06,900
0.06,889
0.06,909
0.06,905
0.06,909
0.07,915
0.07,888
0.07,907
0.07,928
0.07,921
0.07,922
0.07,924
0.07,928
0.07,934
0.07,935
0.07,925
0.08,925
0.08,959
0.08,971
0.08,954
0.08,947
0.08,944
0.08,964
0.08,992
0.08,979
0.09,971
0.09,968
0.09,994
0.09,1016
0.09,1015
0.09,1023
0.09,995
0.09,1036
0.09,1089
0.09,1106
0.1,1084
0.1,1085
0.1,1111
0.1,1118
0.1,1105
0.1,1102
0.1,1085
0.1,1106
0.1,1137
0.1,1120
0.1,1101
0.11,1114
0.11,1139
0.11,1121
0.11,1106
0.11,1098
0.11,1086
0.11,1093
0.11,1128
0.11,1104
0.12,1096
0.12,1092
0.12,1136
0.12,1136
0.12,1097
0.12,1084
0.12,1088
0.12,1088
0.12,1103
0.12,1100
0.12,1091
0.13,1089
0.13,1120
0.13,1130
0.13,1127
0.13,1104
0.13,1100
0.13,1115
0.13,1132
0.13,1122
0.14,1124
0.14,1125
0.14,1152
0.14,1158
0.14,1167
0.14,1132
0.14,1118
0.14,1151
0.14,1151
0.14,1148
0.14,1138
0.15,1131
0.15,1173
0.15,1191
0.15,1196
0.15,1162
0.15,1152
0.15,1157
0.15,1177
0.15,1198
0.15,1191
0.16,1175
0.16,1222
0.16,1224
0.16,1207
0.16,1191
0.16,1172
0.16,1179
0.16,1227
0.16,1242
0.17,1225
0.17,1221
0.17,1223
0.17,1248
0.17,1211
0.17,1196
0.17,1182
0.17,1202
0.17,1192
0.17,1188
0.18,1180
0.18,1176
0.18,1192
0.18,1202
0.18,1195
0.18,1179
0.18,1165
0.18,1165
0.18,1193
0.18,1171
0.18,1192
0.19,1148
0.19,1175
0.19,1182
0.19,1174
0.19,1155
0.19,1139
0.19,1139
0.19,1155
0.19,1156
0.2,1141
0.2,1130
0.2,1143
0.2,1153
0.2,1156
0.2,1142
0.2,1134
0.2,1119
0.2,1120
0.2,1124
0.21,1108
0.21,1100
0.21,1103
0.21,1110
0.21,1113
0.21,1103
0.21,1095
0.21,1084
0.21,1083
0.21,1088
0.21,1082
0.22,1069
0.22,1053
0.22,1057
0.22,1071
0.22,1074
0.22,1066
0.22,1055
0.22,1039
0.22,1037
0.23,1047
0.23,1039
0.23,1029
0.23,1018
0.23,1041
0.23,1068
0.23,1035
0.23,1028
0.23,1011
0.23,1012
0.24,1026
0.24,1016
0.24,1024
0.24,995
0.24,1029
0.24,1025
0.24,1044
0.24,1011
0.24,999
0.24,1012
0.24,1023
0.25,1008
0.25,1000
0.25,992
0.25,1036
0.25,1035
0.25,1023
0.25,1024
0.25,1005
0.25,1012
0.26,1037
0.26,1050
0.26,1041
0.26,1035
0.26,1072
0.26,1073
0.26,1057
0.26,1047
0.26,1036
0.26,1044
0.27,1059
0.27,1047
0.27,1055
0.27,1048
0.27,1069
0.27,1074
0.27,1069
0.27,1072
0.27,1057
0.27,1061
0.28,1080
0.28,1079
0.28,1083
0.28,1075
0.28,1120
0.28,1103
0.28,1112
0.28,1112
0.28,1070
0.28,1083
0.29,1105
0.29,1114
0.29,1106
0.29,1099
0.29,1152
0.29,1166
0.29,1151
0.29,1156
0.29,1126
0.29,1138
0.29,1178
0.3,1186
0.3,1170
0.3,1151
0.3,1216
0.3,1210
0.3,1216
0.3,1197
0.3,1178
0.3,1179
0.3,1196
0.31,1196
0.31,1181
0.31,1178
0.31,1209
0.31,1213
0.31,1195
0.31,1192
0.31,1189
0.31,1228
0.32,1239
0.32,1248
0.32,1233
0.32,1216
0.32,1235
0.32,1243
0.32,1243
0.32,1232
0.32,1209
0.32,1220
0.33,1247
0.33,1240
0.33,1218
0.33,1222
0.33,1233
0.33,1246
0.33,1232
0.33,1219
0.33,1216
0.33,1221
0.34,1240
0.34,1247
0.34,1204
0.34,1200
0.34,1245
0.34,1263
0.34,1241
0.34,1226
0.34,1218
0.34,1233
0.35,1247
0.35,1271
0.35,1279
0.35,1240
0.35,1262
0.35,1275
0.35,1265
0.35,1280
0.35,1252
0.35,1272
0.35,1275
0.36,1283
0.36,1272
0.36,1250
0.36,1305
0.36,1316
0.36,1303
0.36,1297
0.36,1285
0.36,1285
0.36,1328
0.37,1346
0.37,1332
0.37,1311
0.37,1322
0.37,1336
0.37,1300
0.37,1284
0.37,1275
0.37,1285
0.38,1334
0.38,1328
0.38,1307
0.38,1294
0.38,1314
0.38,1326
0.38,1352
0.38,1293
0.38,1281
0.38,1287
0.39,1302
0.39,1300
0.39,1256
0.39,1261
0.39,1285
0.39,1298
0.39,1286
0.39,1279
0.39,1259
0.39,1296
0.4,1270
0.4,1253
0.4,1243
0.4,1235
0.4,1291
0.4,1300
0.4,1274
0.4,1261
0.4,1248
0.4,1258
0.41,1265
0.41,1264
0.41,1279
0.41,1269
0.41,1308
0.41,1306
0.41,1290
0.41,1278
0.41,1262
0.41,1269
0.42,1354
0.42,1360
0.42,1329
0.42,1335
0.42,1376
0.42,1384
0.42,1327
0.42,1317
0.42,1292
0.42,1334
0.42,1357
0.43,1339
0.43,1315
0.43,1331
0.43,1340
0.43,1365
0.43,1339
0.43,1316
0.43,1314
0.43,1384
0.43,1346
0.44,1330
0.44,1315
0.44,1334
0.44,1354
0.44,1372
0.44,1349
0.44,1341
0.44,1326
0.44,1336
0.45,1344
0.45,1360
0.45,1316
0.45,1354
0.45,1362
0.45,1392
0.45,1375
0.45,1352
0.45,1329
0.45,1342
0.46,1352
0.46,1360
0.46,1335
0.46,1360
0.46,1384
0.46,1355
0.46,1344
0.46,1316
0.46,1304
0.46,1328
0.47,1312
0.47,1296
0.47,1319
0.47,1292
0.47,1301
0.47,1340
0.47,1296
0.47,1308
0.47,1268
0.47,1274
0.48,1292
0.48,1284
0.48,1274
0.48,1263
0.48,1267
0.48,1282
0.48,1274
0.48,1263
0.48,1247
0.48,1241
0.48,1252
0.49,1253
0.49,1246
0.49,1244
0.49,1255
0.49,1256
0.49,1251
0.49,1240
0.49,1226
0.49,1212
0.49,1245
0.5,1226
0.5,1219
0.5,1208
0.5,1220
0.5,1215
0.5,1224
0.5,1217
0.5,1209
0.5,1194
0.51,1207
0.51,1224
0.51,1210
0.51,1209
0.51,1205
0.51,1216
0.51,1223
0.51,1212
0.51,1197
0.51,1187
0.52,1211
0.52,1211
0.52,1205
0.52,1196
0.52,1189
0.52,1215
0.52,1238
0.52,1256
0.52,1216
0.52,1216
0.53,1248
0.53,1296
0.53,1328
0.53,1315
0.53,1344
0.53,1376
0.53,1341
0.53,1328
