0.0,636
0.001,636
0.002,665
0.003,674
0.004,659
0.005,642
0.006,643
0.007,643
0.008,641
0.009,666
0.01,669
0.011,650
0.012,637
0.013,641
0.014,643
0.015,649
0.016,687
0.017,689
0.018,667
0.019,660
0.02,657
0.021,652
0.022,663
0.023,682
0.024,663
0.025,645
0.026,651
0.027,648
0.028,640
0.029,672
0.03,658
0.031,640
0.032,666
0.033,662
0.034,671
0.035,701
0.036,678
0.037,657
0.038,671
0.039,675
0.04,664
0.041,700
0.042,694
0.043,677
0.044,685
0.045,707
0.046,700
0.047,736
0.048,744
0.049,732
0.05,707
0.051,722
0.052,715
0.053,709
0.054,752
0.055,751
0.056,721
0.057,741
0.058,748
0.059,733
0.06,784
0.061,781
0.062,748
0.063,774
0.064,776
0.065,772
0.066,813
0.067,797
0.068,771
0.069,771
0.07,775
0.071,754
0.072,797
0.073,820
0.074,794
0.075,774
0.076,811
0.077,804
0.078,779
0.079,816
0.08,808
0.081,775
0.082,785
0.083,800
0.084,792
0.085,823
0.086,819
0.087,798
0.088,803
0.089,810
0.09,800
0.091,790
0.092,842
0.093,817
0.094,792
0.095,818
0.096,816
0.097,804
0.098,880
0.099,856
0.1,825
0.101,845
0.102,860
0.103,850
0.104,896
0.105,901
0.106,874
0.107,873
0.108,895
0.109,855
0.11,843
0.111,890
0.112,867
0.113,842
0.114,855
0.115,864
0.116,838
0.117,866
0.118,869
0.119,848
0.12,839
0.121,852
0.122,830
0.123,831
0.124,844
0.125,833
0.126,819
0.127,841
0.128,824
0.129,813
0.13,856
0.131,855
0.132,870
0.133,867
0.134,848
0.135,835
0.136,870
0.137,852
0.138,823
0.139,828
0.14,825
0.141,804
0.142,830
0.143,844
0.144,836
0.145,829
0.146,861
0.147,867
0.148,856
0.149,894
0.15,889
0.151,871
0.152,877
0.153,885
0.154,874
0.155,894
0.156,911
0.157,888
0.158,870
0.159,896
0.16,866
0.161,919
0.162,952
0.163,907
0.164,908
0.165,894
0.166,888
0.167,926
0.168,976
0.169,943
0.17,953
0.171,968
0.172,954
0.173,930
0.174,969
0.175,959
0.176,944
0.177,935
0.178,943
0.179,932
0.18,932
0.181,943
0.182,925
0.183,906
0.184,906
0.185,889
0.186,889
0.187,912
0.188,927
0.189,907
0.19,915
0.191,930
0.192,898
0.193,918
0.194,934
0.195,960
0.196,961
0.197,960
0.198,995
0.199,984
0.2,1000
0.201,1001
0.202,993
0.203,986
0.204,988
0.205,1003
0.206,1055
0.207,1054
0.208,1077
0.209,1099
0.21,1068
0.211,1087
0.212,1144
0.213,1197
0.214,1227
0.215,1268
0.216,1275
0.217,1292
0.218,1301
0.219,1304
0.22,1341
0.221,1377
0.222,1426
0.223,1443
0.224,1479
0.225,1472
0.226,1535
0.227,1571
0.228,1626
0.229,1648
0.23,1683
0.231,1686
0.232,1703
0.233,1724
0.234,1852
0.235,1895
0.236,1880
0.237,1868
0.238,1967
0.239,1956
0.24,2007
0.241,2024
0.242,2051
0.243,2106
0.244,2082
0.245,2144
0.246,2125
0.247,2111
0.248,2151
0.249,2245
0.25,2249
0.251,2240
0.252,2279
0.253,2288
0.254,2298
0.255,2388
0.256,2404
0.257,2358
0.258,2400
0.259,2431
0.26,2514
0.261,2616
0.262,2592
0.263,2589
0.264,2558
0.265,2631
0.266,2674
0.267,2669
0.268,2688
0.269,2787
0.27,2746
0.271,2816
0.272,2852
0.273,2733
0.274,2688
0.275,2751
0.276,2767
0.277,2786
0.278,2868
0.279,2896
0.28,2924
0.281,2942
0.282,2965
0.283,2943
0.284,2898
0.285,2857
0.286,2877
0.287,2968
0.288,2992
0.289,3020
0.29,3034
0.291,3024
0.292,3036
0.293,3103
0.294,3087
0.295,3119
0.296,3062
0.297,3080
0.298,3021
0.299,3056
0.3,3084
0.301,3082
0.302,3144
0.303,3113
0.304,3198
0.305,3144
0.306,3154
0.307,3200
