0.0,691
0.001,678
0.002,679
0.003,678
0.004,680
0.005,712
0.006,702
0.007,683
0.008,675
0.009,678
0.01,680
0.011,689
0.012,708
0.013,704
0.014,680
0.015,678
0.016,674
0.017,672
0.018,698
0.019,708
0.02,693
0.021,691
0.022,675
0.023,675
0.024,661
0.025,680
0.026,686
0.027,672
0.028,659
0.029,662
0.03,661
0.031,671
0.032,690
0.033,694
0.034,676
0.035,662
0.036,666
0.037,665
0.038,666
0.039,700
0.04,696
0.041,672
0.042,671
0.043,687
0.044,682
0.045,700
0.046,724
0.047,705
0.048,688
0.049,703
0.05,701
0.051,694
0.052,725
0.053,736
0.054,708
0.055,699
0.056,721
0.057,715
0.058,700
0.059,755
0.06,765
0.061,744
0.062,734
0.063,752
0.064,764
0.065,756
0.066,797
0.067,782
0.068,762
0.069,772
0.07,785
0.071,771
0.072,792
0.073,805
0.074,781
0.075,760
0.076,767
0.077,768
0.078,761
0.079,786
0.08,777
0.081,757
0.082,748
0.083,757
0.084,750
0.085,745
0.086,762
0.087,737
0.088,738
0.089,742
0.09,745
0.091,799
0.092,781
0.093,754
0.094,756
0.095,744
0.096,760
0.097,766
0.098,747
0.099,740
0.1,743
0.101,756
0.102,742
0.103,768
0.104,764
0.105,738
0.106,734
0.107,734
0.108,722
0.109,737
0.11,755
0.111,726
0.112,716
0.113,717
0.114,721
0.115,708
0.116,752
0.117,767
0.118,756
0.119,740
0.12,747
0.121,726
0.122,731
0.123,782
0.124,786
0.125,780
0.126,789
0.127,795
0.128,783
0.129,816
0.13,834
0.131,817
0.132,800
0.133,832
0.134,817
0.135,804
0.136,847
0.137,854
0.138,871
0.139,872
0.14,867
0.141,866
0.142,860
0.143,878
0.144,853
0.145,855
0.146,879
0.147,846
0.148,825
0.149,849
0.15,853
0.151,827
0.152,816
0.153,819
0.154,794
0.155,778
0.156,841
0.157,835
0.158,847
0.159,836
0.16,839
0.161,822
0.162,825
0.163,843
0.164,828
0.165,831
0.166,821
0.167,804
0.168,801
0.169,823
0.17,813
0.171,789
0.172,785
0.173,801
0.174,784
0.175,777
0.176,805
0.177,811
0.178,793
0.179,793
0.18,814
0.181,811
0.182,796
0.183,821
0.184,808
0.185,790
0.186,795
0.187,802
0.188,791
0.189,810
0.19,814
0.191,808
0.192,786
0.193,796
0.194,789
0.195,774
0.196,796
0.197,793
0.198,784
0.199,783
0.2,767
0.201,749
0.202,742
0.203,774
0.204,762
0.205,757
0.206,765
0.207,769
0.208,763
0.209,782
0.21,801
0.211,791
0.212,757
0.213,778
0.214,763
0.215,737
0.216,758
0.217,761
0.218,760
0.219,758
0.22,778
0.221,784
0.222,768
0.223,795
0.224,807
0.225,803
0.226,798
0.227,789
0.228,780
0.229,795
0.23,794
0.231,788
0.232,790
0.233,819
0.234,814
0.235,831
0.236,860
0.237,866
0.238,835
0.239,845
0.24,868
0.241,850
0.242,873
0.243,912
0.244,939
0.245,960
0.246,959
0.247,964
0.248,977
0.249,997
0.25,1051
0.251,1099
0.252,1078
0.253,1084
0.254,1076
0.255,1122
0.256,1177
0.257,1195
0.258,1193
0.259,1248
0.26,1259
0.261,1314
0.262,1308
0.263,1324
0.264,1333
0.265,1347
0.266,1372
0.267,1428
0.268,1436
0.269,1458
0.27,1486
0.271,1558
0.272,1592
0.273,1590
0.274,1597
0.275,1603
0.276,1639
0.277,1680
0.278,1720
0.279,1723
0.28,1709
0.281,1744
0.282,1792
0.283,1812
0.284,1826
0.285,1861
0.286,1892
0.287,1898
0.288,1931
0.289,1985
0.29,2007
0.291,1996
0.292,2057
0.293,2078
0.294,2086
0.295,2155
0.296,2184
0.297,2191
0.298,2238
0.299,2277
0.3,2293
0.301,2288
0.302,2260
0.303,2284
0.304,2333
0.305,2427
0.306,2448
0.307,2422
0.308,2382
0.309,2439
0.31,2471
0.311,2564
0.312,2585
0.313,2593
0.314,2599
0.315,2656
0.316,2680
0.317,2695
0.318,2690
0.319,2720
0.32,2711
0.321,2810
0.322,2793
0.323,2785
0.324,2814
0.325,2802
0.326,2771
0.327,2838
0.328,2895
0.329,2924
0.33,2952
0.331,2966
0.332,2982
0.333,2950
0.334,2996
0.335,2995
0.336,3040
0.337,2999
0.338,3040
0.339,3048
0.34,2984
0.341,2984
0.342,3072
0.343,3104
0.344,3157
0.345,3213
0.346,3216
0.347,3177
0.348,3232
0.349,3237
0.35,3232
0.351,3119
0.352,3136
0.353,3149
0.354,3170
0.355,3211
0.356,3263
0.357,3256
0.358,3248
0.359,3209
0.36,3231
0.361,3224
0.362,3254
0.363,3293
0.364,3263
0.365,3284
0.366,3268
0.367,3246
0.368,3277
0.369,3250
0.37,3240
0.371,3241
0.372,3287
0.373,3224
0.374,3227
0.375,3281
0.376,3267
0.377,3266
0.378,3241
0.379,3245
0.38,3264
0.381,3281
0.382,3344
0.383,3306
0.384,3312
0.385,3327
0.386,3392
0.387,3268
0.388,3312
0.389,3359
0.39,3378
0.391,3387
0.392,3367
0.393,3332
0.394,3388
0.395,3374
0.396,3387
0.397,3372
0.398,3354
0.399,3328
0.4,3312
0.401,3304
0.402,3309
0.403,3321
0.404,3360
0.405,3310
0.406,3280
0.407,3258
0.408,3263
0.409,3276
0.41,3342
0.411,3336
0.412,3287
0.413,3263
0.414,3312
0.415,3360
0.416,3316
0.417,3279
0.418,3304
0.419,3284
0.42,3272
0.421,3330
0.422,3327
0.423,3333
0.424,3326
0.425,3230
0.426,3218
0.427,3326
0.428,3307
0.429,3322
0.43,3341
0.431,3323
0.432,3359
0.433,3277
0.434,3328
0.435,3311
0.436,3304
0.437,3296
0.438,3309
0.439,3297
0.44,3252
0.441,3263
0.442,3260
0.443,3236
0.444,3313
0.445,3347
0.446,3302
0.447,3240
0.448,3281
0.449,3332
0.45,3306
0.451,3258
0.452,3199
0.453,3204
0.454,3228
0.455,3249
0.456,3258
0.457,3207
0.458,3211
0.459,3188
0.46,3174
0.461,3167
0.462,3154
0.463,3200
0.464,3202
0.465,3192
0.466,3161
0.467,3081
0.468,3134
0.469,3264
0.47,3231
0.471,3177
0.472,3135
0.473,3040
0.474,3031
0.475,3096
0.476,3071
0.477,3056
0.478,3028
0.479,2995
0.48,2986
0.481,3040
0.482,3088
0.483,3052
0.484,3088
0.485,3038
0.486,3072
0.487,3087
0.488,3051
0.489,3047
0.49,3035
0.491,3008
0.492,2941
0.493,2979
0.494,2989
0.495,2978
0.496,3001
0.497,2983
0.498,2999
0.499,3023
0.5,2979
0.501,2960
0.502,2952
0.503,2980
0.504,3028
0.505,3018
0.506,3007
0.507,2959
0.508,2960
0.509,2946
0.51,2949
0.511,2975
0.512,2960
0.513,2949
0.514,2907
0.515,2907
0.516,2944
0.517,2944
0.518,2919
0.519,2895
0.52,2911
0.521,2862
0.522,2847
0.523,2839
0.524,2830
0.525,2841
0.526,2898
0.527,2850
0.528,2821
0.529,2856
0.53,2895
