0.0,980
0.001,968
0.002,958
0.003,992
0.004,993
0.005,1041
0.006,1000
0.007,991
0.008,985
0.009,989
0.01,1026
0.011,1017
0.012,1007
0.013,994
0.014,1014
0.015,1030
0.016,1030
0.017,1016
0.018,1004
0.019,995
0.02,1011
0.021,1064
0.022,1068
0.023,1054
0.024,1048
0.025,1069
0.026,1079
0.027,1084
0.028,1071
0.029,1064
0.03,1052
0.031,1051
0.032,1064
0.033,1050
0.034,1039
0.035,1032
0.036,1047
0.037,1057
0.038,1062
0.039,1045
0.04,1038
0.041,1027
0.042,1030
0.043,1043
0.044,1029
0.045,1020
0.046,1008
0.047,1026
0.048,1038
0.049,1035
0.05,1027
0.051,1020
0.052,1012
0.053,1026
0.054,1040
0.055,1030
0.056,1023
0.057,1010
0.058,1029
0.059,1055
0.06,1054
0.061,1042
0.062,1039
0.063,1024
0.064,1039
0.065,1049
0.066,1063
0.067,1026
0.068,1040
0.069,1063
0.07,1089
0.071,1079
0.072,1072
0.073,1055
0.074,1067
0.075,1109
0.076,1128
0.077,1111
0.078,1102
0.079,1117
0.08,1148
0.081,1187
0.082,1172
0.083,1183
0.084,1149
0.085,1155
0.086,1216
0.087,1221
0.088,1203
0.089,1191
0.09,1212
0.091,1232
0.092,1266
0.093,1253
0.094,1244
0.095,1239
0.096,1234
0.097,1263
0.098,1223
0.099,1212
0.1,1202
0.101,1220
0.102,1250
0.103,1240
0.104,1231
0.105,1247
0.106,1209
0.107,1225
0.108,1214
0.109,1203
0.11,1193
0.111,1200
0.112,1209
0.113,1219
0.114,1204
0.115,1193
0.116,1213
0.117,1192
0.118,1219
0.119,1220
0.12,1220
0.121,1196
0.122,1220
0.123,1232
0.124,1222
0.125,1234
0.126,1204
0.127,1199
0.128,1240
0.129,1244
0.13,1230
0.131,1233
0.132,1236
0.133,1258
0.134,1276
0.135,1265
0.136,1246
0.137,1245
0.138,1272
0.139,1364
0.14,1344
0.141,1333
0.142,1337
0.143,1370
0.144,1420
0.145,1404
0.146,1385
0.147,1377
0.148,1383
0.149,1440
0.15,1425
0.151,1410
0.152,1389
0.153,1406
0.154,1440
0.155,1456
0.156,1414
0.157,1402
0.158,1394
0.159,1451
0.16,1440
0.161,1424
0.162,1424
0.163,1432
0.164,1473
0.165,1515
0.166,1528
0.167,1477
0.168,1465
0.169,1560
0.17,1647
0.171,1624
0.172,1595
0.173,1617
0.174,1627
0.175,1692
0.176,1680
0.177,1650
0.178,1651
0.179,1662
0.18,1780
0.181,1765
0.182,1751
0.183,1728
0.184,1731
0.185,1754
0.186,1743
0.187,1712
0.188,1684
0.189,1696
0.19,1755
0.191,1767
0.192,1710
0.193,1697
0.194,1711
0.195,1720
0.196,1711
0.197,1681
0.198,1655
0.199,1654
0.2,1696
0.201,1672
0.202,1644
0.203,1632
0.204,1636
0.205,1659
0.206,1657
0.207,1630
0.208,1628
0.209,1596
0.21,1642
0.211,1674
0.212,1671
0.213,1622
0.214,1634
0.215,1712
0.216,1749
0.217,1724
0.218,1696
0.219,1716
0.22,1720
0.221,1841
0.222,1824
0.223,1783
0.224,1761
0.225,1772
0.226,1879
0.227,1830
0.228,1831
0.229,1791
0.23,1786
0.231,1991
0.232,1989
0.233,1956
0.234,1952
0.235,1952
0.236,1951
0.237,1947
0.238,1874
0.239,1845
0.24,1820
0.241,1842
0.242,1882
0.243,1854
0.244,1824
0.245,1791
0.246,1794
0.247,1816
0.248,1816
0.249,1789
0.25,1758
0.251,1732
0.252,1739
0.253,1732
0.254,1703
0.255,1674
0.256,1647
0.257,1654
0.258,1667
0.259,1652
0.26,1623
0.261,1600
0.262,1578
0.263,1583
0.264,1578
0.265,1551
0.266,1525
0.267,1519
0.268,1535
0.269,1560
0.27,1526
0.271,1500
0.272,1503
0.273,1511
0.274,1503
0.275,1480
0.276,1461
0.277,1479
0.278,1464
0.279,1504
0.28,1500
0.281,1481
0.282,1484
0.283,1468
0.284,1510
0.285,1556
0.286,1512
0.287,1502
0.288,1501
0.289,1531
0.29,1568
0.291,1555
0.292,1539
0.293,1525
0.294,1568
0.295,1662
0.296,1627
0.297,1612
0.298,1596
0.299,1615
0.3,1733
0.301,1809
0.302,1782
0.303,1764
0.304,1741
0.305,1787
0.306,1836
0.307,1819
0.308,1794
0.309,1774
0.31,1772
0.311,1821
0.312,1838
0.313,1791
0.314,1756
0.315,1745
0.316,1771
0.317,1759
0.318,1740
0.319,1730
0.32,1728
0.321,1722
0.322,1768
0.323,1752
0.324,1731
0.325,1712
0.326,1703
0.327,1751
0.328,1770
0.329,1760
0.33,1764
0.331,1754
0.332,1782
0.333,1826
0.334,1798
0.335,1781
0.336,1771
0.337,1787
0.338,1835
0.339,1830
0.34,1812
0.341,1792
0.342,1773
0.343,1815
0.344,1801
0.345,1767
0.346,1748
0.347,1743
0.348,1777
0.349,1791
0.35,1755
0.351,1727
0.352,1723
0.353,1768
0.354,1800
0.355,1824
0.356,1784
0.357,1779
0.358,1824
0.359,1855
0.36,1837
0.361,1823
0.362,1791
0.363,1831
0.364,1837
0.365,1846
0.366,1795
0.367,1805
0.368,1847
0.369,1887
0.37,1875
0.371,1871
0.372,1865
0.373,1867
0.374,1920
0.375,1923
0.376,1936
0.377,1920
0.378,1911
0.379,1952
0.38,1967
0.381,1942
0.382,1936
0.383,1940
0.384,2003
0.385,2016
0.386,2004
0.387,1978
0.388,1976
0.389,2154
0.39,2214
0.391,2176
0.392,2159
0.393,2136
0.394,2171
0.395,2170
0.396,2172
0.397,2127
0.398,2106
0.399,2230
0.4,2353
0.401,2327
0.402,2319
0.403,2336
0.404,2293
0.405,2355
0.406,2351
0.407,2331
0.408,2307
0.409,2364
0.41,2411
0.411,2408
0.412,2414
0.413,2408
0.414,2352
0.415,2432
0.416,2452
0.417,2448
0.418,2409
0.419,2401
0.42,2486
0.421,2458
0.422,2448
0.423,2421
0.424,2411
0.425,2496
0.426,2544
0.427,2516
0.428,2483
0.429,2459
0.43,2515
0.431,2543
0.432,2544
0.433,2525
0.434,2528
0.435,2520
0.436,2561
0.437,2543
0.438,2513
