0.0,603
0.001,608
0.002,600
0.003,592
0.004,630
0.005,609
0.006,594
0.007,614
0.008,603
0.009,592
0.01,629
0.011,620
0.012,601
0.013,622
0.014,615
0.015,604
0.016,638
0.017,632
0.018,619
0.019,638
0.02,632
0.021,609
0.022,695
0.023,690
0.024,671
0.025,680
0.026,684
0.027,669
0.028,705
0.029,713
0.03,696
0.031,687
0.032,706
0.033,692
0.034,707
0.035,725
0.036,701
0.037,698
0.038,706
0.039,692
0.04,690
0.041,716
0.042,707
0.043,684
0.044,715
0.045,701
0.046,696
0.047,729
0.048,714
0.049,696
0.05,712
0.051,705
0.052,695
0.053,724
0.054,728
0.055,707
0.056,724
0.057,724
0.058,706
0.059,730
0.06,740
0.061,706
0.062,711
0.063,717
0.064,695
0.065,738
0.066,738
0.067,718
0.068,715
0.069,723
0.07,716
0.071,726
0.072,736
0.073,727
0.074,704
0.075,724
0.076,727
0.077,704
0.078,748
0.079,738
0.08,728
0.081,740
0.082,740
0.083,718
0.084,752
0.085,754
0.086,728
0.087,731
0.088,747
0.089,749
0.09,750
0.091,785
0.092,796
0.093,780
0.094,797
0.095,786
0.096,774
0.097,811
0.098,805
0.099,793
0.1,817
0.101,824
0.102,820
0.103,825
0.104,887
0.105,876
0.106,857
0.107,867
0.108,844
0.109,855
0.11,857
0.111,832
0.112,809
0.113,863
0.114,843
0.115,850
0.116,878
0.117,881
0.118,882
0.119,897
0.12,875
0.121,870
0.122,903
0.123,907
0.124,884
0.125,922
0.126,923
0.127,913
0.128,929
0.129,952
0.13,971
0.131,992
0.132,973
0.133,957
0.134,986
0.135,982
0.136,999
0.137,1007
0.138,1032
0.139,1016
0.14,1014
0.141,1034
0.142,1013
0.143,1007
0.144,1020
0.145,999
0.146,1003
0.147,1024
0.148,1040
0.149,1008
0.15,1010
0.151,1025
0.152,1024
0.153,1064
0.154,1056
0.155,1026
0.156,1051
0.157,1031
0.158,1022
0.159,1084
0.16,1074
0.161,1047
0.162,1069
0.163,1120
0.164,1115
0.165,1126
0.166,1144
0.167,1152
0.168,1161
0.169,1190
0.17,1199
0.171,1198
0.172,1264
0.173,1309
0.174,1368
0.175,1387
0.176,1394
0.177,1369
0.178,1420
0.179,1475
0.18,1520
0.181,1554
0.182,1545
0.183,1568
0.184,1594
0.185,1605
0.186,1671
0.187,1812
0.188,1856
0.189,1831
0.19,1842
0.191,1895
0.192,1945
0.193,1943
0.194,1994
0.195,2035
0.196,2033
0.197,2055
0.198,2108
0.199,2199
0.2,2277
0.201,2344
0.202,2362
0.203,2390
0.204,2483
0.205,2564
0.206,2641
0.207,2672
0.208,2641
0.209,2671
0.21,2719
0.211,2772
0.212,2844
0.213,2914
0.214,2934
0.215,2944
0.216,2937
0.217,2990
0.218,3094
0.219,3115
0.22,3159
0.221,3132
0.222,3215
0.223,3327
0.224,3391
0.225,3396
0.226,3359
0.227,3465
0.228,3530
0.229,3579
0.23,3592
0.231,3624
0.232,3625
0.233,3661
0.234,3698
0.235,3650
0.236,3654
0.237,3888
0.238,3887
0.239,3875
0.24,3884
0.241,3936
0.242,3927
0.243,3933
0.244,3936
0.245,3930
0.246,3935
0.247,3935
0.248,3932
0.249,3888
0.25,3936
