0.0,626
0.001,618
0.002,624
0.003,612
0.004,622
0.005,641
0.006,625
0.007,607
0.008,611
0.009,611
0.01,600
0.011,614
0.012,636
0.013,618
0.014,600
0.015,612
0.016,607
0.017,613
0.018,619
0.019,638
0.02,622
0.021,607
0.022,614
0.023,616
0.024,626
0.025,644
0.026,628
0.027,608
0.028,622
0.029,624
0.03,616
0.031,658
0.032,685
0.033,645
0.034,658
0.035,666
0.036,655
0.037,684
0.038,693
0.039,690
0.04,661
0.041,689
0.042,682
0.043,689
0.044,732
0.045,712
0.046,702
0.047,720
0.048,728
0.049,718
0.05,753
0.051,765
0.052,763
0.053,743
0.054,754
0.055,747
0.056,814
0.057,824
0.058,791
0.059,784
0.06,796
0.061,777
0.062,771
0.063,822
0.064,799
0.065,786
0.066,802
0.067,816
0.068,806
0.069,831
0.07,829
0.071,801
0.072,793
0.073,813
0.074,800
0.075,782
0.076,822
0.077,809
0.078,789
0.079,807
0.08,805
0.081,782
0.082,807
0.083,819
0.084,784
0.085,776
0.086,767
0.087,777
0.088,832
0.089,797
0.09,782
0.091,802
0.092,778
0.093,772
0.094,824
0.095,812
0.096,794
0.097,807
0.098,823
0.099,798
0.1,832
0.101,833
0.102,815
0.103,800
0.104,827
0.105,815
0.106,796
0.107,834
0.108,814
0.109,790
0.11,802
0.111,807
0.112,787
0.113,812
0.114,830
0.115,808
0.116,803
0.117,808
0.118,780
0.119,797
0.12,840
0.121,822
0.122,815
0.123,840
0.124,822
0.125,803
0.126,861
0.127,857
0.128,849
0.129,864
0.13,862
0.131,833
0.132,882
0.133,881
0.134,851
0.135,859
0.136,864
0.137,841
0.138,819
0.139,852
0.14,848
0.141,840
0.142,859
0.143,853
0.144,822
0.145,860
0.146,882
0.147,857
0.148,869
0.149,871
0.15,863
0.151,938
0.152,927
0.153,908
0.154,891
0.155,902
0.156,907
0.157,905
0.158,944
0.159,956
0.16,938
0.161,961
0.162,957
0.163,929
0.164,954
0.165,956
0.166,983
0.167,991
0.168,992
0.169,971
0.17,983
0.171,984
0.172,970
0.173,970
0.174,995
0.175,968
0.176,936
0.177,1008
0.178,1002
0.179,989
0.18,996
0.181,971
0.182,974
0.183,1030
0.184,1037
0.185,1016
0.186,997
0.187,1003
0.188,983
0.189,1004
0.19,1043
