0.0,980
0.001,968
0.002,976
0.003,951
0.004,939
0.005,966
0.006,991
0.007,980
0.008,976
0.009,957
0.01,956
0.011,976
0.012,957
0.013,943
0.014,932
0.015,954
0.016,967
0.017,971
0.018,956
0.019,946
0.02,938
0.021,958
0.022,957
0.023,947
0.024,932
0.025,950
0.026,972
0.027,964
0.028,950
0.029,940
0.03,948
0.031,960
0.032,952
0.033,931
0.034,943
0.035,973
0.036,990
0.037,966
0.038,950
0.039,963
0.04,991
0.041,969
0.042,955
0.043,988
0.044,1019
0.045,1005
0.046,1000
0.047,998
0.048,1045
0.049,1036
0.05,1023
0.051,1066
0.052,1106
0.053,1096
0.054,1084
0.055,1093
0.056,1188
0.057,1161
0.058,1148
0.059,1178
0.06,1166
0.061,1151
0.062,1147
0.063,1211
0.064,1180
0.065,1162
0.066,1215
0.067,1229
0.068,1215
0.069,1189
0.07,1243
0.071,1249
0.072,1239
0.073,1232
0.074,1271
0.075,1366
0.076,1304
0.077,1314
0.078,1346
0.079,1365
0.08,1336
0.081,1335
0.082,1454
0.083,1492
0.084,1465
0.085,1450
0.086,1489
0.087,1489
0.088,1453
0.089,1463
0.09,1507
0.091,1512
0.092,1511
0.093,1465
0.094,1585
0.095,1663
0.096,1599
0.097,1613
0.098,1684
0.099,1670
0.1,1639
0.101,1628
0.102,1772
0.103,1778
0.104,1751
0.105,1738
0.106,1750
0.107,1738
0.108,1696
0.109,1674
0.11,1767
0.111,1746
0.112,1714
0.113,1699
0.114,1726
0.115,1767
0.116,1718
0.117,1692
0.118,1719
0.119,1736
0.12,1687
0.121,1666
0.122,1695
0.123,1783
0.124,1764
0.125,1744
0.126,1724
0.127,1733
0.128,1720
0.129,1686
0.13,1659
0.131,1684
0.132,1751
0.133,1682
0.134,1667
0.135,1728
0.136,1766
0.137,1748
0.138,1732
0.139,1844
0.14,1835
0.141,1819
0.142,1841
0.143,1994
0.144,1951
0.145,1916
0.146,1943
0.147,1971
0.148,1966
0.149,1894
0.15,2020
0.151,1925
0.152,1888
0.153,1873
0.154,1896
0.155,1938
0.156,1924
0.157,1865
0.158,1895
0.159,1920
0.16,1846
0.161,1871
0.162,1967
0.163,1923
0.164,1889
0.165,1912
0.166,1892
0.167,1851
0.168,1856
0.169,1894
0.17,1857
0.171,1872
0.172,1820
0.173,1826
0.174,1792
0.175,1756
0.176,1770
0.177,1796
0.178,1778
0.179,1750
0.18,1726
0.181,1723
0.182,1736
0.183,1708
0.184,1690
0.185,1693
0.186,1706
0.187,1700
0.188,1663
0.189,1639
0.19,1663
0.191,1720
0.192,1660
0.193,1637
0.194,1684
0.195,1794
0.196,1783
0.197,1714
0.198,1768
0.199,1774
0.2,1748
0.201,1727
0.202,1752
0.203,1872
0.204,1856
0.205,1831
0.206,1813
0.207,1824
0.208,1842
0.209,1816
0.21,1772
0.211,1804
0.212,1774
0.213,1804
0.214,1771
0.215,1746
0.216,1718
0.217,1719
0.218,1774
0.219,1727
0.22,1676
0.221,1688
0.222,1746
0.223,1735
0.224,1698
0.225,1671
0.226,1696
0.227,1692
0.228,1716
0.229,1648
0.23,1622
0.231,1634
0.232,1667
0.233,1675
0.234,1604
0.235,1623
0.236,1613
0.237,1633
0.238,1561
0.239,1584
0.24,1557
0.241,1572
0.242,1550
0.243,1528
0.244,1530
0.245,1562
0.246,1609
0.247,1579
0.248,1567
0.249,1644
0.25,1703
0.251,1696
0.252,1658
0.253,1632
0.254,1670
0.255,1697
0.256,1671
0.257,1658
0.258,1645
0.259,1656
0.26,1688
0.261,1680
0.262,1655
0.263,1663
0.264,1703
0.265,1798
0.266,1791
0.267,1759
0.268,1816
0.269,1817
0.27,1839
0.271,1789
0.272,1761
0.273,1787
0.274,1976
0.275,1968
0.276,1938
0.277,1907
0.278,1920
0.279,1991
0.28,1912
0.281,1880
0.282,1864
0.283,1884
0.284,1963
0.285,1899
0.286,1843
0.287,1850
0.288,2004
0.289,1991
0.29,1964
0.291,1963
0.292,2052
0.293,2028
0.294,2010
0.295,1998
0.296,2000
0.297,2088
0.298,2111
0.299,2047
0.3,2000
0.301,2003
0.302,2015
0.303,2004
0.304,1989
0.305,1983
0.306,1986
0.307,2027
0.308,2020
0.309,2002
0.31,2024
0.311,2039
0.312,2050
0.313,2053
0.314,2026
0.315,2001
0.316,2000
0.317,2048
0.318,2035
0.319,1993
0.32,1993
0.321,1996
0.322,2008
0.323,1985
0.324,1976
0.325,1967
0.326,1960
0.327,1960
0.328,1966
0.329,2020
0.33,1960
0.331,2007
0.332,1979
0.333,1978
0.334,1962
0.335,1961
0.336,1945
0.337,1983
0.338,1962
0.339,1951
0.34,1948
0.341,1995
0.342,1964
0.343,1995
0.344,1964
0.345,1968
0.346,1958
0.347,2016
0.348,2023
0.349,2022
0.35,2048
0.351,2024
0.352,2069
0.353,2082
0.354,2074
0.355,2074
0.356,2080
0.357,2148
0.358,2147
0.359,2140
0.36,2128
0.361,2176
0.362,2200
0.363,2201
0.364,2207
0.365,2169
0.366,2218
0.367,2251
0.368,2283
0.369,2220
0.37,2225
0.371,2271
0.372,2355
0.373,2349
0.374,2332
0.375,2316
0.376,2343
0.377,2336
0.378,2336
0.379,2328
0.38,2342
0.381,2384
0.382,2384
0.383,2379
0.384,2336
0.385,2431
0.386,2504
0.387,2480
0.388,2460
0.389,2499
0.39,2592
0.391,2569
0.392,2538
0.393,2512
0.394,2560
0.395,2665
0.396,2647
0.397,2639
0.398,2603
0.399,2647
0.4,2655
0.401,2655
0.402,2608
0.403,2670
0.404,2744
0.405,2733
0.406,2700
0.407,2660
0.408,2726
0.409,2840
0.41,2818
0.411,2792
0.412,2768
0.413,2786
0.414,2801
0.415,2783
0.416,2740
0.417,2699
0.418,2793
0.419,2883
0.42,2864
0.421,2822
0.422,2780
0.423,2800
0.424,2776
0.425,2748
0.426,2713
0.427,2673
0.428,2776
0.429,2895
0.43,2867
0.431,2852
0.432,2780
0.433,2775
0.434,2824
0.435,2800
0.436,2753
0.437,2752
0.438,2783
0.439,2732
0.44,2680
0.441,2656
0.442,2702
0.443,2738
