0.0,949
0.001,955
0.002,978
0.003,971
0.004,954
0.005,944
0.006,992
0.007,951
0.008,940
0.009,952
0.01,970
0.011,976
0.012,959
0.013,947
0.014,953
0.015,984
0.016,986
0.017,958
0.018,1015
0.019,1024
0.02,998
0.021,988
0.022,1003
0.023,993
0.024,992
0.025,1059
0.026,1108
0.027,1090
0.028,1099
0.029,1195
0.03,1226
0.031,1208
0.032,1222
0.033,1293
0.034,1295
0.035,1271
0.036,1256
0.037,1309
0.038,1290
0.039,1266
0.04,1265
0.041,1293
0.042,1321
0.043,1311
0.044,1272
0.045,1334
0.046,1380
0.047,1325
0.048,1360
0.049,1366
0.05,1343
0.051,1352
0.052,1356
0.053,1324
0.054,1304
0.055,1330
0.056,1387
0.057,1352
0.058,1337
0.059,1406
0.06,1394
0.061,1363
0.062,1416
0.063,1443
0.064,1413
0.065,1388
0.066,1398
0.067,1477
0.068,1507
0.069,1446
0.07,1471
0.071,1489
0.072,1435
0.073,1441
0.074,1449
0.075,1423
0.076,1464
0.077,1499
0.078,1464
0.079,1440
0.08,1494
0.081,1476
0.082,1445
0.083,1481
0.084,1632
0.085,1585
0.086,1553
0.087,1597
0.088,1622
0.089,1561
0.09,1576
0.091,1612
0.092,1582
0.093,1570
0.094,1588
0.095,1600
0.096,1557
0.097,1576
0.098,1604
0.099,1578
0.1,1551
0.101,1579
0.102,1763
0.103,1719
0.104,1660
0.105,1696
0.106,1728
0.107,1696
0.108,1672
0.109,1653
0.11,1673
0.111,1649
0.112,1625
0.113,1604
0.114,1615
0.115,1615
0.116,1601
0.117,1587
0.118,1564
0.119,1559
0.12,1551
0.121,1524
0.122,1511
0.123,1530
0.124,1530
0.125,1512
0.126,1501
0.127,1489
0.128,1483
0.129,1462
0.13,1435
0.131,1438
0.132,1471
0.133,1428
0.134,1415
0.135,1401
0.136,1393
0.137,1376
0.138,1355
0.139,1407
0.14,1380
0.141,1368
0.142,1363
0.143,1350
0.144,1349
0.145,1338
0.146,1320
0.147,1376
0.148,1352
0.149,1343
0.15,1327
0.151,1332
0.152,1325
0.153,1308
0.154,1325
0.155,1360
0.156,1327
0.157,1313
0.158,1379
0.159,1428
0.16,1365
0.161,1386
0.162,1419
0.163,1423
0.164,1406
0.165,1388
0.166,1423
0.167,1455
0.168,1433
0.169,1428
0.17,1455
0.171,1464
0.172,1460
0.173,1441
0.174,1427
0.175,1440
0.176,1404
0.177,1384
0.178,1400
0.179,1444
0.18,1420
0.181,1414
0.182,1439
0.183,1480
0.184,1461
0.185,1440
0.186,1472
0.187,1525
0.188,1507
0.189,1503
0.19,1529
0.191,1558
0.192,1525
0.193,1513
0.194,1548
0.195,1554
0.196,1521
0.197,1499
0.198,1515
0.199,1569
0.2,1544
0.201,1514
0.202,1505
0.203,1551
0.204,1519
0.205,1495
0.206,1492
0.207,1465
0.208,1434
0.209,1436
0.21,1480
0.211,1488
0.212,1457
0.213,1434
0.214,1446
0.215,1474
0.216,1461
0.217,1455
0.218,1527
0.219,1648
0.22,1638
0.221,1632
0.222,1663
0.223,1679
0.224,1654
0.225,1635
0.226,1699
0.227,1696
0.228,1643
0.229,1648
0.23,1752
0.231,1728
0.232,1694
0.233,1734
0.234,1728
0.235,1711
0.236,1743
0.237,1814
0.238,1794
0.239,1772
0.24,1842
0.241,1837
0.242,1825
0.243,1883
0.244,1914
0.245,1899
0.246,1895
0.247,1999
0.248,1986
