0.0,990
0.001,984
0.002,974
0.003,962
0.004,991
0.005,1010
0.006,997
0.007,986
0.008,980
0.009,987
0.01,986
0.011,988
0.012,960
0.013,983
0.014,1013
0.015,1012
0.016,996
0.017,984
0.018,1003
0.019,1029
0.02,1026
0.021,1002
0.022,1025
0.023,1057
0.024,1081
0.025,1056
0.026,1046
0.027,1074
0.028,1159
0.029,1164
0.03,1149
0.031,1138
0.032,1174
0.033,1316
0.034,1312
0.035,1288
0.036,1275
0.037,1324
0.038,1317
0.039,1299
0.04,1282
0.041,1304
0.042,1350
0.043,1349
0.044,1329
0.045,1314
0.046,1363
0.047,1354
0.048,1339
0.049,1322
0.05,1312
0.051,1343
0.052,1508
0.053,1528
0.054,1471
0.055,1471
0.056,1530
0.057,1540
0.058,1513
0.059,1496
0.06,1513
0.061,1602
0.062,1574
0.063,1549
0.064,1534
0.065,1602
0.066,1645
0.067,1608
0.068,1598
0.069,1602
0.07,1695
0.071,1730
0.072,1704
0.073,1687
0.074,1748
0.075,1890
0.076,1855
0.077,1827
0.078,1839
0.079,1879
0.08,1922
0.081,1890
0.082,1860
0.083,1904
0.084,1923
0.085,1912
0.086,1861
0.087,1864
0.088,1949
0.089,1871
0.09,1833
0.091,1888
0.092,1855
0.093,1839
0.094,1777
0.095,1823
0.096,1779
0.097,1754
0.098,1725
0.099,1729
0.1,1732
0.101,1690
0.102,1664
0.103,1678
0.104,1682
0.105,1662
0.106,1641
0.107,1618
0.108,1637
0.109,1664
0.11,1636
0.111,1615
0.112,1625
0.113,1631
0.114,1627
0.115,1596
0.116,1577
0.117,1558
0.118,1544
0.119,1521
0.12,1508
0.121,1518
0.122,1522
0.123,1501
0.124,1488
0.125,1479
0.126,1464
0.127,1457
0.128,1439
0.129,1427
0.13,1426
0.131,1435
0.132,1426
0.133,1412
0.134,1404
0.135,1392
0.136,1382
0.137,1363
0.138,1360
0.139,1375
0.14,1351
0.141,1335
0.142,1322
0.143,1314
0.144,1312
0.145,1318
0.146,1280
0.147,1289
0.148,1307
0.149,1290
0.15,1276
0.151,1266
0.152,1271
0.153,1295
0.154,1257
0.155,1265
0.156,1295
0.157,1312
0.158,1296
0.159,1282
0.16,1311
0.161,1302
0.162,1282
0.163,1261
0.164,1281
0.165,1305
0.166,1288
0.167,1272
0.168,1257
0.169,1280
0.17,1311
0.171,1292
0.172,1271
0.173,1278
0.174,1313
0.175,1307
0.176,1288
0.177,1268
0.178,1306
0.179,1336
0.18,1319
0.181,1295
0.182,1298
0.183,1327
0.184,1326
0.185,1312
0.186,1293
0.187,1315
0.188,1342
0.189,1323
0.19,1309
0.191,1306
0.192,1324
0.193,1329
0.194,1311
0.195,1301
0.196,1309
0.197,1343
0.198,1305
0.199,1307
0.2,1335
0.201,1362
0.202,1362
0.203,1384
0.204,1421
0.205,1462
0.206,1442
0.207,1494
0.208,1556
0.209,1573
0.21,1583
0.211,1731
0.212,1746
0.213,1750
0.214,1744
0.215,1844
0.216,1888
0.217,1830
0.218,1863
0.219,1921
0.22,1915
0.221,1915
0.222,1905
0.223,1945
0.224,1994
0.225,1996
0.226,1992
0.227,2004
0.228,2107
0.229,2105
0.23,2065
0.231,2062
0.232,2116
0.233,2135
0.234,2143
0.235,2150
0.236,2237
0.237,2279
0.238,2287
0.239,2335
0.24,2428
0.241,2480
0.242,2456
0.243,2521
0.244,2572
0.245,2569
0.246,2578
0.247,2591
0.248,2644
0.249,2655
0.25,2690
0.251,2814
0.252,2754
0.253,2747
0.254,2802
0.255,2880
0.256,2880
0.257,2940
0.258,3100
0.259,3136
0.26,3134
0.261,3104
0.262,3129
0.263,3113
0.264,3120
0.265,3179
0.266,3172
0.267,3142
0.268,3163
0.269,3202
0.27,3184
0.271,3198
0.272,3259
0.273,3264
0.274,3237
0.275,3275
0.276,3348
0.277,3316
0.278,3323
0.279,3424
0.28,3393
0.281,3360
0.282,3351
0.283,3392
0.284,3366
0.285,3360
0.286,3408
0.287,3414
0.288,3421
0.289,3378
0.29,3445
0.291,3441
0.292,3417
0.293,3420
0.294,3520
0.295,3536
0.296,3504
0.297,3413
0.298,3539
0.299,3504
0.3,3544
0.301,3588
0.302,3584
0.303,3559
0.304,3511
0.305,3516
0.306,3532
0.307,3524
0.308,3515
0.309,3535
0.31,3676
0.311,3672
0.312,3612
0.313,3616
0.314,3643
0.315,3624
0.316,3592
0.317,3696
0.318,3682
0.319,3668
0.32,3728
0.321,3795
0.322,3768
0.323,3756
0.324,3808
0.325,3880
0.326,3771
0.327,3714
0.328,3759
0.329,3807
0.33,3735
0.331,3765
0.332,3840
0.333,3752
0.334,3703
0.335,3720
0.336,3839
0.337,3756
0.338,3728
0.339,3781
0.34,3807
0.341,3745
0.342,3672
0.343,3840
0.344,3775
0.345,3689
0.346,3721
0.347,3756
0.348,3736
0.349,3680
0.35,3664
0.351,3668
0.352,3642
0.353,3597
0.354,3629
0.355,3667
0.356,3719
0.357,3602
0.358,3556
0.359,3551
0.36,3519
0.361,3551
0.362,3556
0.363,3576
0.364,3558
0.365,3526
0.366,3506
0.367,3521
0.368,3566
0.369,3439
0.37,3477
0.371,3456
0.372,3426
0.373,3377
0.374,3367
0.375,3409
0.376,3366
0.377,3328
0.378,3358
0.379,3322
0.38,3282
0.381,3244
0.382,3295
0.383,3237
0.384,3190
0.385,3229
0.386,3196
0.387,3145
0.388,3108
0.389,3065
0.39,3020
0.391,3028
0.392,3074
0.393,3028
0.394,2988
0.395,3024
0.396,2980
0.397,2925
0.398,2911
0.399,2904
0.4,2864
0.401,2821
0.402,2863
0.403,2846
0.404,2816
0.405,2749
0.406,2749
0.407,2723
0.408,2685
0.409,2673
0.41,2636
0.411,2559
0.412,2525
0.413,2581
0.414,2584
0.415,2542
0.416,2576
0.417,2613
0.418,2590
0.419,2498
0.42,2515
0.421,2528
0.422,2415
0.423,2402
0.424,2411
0.425,2382
0.426,2328
0.427,2272
0.428,2332
0.429,2260
0.43,2216
0.431,2176
0.432,2179
0.433,2249
0.434,2302
0.435,2232
0.436,2187
0.437,2195
0.438,2176
0.439,2162
0.44,2100
0.441,2069
0.442,2141
0.443,2135
0.444,2080
0.445,2027
0.446,1989
0.447,1992
0.448,1984
0.449,1955
0.45,1932
0.451,1916
0.452,1929
0.453,1979
0.454,1939
0.455,1912
0.456,1917
0.457,1928
0.458,1893
0.459,1868
0.46,1871
0.461,1931
0.462,1966
0.463,1952
0.464,1924
0.465,1968
0.466,1983
0.467,2000
0.468,1932
0.469,1950
0.47,2039
0.471,2014
0.472,1994
0.473,1995
0.474,2076
0.475,1999
0.476,1986
0.477,2072
0.478,2058
0.479,2016
0.48,1991
0.481,2014
0.482,1942
0.483,1966
0.484,1954
0.485,1924
0.486,1920
0.487,1900
0.488,1870
0.489,1847
0.49,1888
0.491,1927
0.492,1903
0.493,1856
0.494,1842
0.495,1843
0.496,1828
0.497,1810
0.498,1800
0.499,1834
0.5,1835
0.501,1821
0.502,1812
0.503,1803
0.504,1784
0.505,1763
0.506,1750
0.507,1752
0.508,1789
0.509,1765
0.51,1744
0.511,1736
0.512,1732
0.513,1713
0.514,1692
0.515,1695
0.516,1720
0.517,1751
0.518,1696
0.519,1670
0.52,1705
0.521,1665
0.522,1636
0.523,1630
0.524,1630
0.525,1668
0.526,1650
0.527,1634
0.528,1632
0.529,1637
0.53,1636
0.531,1632
0.532,1619
0.533,1615
0.534,1615
0.535,1655
0.536,1679
0.537,1652
0.538,1647
0.539,1687
0.54,1657
0.541,1664
0.542,1635
0.543,1634
0.544,1649
0.545,1664
0.546,1695
0.547,1664
0.548,1690
0.549,1659
0.55,1657
0.551,1663
0.552,1672
0.553,1648
0.554,1676
0.555,1678
0.556,1662
0.557,1662
0.558,1664
0.559,1666
0.56,1682
0.561,1673
0.562,1666
0.563,1688
0.564,1709
0.565,1713
0.566,1728
0.567,1714
0.568,1722
0.569,1718
0.57,1746
0.571,1738
0.572,1732
0.573,1727
0.574,1760
0.575,1752
0.576,1734
0.577,1726
0.578,1724
0.579,1727
0.58,1720
0.581,1763
0.582,1726
0.583,1736
0.584,1780
0.585,1800
0.586,1816
0.587,1787
0.588,1796
0.589,1787
0.59,1788
0.591,1788
0.592,1793
0.593,1852
0.594,1883
0.595,1894
0.596,1898
0.597,1902
0.598,1895
0.599,1879
0.6,1887
0.601,1891
0.602,1914
0.603,1908
0.604,1914
0.605,1890
0.606,1900
0.607,1883
0.608,1920
0.609,1904
0.61,1902
0.611,1926
0.612,1982
0.613,1952
0.614,1919
0.615,1923
0.616,1928
0.617,1984
0.618,1934
0.619,1911
0.62,1911
0.621,1953
0.622,1976
0.623,1932
0.624,1939
0.625,1944
0.626,1937
0.627,1916
0.628,1919
0.629,1926
0.63,1961
0.631,1992
0.632,1988
0.633,1987
0.634,1992
0.635,1993
0.636,1993
0.637,1983
0.638,1984
0.639,2004
0.64,2046
0.641,2095
0.642,2087
0.643,2103
0.644,2082
0.645,2076
0.646,2065
0.647,2067
0.648,2090
0.649,2104
0.65,2084
0.651,2099
0.652,2071
0.653,2079
0.654,2062
0.655,2069
0.656,2052
0.657,2049
0.658,2079
0.659,2078
0.66,2064
0.661,2060
0.662,2067
0.663,2071
0.664,2055
0.665,2044
0.666,2033
0.667,2032
0.668,2047
0.669,2060
0.67,2035
0.671,2031
0.672,2031
0.673,2036
0.674,2017
0.675,1999
0.676,1990
0.677,1989
0.678,1991
0.679,2028
0.68,1999
0.681,1993
0.682,2000
0.683,2004
