0.0,933
0.001,936
0.002,942
0.003,928
0.004,918
0.005,914
0.006,943
0.007,967
0.008,960
0.009,946
0.01,939
0.011,938
0.012,952
0.013,947
0.014,936
0.015,926
0.016,941
0.017,962
0.018,962
0.019,951
0.02,940
0.021,932
0.022,937
0.023,945
0.024,933
0.025,925
0.026,917
0.027,944
0.028,955
0.029,952
0.03,940
0.031,930
0.032,925
0.033,929
0.034,930
0.035,918
0.036,909
0.037,904
0.038,929
0.039,941
0.04,938
0.041,920
0.042,910
0.043,923
0.044,936
0.045,929
0.046,913
0.047,926
0.048,954
0.049,976
0.05,976
0.051,976
0.052,946
0.053,969
0.054,1013
0.055,1006
0.056,1007
0.057,987
0.058,1025
0.059,1057
0.06,1060
0.061,1042
0.062,1034
0.063,1136
0.064,1281
0.065,1271
0.066,1251
0.067,1251
0.068,1280
0.069,1279
0.07,1261
0.071,1264
0.072,1263
0.073,1260
0.074,1287
0.075,1269
0.076,1253
0.077,1279
0.078,1283
0.079,1311
0.08,1299
0.081,1284
0.082,1276
0.083,1276
0.084,1331
0.085,1310
0.086,1300
0.087,1296
0.088,1320
0.089,1349
0.09,1326
0.091,1316
0.092,1312
0.093,1327
0.094,1345
0.095,1360
0.096,1343
0.097,1344
0.098,1376
0.099,1416
0.1,1420
0.101,1376
0.102,1352
0.103,1354
0.104,1363
0.105,1347
0.106,1344
0.107,1316
0.108,1349
0.109,1391
0.11,1384
0.111,1348
0.112,1333
0.113,1426
0.114,1499
0.115,1480
0.116,1457
0.117,1479
0.118,1519
0.119,1528
0.12,1502
0.121,1483
0.122,1470
0.123,1546
0.124,1600
0.125,1591
0.126,1556
0.127,1565
0.128,1608
0.129,1664
0.13,1646
0.131,1567
0.132,1616
0.133,1801
0.134,1797
0.135,1776
0.136,1744
0.137,1788
0.138,1912
0.139,1884
0.14,1850
0.141,1825
0.142,1922
0.143,2047
0.144,1982
0.145,1980
0.146,1952
0.147,2000
0.148,2052
0.149,2014
0.15,1984
0.151,1983
0.152,2049
0.153,2067
0.154,2039
0.155,2000
0.156,2007
0.157,2094
0.158,2142
0.159,2104
0.16,2064
0.161,2034
0.162,2087
0.163,2229
0.164,2195
0.165,2144
0.166,2122
0.167,2132
0.168,2133
0.169,2094
0.17,2060
0.171,2020
0.172,2076
0.173,2210
0.174,2192
0.175,2152
0.176,2114
0.177,2120
0.178,2120
0.179,2107
0.18,2072
0.181,2033
0.182,2002
0.183,2057
0.184,2198
0.185,2170
0.186,2133
0.187,2095
0.188,2096
0.189,2116
0.19,2114
0.191,2077
0.192,2040
0.193,2012
0.194,2050
0.195,2076
0.196,2035
0.197,2001
0.198,1968
0.199,1973
0.2,1984
0.201,1972
0.202,1938
0.203,1905
0.204,1876
0.205,1896
0.206,1877
0.207,1844
0.208,1816
0.209,1823
0.21,1849
0.211,1825
0.212,1797
0.213,1763
0.214,1733
0.215,1734
0.216,1731
0.217,1718
0.218,1694
0.219,1669
0.22,1670
0.221,1668
0.222,1652
0.223,1624
0.224,1596
0.225,1608
0.226,1608
0.227,1600
0.228,1590
0.229,1564
0.23,1611
0.231,1631
0.232,1607
0.233,1568
0.234,1567
0.235,1611
0.236,1601
0.237,1611
0.238,1553
0.239,1540
0.24,1551
0.241,1563
0.242,1556
0.243,1583
0.244,1541
0.245,1552
0.246,1591
0.247,1550
0.248,1551
0.249,1552
0.25,1591
0.251,1615
0.252,1562
0.253,1554
0.254,1616
0.255,1651
0.256,1641
0.257,1630
0.258,1632
0.259,1668
0.26,1694
0.261,1719
0.262,1682
0.263,1675
0.264,1738
0.265,1792
0.266,1788
0.267,1779
0.268,1783
0.269,1810
0.27,1812
0.271,1803
0.272,1801
0.273,1861
0.274,1900
0.275,1907
0.276,1908
0.277,1902
0.278,1937
0.279,2007
0.28,2012
0.281,2010
0.282,2020
0.283,2115
0.284,2184
0.285,2190
0.286,2188
0.287,2176
0.288,2179
0.289,2203
0.29,2213
0.291,2211
0.292,2206
0.293,2272
0.294,2430
0.295,2351
0.296,2331
0.297,2351
0.298,2472
0.299,2470
0.3,2512
0.301,2472
0.302,2551
0.303,2656
0.304,2584
0.305,2585
0.306,2556
0.307,2585
0.308,2624
0.309,2606
0.31,2582
0.311,2677
0.312,2802
0.313,2789
0.314,2762
0.315,2752
0.316,2794
0.317,2883
0.318,2823
0.319,2815
0.32,2784
0.321,2943
0.322,3016
0.323,2991
0.324,3038
0.325,3000
0.326,2938
0.327,2971
0.328,3000
0.329,2944
0.33,2944
0.331,2998
0.332,3056
0.333,3060
0.334,2994
0.335,2955
0.336,2995
0.337,3059
0.338,3047
0.339,3011
0.34,2984
0.341,3062
0.342,3112
0.343,3103
0.344,3030
0.345,3033
0.346,3156
0.347,3164
0.348,3127
0.349,3088
0.35,3137
0.351,3136
0.352,3112
0.353,3080
0.354,3052
0.355,3123
0.356,3080
0.357,3072
0.358,3011
0.359,3008
0.36,3120
0.361,3194
0.362,3155
0.363,3118
0.364,3088
0.365,3117
0.366,3147
0.367,3152
0.368,3074
0.369,3038
0.37,3136
0.371,3296
0.372,3236
0.373,3206
0.374,3176
0.375,3232
0.376,3156
0.377,3134
0.378,3120
0.379,3132
0.38,3127
0.381,3176
0.382,3247
0.383,3192
0.384,3075
0.385,3160
0.386,3201
0.387,3247
0.388,3144
0.389,3144
0.39,3215
0.391,3192
0.392,3157
0.393,3139
0.394,3136
0.395,3220
0.396,3216
0.397,3231
0.398,3191
0.399,3146
0.4,3146
0.401,3129
0.402,3088
0.403,3072
0.404,3064
0.405,3136
0.406,3097
0.407,3070
0.408,3031
0.409,3014
0.41,3120
0.411,3016
0.412,2992
0.413,2970
0.414,2964
0.415,2976
0.416,2942
0.417,2914
0.418,2911
0.419,2884
0.42,2950
0.421,2968
0.422,2869
0.423,2844
0.424,2836
0.425,2876
0.426,2863
0.427,2836
0.428,2910
0.429,2866
0.43,2900
0.431,2871
0.432,2879
0.433,2880
0.434,2854
0.435,3028
0.436,2926
0.437,2899
0.438,2852
0.439,2947
0.44,2944
0.441,2944
0.442,2852
0.443,2820
0.444,2788
