0.0,951
0.0,939
0.0,928
0.0,922
0.0,950
0.01,963
0.01,953
0.01,942
0.01,938
0.01,937
0.01,943
0.01,936
0.01,929
0.01,918
0.01,935
0.01,953
0.02,970
0.02,958
0.02,947
0.02,939
0.02,949
0.02,973
0.02,968
0.02,953
0.02,945
0.03,969
0.03,980
0.03,978
0.03,967
0.03,956
0.03,949
0.03,954
0.03,968
0.03,957
0.03,947
0.04,939
0.04,962
0.04,990
0.04,991
0.04,979
0.04,971
0.04,967
0.04,990
0.04,995
0.04,1003
0.04,966
0.05,986
0.05,1023
0.05,1026
0.05,1016
0.05,1008
0.05,1000
0.05,1043
0.05,1104
0.05,1103
0.06,1072
0.06,1107
0.06,1158
0.06,1191
0.06,1182
0.06,1158
0.06,1160
0.06,1244
0.06,1258
0.06,1240
0.07,1230
0.07,1245
0.07,1303
0.07,1315
0.07,1296
0.07,1274
0.07,1280
0.07,1318
0.07,1323
0.07,1307
0.07,1292
0.08,1327
0.08,1356
0.08,1342
0.08,1324
0.08,1309
0.08,1319
0.08,1366
0.08,1360
0.08,1341
0.09,1321
0.09,1345
0.09,1378
0.09,1392
0.09,1376
0.09,1358
0.09,1379
0.09,1434
0.09,1438
0.09,1440
0.1,1432
0.1,1431
0.1,1460
0.1,1455
0.1,1428
0.1,1414
0.1,1432
0.1,1456
0.1,1440
0.1,1420
0.1,1400
0.11,1432
0.11,1454
0.11,1441
0.11,1423
0.11,1422
0.11,1413
0.11,1464
0.11,1445
0.11,1424
0.12,1428
0.12,1452
0.12,1513
0.12,1492
0.12,1492
0.12,1468
0.12,1510
0.12,1553
0.12,1530
0.12,1514
0.12,1536
0.13,1544
0.13,1560
0.13,1529
0.13,1511
0.13,1510
0.13,1575
0.13,1540
0.13,1520
0.13,1536
0.14,1530
0.14,1576
0.14,1560
0.14,1540
0.14,1539
0.14,1559
0.14,1593
0.14,1566
0.14,1546
0.14,1558
0.14,1645
0.15,1700
0.15,1663
0.15,1664
0.15,1640
0.15,1665
0.15,1663
0.15,1627
0.15,1648
0.15,1634
0.15,1667
0.16,1632
0.16,1618
0.16,1612
0.16,1619
0.16,1632
0.16,1605
0.16,1581
0.16,1615
0.16,1619
0.17,1663
0.17,1637
0.17,1621
0.17,1630
0.17,1713
0.17,1772
0.17,1747
0.17,1726
0.17,1761
0.17,1792
0.18,1776
0.18,1762
0.18,1750
0.18,1736
0.18,1809
0.18,1806
0.18,1784
0.18,1803
0.18,1772
0.18,1785
0.18,1767
0.19,1742
0.19,1738
0.19,1729
0.19,1770
0.19,1760
0.19,1720
0.19,1714
0.19,1739
0.19,1760
0.2,1736
0.2,1718
0.2,1710
0.2,1719
0.2,1729
0.2,1696
0.2,1675
0.2,1683
0.2,1704
0.2,1731
0.21,1713
0.21,1705
0.21,1690
0.21,1743
0.21,1714
0.21,1686
0.21,1665
0.21,1674
0.21,1697
0.21,1677
0.21,1662
0.22,1644
0.22,1640
0.22,1681
0.22,1639
0.22,1614
0.22,1603
0.22,1627
0.22,1651
0.22,1672
0.23,1610
0.23,1585
0.23,1596
0.23,1630
0.23,1619
0.23,1629
0.23,1578
0.23,1605
0.23,1648
0.23,1611
0.24,1584
0.24,1564
0.24,1573
0.24,1616
0.24,1597
0.24,1572
0.24,1560
0.24,1580
0.24,1600
0.24,1578
0.24,1554
0.25,1536
0.25,1552
0.25,1573
0.25,1544
0.25,1520
0.25,1523
0.25,1554
0.25,1615
0.25,1600
0.26,1561
0.26,1556
0.26,1596
0.26,1616
0.26,1568
0.26,1542
0.26,1568
0.26,1628
0.26,1624
0.26,1611
0.27,1569
0.27,1612
0.27,1777
0.27,1751
0.27,1722
0.27,1714
0.27,1759
0.27,1855
0.27,1817
0.27,1753
0.28,1738
0.28,1854
0.28,1907
0.28,1859
0.28,1830
0.28,1846
0.28,1857
0.28,1839
0.28,1843
0.28,1773
0.29,1823
0.29,1820
0.29,1793
0.29,1758
0.29,1739
0.29,1783
0.29,1941
0.29,1914
0.29,1887
0.29,1862
0.29,1909
0.3,1897
0.3,1904
0.3,1842
0.3,1854
0.3,1914
0.3,1944
0.3,1881
0.3,1833
0.3,1895
0.3,1962
0.31,1940
0.31,1928
0.31,1905
0.31,1972
0.31,1971
0.31,1942
0.31,1925
0.31,1952
0.31,2063
0.32,2144
0.32,2108
0.32,2071
0.32,2063
0.32,2106
0.32,2159
0.32,2107
0.32,2065
0.32,2051
0.32,2114
0.33,2129
0.33,2122
0.33,2067
0.33,2064
0.33,2169
0.33,2142
0.33,2139
0.33,2184
0.33,2176
0.33,2208
0.34,2230
0.34,2252
0.34,2224
0.34,2203
0.34,2176
0.34,2192
0.34,2161
0.34,2141
0.34,2116
0.34,2123
0.35,2178
0.35,2179
0.35,2169
0.35,2167
0.35,2146
0.35,2159
0.35,2148
0.35,2126
0.35,2103
0.35,2075
0.35,2076
0.36,2085
0.36,2074
0.36,2060
0.36,2027
0.36,2014
0.36,2040
0.36,2041
0.36,2020
0.36,1996
0.36,1976
0.37,1993
0.37,1992
0.37,2033
0.37,1955
0.37,1945
0.37,1952
0.37,1965
0.37,1955
0.37,1937
0.38,1926
0.38,1933
0.38,1954
0.38,1947
0.38,1933
0.38,1920
0.38,1906
0.38,1916
0.38,1934
0.38,1924
0.39,1910
0.39,1899
0.39,1909
0.39,1921
0.39,1909
0.39,1899
0.39,1890
0.39,1874
0.39,1896
0.39,1902
0.4,1895
0.4,1888
0.4,1880
0.4,1889
0.4,1898
0.4,1891
0.4,1880
0.4,1868
0.4,1862
0.4,1886
0.41,1885
0.41,1873
0.41,1859
0.41,1868
0.41,1884
0.41,1895
0.41,1862
0.41,1856
0.41,1849
0.41,1880
0.42,1912
0.42,1877
0.42,1861
0.42,1864
0.42,1939
0.42,1992
0.42,1928
0.42,1928
0.42,1927
0.42,1912
0.42,1920
0.43,1904
0.43,1886
0.43,1873
0.43,1921
0.43,1964
0.43,1949
0.43,1927
0.43,1906
0.43,1908
0.43,1982
0.44,1952
0.44,1940
0.44,1928
0.44,1958
0.44,2023
0.44,2019
0.44,2048
0.44,2015
0.44,2059
0.45,2222
0.45,2232
0.45,2196
0.45,2219
0.45,2164
0.45,2206
0.45,2187
0.45,2152
0.45,2119
0.45,2152
0.46,2172
0.46,2141
0.46,2108
0.46,2096
0.46,2112
0.46,2169
0.46,2175
0.46,2172
0.46,2148
0.46,2165
0.47,2197
0.47,2175
0.47,2121
0.47,2085
0.47,2127
0.47,2272
0.47,2250
0.47,2180
0.47,2158
0.47,2168
0.48,2166
0.48,2131
0.48,2090
0.48,2058
0.48,2097
0.48,2147
0.48,2096
0.48,2055
0.48,2028
0.48,2071
0.48,2184
0.49,2161
0.49,2137
0.49,2088
0.49,2108
0.49,2155
0.49,2119
0.49,2076
0.49,2048
0.49,2072
0.49,2206
0.5,2189
0.5,2151
0.5,2121
0.5,2111
0.5,2118
0.5,2091
0.5,2059
0.5,2048
0.5,2059
0.51,2144
0.51,2072
0.51,2047
0.51,2020
0.51,2040
0.51,2128
0.51,2102
0.51,2066
0.51,2072
0.51,2058
0.52,2080
0.52,2044
0.52,2047
