0.0,966
0.0,954
0.0,959
0.0,967
0.0,960
0.01,950
0.01,941
0.01,933
0.01,948
0.01,956
0.01,972
0.01,973
0.01,965
0.01,955
0.01,949
0.01,951
0.02,940
0.02,936
0.02,924
0.02,914
0.02,902
0.02,923
0.02,938
0.02,934
0.02,925
0.03,912
0.03,906
0.03,914
0.03,908
0.03,897
0.03,888
0.03,883
0.03,914
0.03,910
0.03,905
0.04,892
0.04,883
0.04,889
0.04,897
0.04,887
0.04,880
0.04,864
0.04,887
0.04,915
0.04,915
0.04,894
0.05,884
0.05,900
0.05,905
0.05,895
0.05,884
0.05,880
0.05,895
0.05,936
0.05,944
0.06,928
0.06,919
0.06,931
0.06,947
0.06,935
0.06,944
0.06,935
0.06,952
0.06,982
0.06,1005
0.07,972
0.07,961
0.07,981
0.07,1021
0.07,1014
0.07,1003
0.07,992
0.07,1011
0.07,1082
0.07,1055
0.07,1051
0.08,1029
0.08,1056
0.08,1151
0.08,1142
0.08,1119
0.08,1148
0.08,1161
0.08,1182
0.08,1165
0.09,1139
0.09,1128
0.09,1178
0.09,1228
0.09,1232
0.09,1189
0.09,1212
0.09,1248
0.09,1278
0.09,1268
0.1,1263
0.1,1232
0.1,1256
0.1,1291
0.1,1278
0.1,1263
0.1,1272
0.1,1282
0.1,1360
0.1,1376
0.1,1331
0.11,1318
0.11,1320
0.11,1334
0.11,1311
0.11,1284
0.11,1269
0.11,1292
0.11,1384
0.11,1376
0.12,1376
0.12,1334
0.12,1336
0.12,1344
0.12,1324
0.12,1307
0.12,1291
0.12,1311
0.12,1319
0.12,1323
0.12,1302
0.13,1289
0.13,1286
0.13,1378
0.13,1462
0.13,1438
0.13,1419
0.13,1450
0.13,1427
0.13,1444
0.14,1419
0.14,1418
0.14,1390
0.14,1424
0.14,1503
0.14,1490
0.14,1472
0.14,1453
0.14,1511
0.14,1519
0.14,1538
0.15,1505
0.15,1488
0.15,1482
0.15,1528
0.15,1552
0.15,1515
0.15,1511
0.15,1509
0.15,1599
0.15,1568
0.16,1550
0.16,1537
0.16,1535
0.16,1568
0.16,1552
0.16,1536
0.16,1494
0.16,1523
0.16,1578
0.17,1582
0.17,1562
0.17,1544
0.17,1544
0.17,1601
0.17,1680
0.17,1640
0.17,1626
0.17,1631
0.17,1663
0.18,1679
0.18,1658
0.18,1648
0.18,1630
0.18,1634
0.18,1718
0.18,1711
0.18,1692
0.18,1677
0.18,1690
0.18,1680
0.19,1663
0.19,1636
0.19,1628
0.19,1640
0.19,1608
0.19,1608
0.19,1585
0.19,1566
0.19,1561
0.2,1582
0.2,1648
0.2,1631
0.2,1608
0.2,1593
0.2,1600
0.2,1654
0.2,1621
0.2,1598
0.2,1616
0.21,1613
0.21,1690
0.21,1720
0.21,1707
0.21,1696
0.21,1700
0.21,1702
0.21,1678
0.21,1649
0.21,1664
0.21,1658
0.22,1673
0.22,1668
0.22,1648
0.22,1628
0.22,1606
0.22,1656
0.22,1725
0.22,1715
0.22,1680
0.23,1695
0.23,1724
0.23,1716
0.23,1677
0.23,1660
0.23,1651
0.23,1725
0.23,1805
0.23,1765
0.23,1741
0.24,1745
0.24,1738
0.24,1716
0.24,1698
0.24,1691
0.24,1660
0.24,1761
0.24,1754
0.24,1735
0.24,1720
0.24,1731
0.25,1734
0.25,1768
0.25,1729
0.25,1703
0.25,1728
0.25,1744
0.25,1703
0.25,1676
0.25,1655
0.26,1728
0.26,1762
0.26,1822
0.26,1748
0.26,1718
0.26,1700
0.26,1717
0.26,1676
0.26,1642
0.26,1614
0.27,1620
0.27,1674
0.27,1711
0.27,1647
0.27,1622
0.27,1604
0.27,1745
0.27,1769
0.27,1743
0.27,1712
0.28,1699
0.28,1757
0.28,1748
0.28,1715
0.28,1691
0.28,1666
0.28,1671
0.28,1710
0.28,1728
0.28,1705
0.29,1681
0.29,1672
0.29,1680
0.29,1677
0.29,1664
0.29,1650
0.29,1621
0.29,1641
0.29,1646
0.29,1641
0.29,1610
0.3,1591
0.3,1616
0.3,1626
0.3,1613
0.3,1588
0.3,1559
0.3,1581
0.3,1604
0.3,1599
0.3,1575
0.31,1583
0.31,1563
0.31,1605
0.31,1624
0.31,1604
0.31,1583
0.31,1574
0.31,1623
0.31,1614
0.32,1600
0.32,1589
0.32,1585
0.32,1603
0.32,1663
0.32,1632
0.32,1648
0.32,1613
0.32,1642
0.32,1690
0.33,1682
0.33,1667
0.33,1663
0.33,1684
0.33,1758
0.33,1763
0.33,1748
0.33,1733
0.33,1764
0.33,1875
0.34,1890
0.34,1874
0.34,1868
0.34,1847
0.34,1863
0.34,1889
0.34,1885
0.34,1871
0.34,1864
0.34,1972
0.35,2026
0.35,2009
0.35,2000
0.35,1984
0.35,2051
0.35,2129
0.35,2130
0.35,2114
0.35,2105
0.35,2149
0.35,2208
0.36,2154
0.36,2148
0.36,2126
0.36,2159
0.36,2272
0.36,2292
0.36,2261
0.36,2255
0.36,2289
0.36,2288
0.37,2272
0.37,2303
0.37,2240
0.37,2268
0.37,2363
0.37,2412
0.37,2330
0.37,2314
0.37,2339
0.38,2400
0.38,2428
0.38,2423
0.38,2406
0.38,2379
0.38,2386
0.38,2435
0.38,2446
0.38,2437
0.38,2427
0.39,2448
0.39,2478
0.39,2489
0.39,2484
0.39,2478
0.39,2450
0.39,2456
0.39,2457
0.39,2455
0.39,2453
0.4,2445
0.4,2463
0.4,2527
0.4,2495
0.4,2456
0.4,2461
0.4,2436
0.4,2473
0.4,2502
0.4,2493
0.41,2472
0.41,2457
0.41,2481
0.41,2531
0.41,2535
0.41,2531
0.41,2523
0.41,2501
0.41,2563
0.41,2542
0.42,2544
0.42,2543
0.42,2632
0.42,2602
0.42,2604
0.42,2633
0.42,2599
0.42,2584
0.42,2622
0.42,2649
0.42,2611
0.43,2656
0.43,2623
0.43,2674
0.43,2726
0.43,2703
0.43,2700
0.43,2688
0.43,2714
0.43,2771
0.43,2808
0.44,2728
0.44,2728
0.44,2846
0.44,2840
0.44,2837
0.44,2821
0.44,2799
0.44,2828
0.44,2886
