0.0,889
0.001,896
0.002,878
0.003,912
0.004,900
0.005,890
0.006,895
0.007,873
0.008,896
0.009,929
0.01,934
0.011,925
0.012,918
0.013,913
0.014,944
0.015,945
0.016,941
0.017,931
0.018,923
0.019,944
0.02,960
0.021,951
0.022,941
0.023,938
0.024,933
0.025,941
0.026,943
0.027,929
0.028,921
0.029,918
0.03,944
0.031,959
0.032,952
0.033,942
0.034,940
0.035,939
0.036,942
0.037,938
0.038,929
0.039,923
0.04,948
0.041,951
0.042,956
0.043,949
0.044,943
0.045,942
0.046,938
0.047,943
0.048,938
0.049,939
0.05,952
0.051,947
0.052,959
0.053,961
0.054,950
0.055,948
0.056,959
0.057,956
0.058,960
0.059,944
0.06,955
0.061,947
0.062,962
0.063,981
0.064,974
0.065,968
0.066,960
0.067,972
0.068,991
0.069,981
0.07,975
0.071,980
0.072,1024
0.073,1083
0.074,1052
0.075,1042
0.076,1044
0.077,1061
0.078,1177
0.079,1180
0.08,1163
0.081,1148
0.082,1171
0.083,1216
0.084,1299
0.085,1284
0.086,1273
0.087,1261
0.088,1278
0.089,1328
0.09,1326
0.091,1320
0.092,1304
0.093,1319
0.094,1350
0.095,1320
0.096,1304
0.097,1293
0.098,1344
0.099,1356
0.1,1303
0.101,1288
0.102,1303
0.103,1332
0.104,1316
0.105,1294
0.106,1279
0.107,1317
0.108,1368
0.109,1333
0.11,1315
0.111,1332
0.112,1375
0.113,1408
0.114,1370
0.115,1356
0.116,1348
0.117,1369
0.118,1366
0.119,1344
0.12,1323
0.121,1359
0.122,1343
0.123,1366
0.124,1316
0.125,1298
0.126,1318
0.127,1352
0.128,1322
0.129,1307
0.13,1303
0.131,1353
0.132,1348
0.133,1324
0.134,1336
0.135,1321
0.136,1351
0.137,1331
0.138,1308
0.139,1293
0.14,1311
0.141,1352
0.142,1341
0.143,1284
0.144,1307
0.145,1355
0.146,1336
0.147,1317
0.148,1318
0.149,1354
0.15,1361
0.151,1343
0.152,1306
0.153,1310
0.154,1336
0.155,1322
0.156,1306
0.157,1305
0.158,1341
0.159,1364
0.16,1343
0.161,1323
0.162,1314
0.163,1361
0.164,1376
0.165,1350
0.166,1332
0.167,1348
0.168,1408
0.169,1410
0.17,1408
0.171,1377
0.172,1510
0.173,1530
0.174,1510
0.175,1512
0.176,1497
0.177,1600
0.178,1610
0.179,1600
0.18,1576
0.181,1575
0.182,1664
0.183,1626
0.184,1602
0.185,1589
0.186,1644
0.187,1741
0.188,1714
0.189,1672
0.19,1729
0.191,1815
0.192,1802
0.193,1733
0.194,1737
0.195,1816
0.196,1887
0.197,1849
0.198,1822
0.199,1821
0.2,1877
0.201,1874
0.202,1857
0.203,1844
0.204,1855
0.205,1893
0.206,1883
0.207,1861
0.208,1840
0.209,1840
0.21,1875
0.211,1869
0.212,1847
0.213,1826
0.214,1810
0.215,1846
0.216,1858
0.217,1851
0.218,1832
0.219,1814
0.22,1857
0.221,1849
0.222,1856
0.223,1854
0.224,1811
0.225,1838
0.226,1837
0.227,1855
0.228,1824
0.229,1835
0.23,1850
0.231,1837
0.232,1824
0.233,1824
0.234,1820
0.235,1872
0.236,1872
0.237,1855
0.238,1846
0.239,1856
0.24,1859
0.241,1860
0.242,1852
0.243,1841
0.244,1844
0.245,1890
0.246,1903
0.247,1903
0.248,1883
0.249,1968
0.25,1966
0.251,2007
0.252,1948
0.253,1980
0.254,1984
0.255,2000
0.256,2006
0.257,2003
0.258,2032
0.259,2235
0.26,2284
0.261,2223
0.262,2208
0.263,2288
0.264,2291
0.265,2279
0.266,2244
0.267,2312
0.268,2359
0.269,2340
0.27,2316
0.271,2288
0.272,2340
0.273,2378
0.274,2384
0.275,2360
0.276,2408
0.277,2464
0.278,2464
0.279,2430
0.28,2410
0.281,2401
0.282,2495
0.283,2428
0.284,2413
0.285,2496
0.286,2449
0.287,2433
0.288,2428
0.289,2414
0.29,2401
0.291,2438
0.292,2463
0.293,2423
0.294,2419
0.295,2488
0.296,2511
0.297,2495
0.298,2477
0.299,2454
0.3,2526
0.301,2559
0.302,2502
0.303,2487
0.304,2486
0.305,2543
0.306,2570
0.307,2556
0.308,2547
0.309,2527
0.31,2607
0.311,2616
0.312,2599
0.313,2575
0.314,2652
0.315,2647
0.316,2656
0.317,2627
0.318,2610
0.319,2591
0.32,2671
0.321,2634
0.322,2640
0.323,2616
0.324,2675
0.325,2743
0.326,2720
0.327,2688
0.328,2649
0.329,2697
0.33,2686
0.331,2664
0.332,2653
0.333,2669
0.334,2712
0.335,2697
0.336,2678
0.337,2647
0.338,2664
0.339,2682
0.34,2677
0.341,2730
0.342,2659
0.343,2697
0.344,2689
0.345,2688
0.346,2662
0.347,2650
0.348,2752
0.349,2715
0.35,2703
0.351,2688
0.352,2725
0.353,2752
0.354,2734
0.355,2723
0.356,2688
0.357,2733
0.358,2736
0.359,2720
0.36,2710
0.361,2719
0.362,2752
0.363,2732
0.364,2712
0.365,2674
0.366,2690
0.367,2751
