0.0,1370
0.01,1332
0.02,1309
0.03,1335
0.04,1334
0.05,1332
0.06,1344
0.07,1365
0.08,1367
0.09,1355
0.1,1335
0.11,1312
0.12,1301
0.13,1351
0.14,1328
0.15,1326
0.16,1320
0.17,1361
0.18,1384
0.19,1350
0.2,1329
0.21,1306
0.22,1309
0.23,1320
0.24,1311
0.25,1304
0.26,1301
0.27,1448
0.28,1437
0.29,1413
0.3,1402
0.31,1390
0.32,1396
0.33,1415
0.34,1416
0.35,1413
0.36,1409
0.37,1501
0.38,1512
0.39,1526
0.4,1479
0.41,1490
0.42,1522
0.43,1523
0.44,1513
0.45,1508
0.46,1561
0.47,1601
0.48,1613
0.49,1590
0.5,1568
0.51,1560
0.52,1589
0.53,1603
0.54,1600
0.55,1594
0.56,1589
0.57,1682
0.58,1713
0.59,1686
0.6,1664
0.61,1632
0.62,1628
0.63,1650
0.64,1647
0.65,1637
0.66,1627
0.67,1648
0.68,1648
0.69,1636
0.7,1614
0.71,1589
0.72,1562
0.73,1571
0.74,1586
0.75,1579
0.76,1574
0.77,1566
0.78,1593
0.79,1646
0.8,1572
0.81,1543
0.82,1518
0.83,1520
0.84,1536
0.85,1527
0.86,1525
0.87,1520
0.88,1557
0.89,1554
0.9,1538
0.91,1519
0.92,1493
0.93,1473
0.94,1495
0.95,1493
0.96,1486
0.97,1527
0.98,1555
0.99,1536
1.0,1520
1.01,1495
1.02,1487
1.03,1467
1.04,1482
1.05,1483
1.06,1477
1.07,1477
1.08,1516
1.09,1534
1.1,1504
1.11,1483
1.12,1462
1.13,1475
1.14,1490
1.15,1476
1.16,1465
1.17,1472
1.18,1541
1.19,1539
1.2,1520
1.21,1494
1.22,1479
1.23,1493
1.24,1508
1.25,1499
1.26,1485
1.27,1500
1.28,1545
1.29,1551
1.3,1524
1.31,1505
1.32,1535
1.33,1522
1.34,1592
1.35,1568
1.36,1518
1.37,1551
1.38,1576
1.39,1569
1.4,1544
1.41,1526
1.42,1532
1.43,1575
1.44,1576
1.45,1569
1.46,1550
1.47,1552
1.48,1618
1.49,1633
1.5,1607
1.51,1584
1.52,1583
1.53,1580
1.54,1596
1.55,1581
1.56,1608
1.57,1608
1.58,1613
1.59,1606
1.6,1576
1.61,1552
1.62,1536
1.63,1546
1.64,1556
1.65,1540
1.66,1567
1.67,1516
1.68,1554
1.69,1559
1.7,1534
1.71,1504
1.72,1496
1.73,1478
1.74,1470
1.75,1457
1.76,1454
1.77,1476
1.78,1502
1.79,1498
1.8,1476
1.81,1488
1.82,1464
1.83,1504
1.84,1501
1.85,1483
1.86,1488
1.87,1498
1.88,1515
1.89,1540
1.9,1481
1.91,1482
1.92,1475
1.93,1512
1.94,1518
1.95,1508
1.96,1491
1.97,1516
1.98,1531
1.99,1514
2.0,1485
2.01,1456
2.02,1441
2.03,1462
2.04,1461
2.05,1448
2.06,1436
2.07,1469
2.08,1470
2.09,1457
2.1,1435
2.11,1409
2.12,1386
2.13,1404
2.14,1406
2.15,1392
2.16,1391
2.17,1389
2.18,1440
2.19,1408
2.2,1357
2.21,1355
2.22,1361
2.23,1350
2.24,1337
2.25,1336
2.26,1372
2.27,1358
2.28,1336
2.29,1317
2.3,1311
2.31,1342
2.32,1329
2.33,1323
2.34,1290
2.35,1347
2.36,1370
2.37,1349
2.38,1365
2.39,1325
2.4,1354
2.41,1392
2.42,1382
2.43,1366
2.44,1396
2.45,1492
2.46,1485
2.47,1464
2.48,1451
2.49,1452
2.5,1469
2.51,1486
2.52,1450
2.53,1432
2.54,1568
2.55,1591
2.56,1556
2.57,1540
2.58,1537
2.59,1549
2.6,1544
2.61,1522
2.62,1520
2.63,1553
2.64,1578
2.65,1570
2.66,1538
2.67,1520
2.68,1544
2.69,1564
2.7,1556
2.71,1537
2.72,1536
2.73,1620
2.74,1626
2.75,1602
2.76,1615
2.77,1584
2.78,1616
2.79,1661
2.8,1671
2.81,1637
2.82,1683
2.83,1721
2.84,1707
2.85,1688
2.86,1666
2.87,1688
2.88,1704
2.89,1695
2.9,1683
2.91,1704
2.92,1775
2.93,1780
2.94,1725
2.95,1701
2.96,1713
2.97,1744
2.98,1647
2.99,1632
3.0,1771
3.01,1792
3.02,1757
3.03,1747
3.04,1762
3.05,1776
3.06,1768
3.07,1758
3.08,1728
3.09,1776
3.1,1839
3.11,1834
3.12,1834
3.13,1840
3.14,1861
3.15,1856
3.16,1851
3.17,1834
3.18,1852
3.19,1937
3.2,1937
3.21,1935
3.22,1942
3.23,1978
3.24,1971
3.25,2008
3.26,1941
3.27,1929
3.28,2044
3.29,2037
3.3,2040
3.31,2034
3.32,2052
3.33,2115
3.34,2120
3.35,2083
3.36,2084
3.37,2172
3.38,2304
3.39,2289
3.4,2304
3.41,2320
3.42,2338
3.43,2313
3.44,2307
3.45,2298
3.46,2400
3.47,2496
3.48,2499
3.49,2521
3.5,2563
3.51,2517
3.52,2496
3.53,2472
3.54,2495
3.55,2557
3.56,2560
3.57,2556
3.58,2520
3.59,2526
3.6,2576
3.61,2546
3.62,2508
3.63,2536
3.64,2444
3.65,2568
3.66,2506
3.67,2493
3.68,2494
3.69,2496
3.7,2473
3.71,2496
3.72,2398
3.73,2373
3.74,2408
3.75,2400
3.76,2366
3.77,2362
3.78,2385
3.79,2392
3.8,2377
3.81,2328
3.82,2339
3.83,2383
3.84,2378
3.85,2340
3.86,2301
3.87,2342
3.88,2293
3.89,2302
3.9,2244
3.91,2207
3.92,2204
3.93,2262
3.94,2215
3.95,2191
3.96,2192
3.97,2160
3.98,2141
3.99,2144
4.0,2090
4.01,2156
4.02,2139
4.03,2104
4.04,2088
4.05,2080
4.06,2080
4.07,2155
4.08,2072
4.09,2036
4.1,2026
4.11,2111
4.12,2039
4.13,2019
4.14,1984
4.15,2016
4.16,2039
4.17,2062
4.18,2022
4.19,1981
4.2,2024
4.21,2008
4.22,1977
4.23,1944
4.24,1984
4.25,1963
4.26,1966
4.27,1933
4.28,1899
4.29,1899
4.3,1962
4.31,1961
4.32,1916
4.33,1889
4.34,1887
4.35,1920
4.36,1881
4.37,1888
4.38,1888
4.39,1936
4.4,1937
4.41,1913
4.42,1885
4.43,1864
4.44,1866
4.45,1870
4.46,1856
