0.0,1435
0.01,1418
0.02,1407
0.03,1383
0.04,1370
0.05,1390
0.06,1391
0.07,1369
0.08,1353
0.09,1372
0.1,1408
0.11,1413
0.12,1395
0.13,1374
0.14,1367
0.15,1370
0.16,1380
0.17,1376
0.18,1347
0.19,1327
0.2,1352
0.21,1380
0.22,1384
0.23,1366
0.24,1351
0.25,1343
0.26,1345
0.27,1355
0.28,1331
0.29,1316
0.3,1293
0.31,1351
0.32,1367
0.33,1359
0.34,1342
0.35,1330
0.36,1316
0.37,1338
0.38,1344
0.39,1360
0.4,1302
0.41,1336
0.42,1376
0.43,1416
0.44,1400
0.45,1351
0.46,1375
0.47,1349
0.48,1359
0.49,1342
0.5,1320
0.51,1299
0.52,1347
0.53,1368
0.54,1376
0.55,1360
0.56,1351
0.57,1344
0.58,1356
0.59,1379
0.6,1366
0.61,1356
0.62,1352
0.63,1395
0.64,1432
0.65,1441
0.66,1392
0.67,1385
0.68,1411
0.69,1445
0.7,1428
0.71,1407
0.72,1408
0.73,1451
0.74,1494
0.75,1479
0.76,1460
0.77,1443
0.78,1454
0.79,1535
0.8,1531
0.81,1512
0.82,1490
0.83,1615
0.84,1675
0.85,1728
0.86,1727
0.87,1665
0.88,1695
0.89,1816
0.9,1816
0.91,1787
0.92,1763
0.93,1890
0.94,1942
0.95,1983
0.96,1943
0.97,1920
0.98,1967
0.99,1980
1.0,1972
1.01,1918
1.02,1922
1.03,2023
1.04,2076
1.05,2048
1.06,2013
1.07,2000
1.08,2068
1.09,2244
1.1,2212
1.11,2190
1.12,2224
1.13,2254
1.14,2271
1.15,2235
1.16,2208
1.17,2230
1.18,2312
1.19,2432
1.2,2387
1.21,2342
1.22,2409
1.23,2397
1.24,2374
1.25,2332
1.26,2309
1.27,2308
1.28,2413
1.29,2437
1.3,2393
1.31,2407
1.32,2393
1.33,2512
1.34,2513
1.35,2472
1.36,2440
1.37,2431
1.38,2478
1.39,2562
1.4,2533
1.41,2484
1.42,2440
1.43,2544
1.44,2488
1.45,2457
1.46,2416
1.47,2400
1.48,2374
1.49,2427
1.5,2404
1.51,2362
1.52,2352
1.53,2384
1.54,2404
1.55,2418
1.56,2361
1.57,2327
1.58,2307
1.59,2358
1.6,2359
1.61,2326
1.62,2327
1.63,2356
1.64,2347
1.65,2368
1.66,2323
1.67,2342
1.68,2260
1.69,2323
1.7,2416
1.71,2339
1.72,2303
1.73,2357
1.74,2374
1.75,2370
1.76,2328
1.77,2311
1.78,2275
1.79,2447
1.8,2515
1.81,2470
1.82,2424
1.83,2459
1.84,2473
1.85,2479
1.86,2440
1.87,2402
1.88,2379
1.89,2402
1.9,2497
1.91,2465
1.92,2423
1.93,2373
1.94,2454
1.95,2496
1.96,2431
1.97,2360
1.98,2338
1.99,2343
2.0,2428
2.01,2463
2.02,2400
2.03,2383
2.04,2483
2.05,2543
2.06,2508
2.07,2474
2.08,2447
2.09,2446
2.1,2581
2.11,2612
2.12,2560
2.13,2509
2.14,2630
2.15,2668
2.16,2638
2.17,2599
2.18,2570
2.19,2561
2.2,2606
2.21,2645
2.22,2647
2.23,2560
2.24,2624
2.25,2657
2.26,2629
2.27,2587
2.28,2564
2.29,2531
2.3,2541
2.31,2532
2.32,2484
2.33,2449
2.34,2414
2.35,2478
2.36,2528
2.37,2455
2.38,2463
2.39,2379
2.4,2396
2.41,2425
2.42,2386
2.43,2349
2.44,2314
2.45,2405
2.46,2404
2.47,2428
2.48,2368
2.49,2318
