0.0,1594
0.01,1552
0.02,1522
0.03,1665
0.04,1680
0.05,1713
0.06,1715
0.07,1806
0.08,1870
0.09,1920
0.1,2032
0.11,1983
0.12,1955
0.13,1916
0.14,1928
0.15,1907
0.16,1914
0.17,1906
0.18,1909
0.19,1943
0.2,1885
0.21,1823
0.22,1803
0.23,1873
0.24,1793
0.25,1808
0.26,1744
0.27,1898
0.28,1890
0.29,1876
0.3,1843
0.31,1938
0.32,1901
0.33,1952
0.34,2012
0.35,2079
0.36,2060
0.37,2075
0.38,2130
0.39,2195
0.4,2226
0.41,2342
0.42,2398
0.43,2404
0.44,2456
0.45,2533
0.46,2620
0.47,2640
0.48,2782
0.49,2830
0.5,2928
0.51,2995
0.52,3067
0.53,3184
0.54,3195
0.55,3313
0.56,3432
0.57,3480
0.58,3598
0.59,3669
0.6,3759
0.61,3861
0.62,3912
0.63,3932
0.64,3930
0.65,3930
0.66,3927
0.67,3927
0.68,3932
0.69,3930
0.7,3921
0.71,3932
0.72,3923
0.73,3936
0.74,3932
0.75,3933
0.76,3930
0.77,3932
0.78,3931
0.79,3932
0.8,3930
0.81,3932
0.82,3932
0.83,3923
0.84,3932
0.85,3932
0.86,3932
0.87,3892
0.88,3928
0.89,3930
0.9,3930
0.91,3924
0.92,3927
0.93,3930
0.94,3927
0.95,3930
0.96,3927
0.97,3930
0.98,3924
0.99,3930
