0.0,1003
0.01,1028
0.02,999
0.03,1012
0.04,1004
0.05,1016
0.06,1017
0.07,1001
0.08,984
0.09,947
0.1,953
0.11,973
0.12,973
0.13,1001
0.14,1055
0.15,1089
0.16,1162
0.17,1175
0.18,1207
0.19,1191
0.2,1198
0.21,1235
0.22,1321
0.23,1367
0.24,1418
0.25,1455
0.26,1490
0.27,1553
0.28,1565
0.29,1560
0.3,1549
0.31,1597
0.32,1715
0.33,1700
0.34,1657
0.35,1648
0.36,1655
0.37,1669
0.38,1655
0.39,1674
0.4,1652
0.41,1679
0.42,1623
0.43,1616
0.44,1547
0.45,1607
0.46,1588
0.47,1527
0.48,1456
0.49,1376
0.5,1323
0.51,1282
0.52,1285
0.53,1292
0.54,1359
0.55,1283
0.56,1208
0.57,1193
0.58,1221
0.59,1230
0.6,1218
0.61,1241
0.62,1266
0.63,1295
0.64,1307
0.65,1291
0.66,1312
0.67,1334
0.68,1356
0.69,1325
0.7,1338
0.71,1367
0.72,1389
0.73,1482
0.74,1440
0.75,1471
0.76,1434
0.77,1411
0.78,1394
0.79,1380
0.8,1360
0.81,1410
0.82,1407
0.83,1423
0.84,1398
0.85,1400
0.86,1399
0.87,1396
0.88,1395
0.89,1399
0.9,1389
0.91,1416
0.92,1414
0.93,1414
0.94,1377
0.95,1366
0.96,1389
0.97,1421
0.98,1413
0.99,1405
