0.0,1012
0.01,1017
0.02,992
0.03,993
0.04,965
0.05,990
0.06,986
0.07,997
0.08,1037
0.09,1071
0.1,1085
0.11,1081
0.12,1132
0.13,1141
0.14,1175
0.15,1176
0.16,1209
0.17,1239
0.18,1286
0.19,1350
0.2,1363
0.21,1359
0.22,1350
0.23,1359
0.24,1362
0.25,1372
0.26,1400
0.27,1433
0.28,1445
0.29,1442
0.3,1435
0.31,1451
0.32,1455
0.33,1418
0.34,1446
0.35,1482
0.36,1471
0.37,1487
0.38,1499
0.39,1487
0.4,1487
0.41,1511
0.42,1472
0.43,1452
0.44,1457
0.45,1479
0.46,1451
0.47,1474
0.48,1483
0.49,1498
0.5,1488
0.51,1498
0.52,1488
0.53,1533
0.54,1553
0.55,1555
0.56,1528
0.57,1486
0.58,1478
0.59,1526
0.6,1538
0.61,1536
0.62,1500
0.63,1506
0.64,1545
0.65,1557
0.66,1579
0.67,1558
0.68,1583
0.69,1578
0.7,1550
0.71,1531
0.72,1497
0.73,1488
0.74,1534
0.75,1533
0.76,1522
0.77,1470
0.78,1465
0.79,1524
0.8,1508
0.81,1490
0.82,1488
0.83,1485
0.84,1533
0.85,1481
0.86,1473
0.87,1430
0.88,1430
0.89,1461
0.9,1419
0.91,1427
0.92,1407
0.93,1420
0.94,1454
0.95,1409
0.96,1399
0.97,1389
0.98,1411
0.99,1427
